run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
888,4_VEL_PI_staircase,evo_g000110_c6,2026-03-20 11:16:07,,,,,0.01387,0.000135,,,,,,,5.7222,42.7934,49.5466,9.464,6.048,13.0,10.634,,,,,,218.7162,FAIL,fell over
882,4_VEL_PI_staircase,evo_g000110_c0,2026-03-20 11:16:07,,,,,0.013726,0.000138,,,,,,,5.3752,42.7952,44.2445,9.848,5.262,4.93,11.102,,,,,,216.3235,FAIL,fell over
886,4_VEL_PI_staircase,evo_g000110_c4,2026-03-20 11:16:07,,,,,0.013505,0.000142,,,,,,,4.0171,43.3587,51.0239,11.112,4.7231,9.11,12.624,,,,,,214.571,FAIL,fell over
885,4_VEL_PI_staircase,evo_g000110_c3,2026-03-20 11:16:07,,,,,0.013754,0.000138,,,,,,,5.7289,16.2282,59.3929,11.542,5.3767,2.114,13.0,,,,,,16.703,PASS,
883,4_VEL_PI_staircase,evo_g000110_c1,2026-03-20 11:16:07,,,,,0.01382,0.00014,,,,,,,3.9381,9.222,53.8106,11.314,5.2812,1.6,13.0,,,,,,16.2374,PASS,
884,4_VEL_PI_staircase,evo_g000110_c2,2026-03-20 11:16:07,,,,,0.013974,0.000138,,,,,,,3.1127,7.0218,48.993,11.312,4.3571,8.606,13.0,,,,,,13.3826,PASS,
890,4_VEL_PI_staircase,evo_g000111_c0,2026-03-20 11:16:07,,,,,0.013516,0.000139,,,,,,,5.1012,43.0925,29.3612,5.508,6.1363,0.0,6.276,,,,,,218.919,FAIL,fell over
891,4_VEL_PI_staircase,evo_g000111_c1,2026-03-20 11:16:07,,,,,0.013966,0.000136,,,,,,,6.7436,42.5369,43.1916,5.404,7.455,13.0,6.104,,,,,,223.0394,FAIL,fell over
897,4_VEL_PI_staircase,evo_g000111_c7,2026-03-20 11:16:08,,,,,0.013351,0.000142,,,,,,,2.6111,7.5074,44.9221,11.442,4.11,1.496,13.0,,,,,,12.5911,PASS,
892,4_VEL_PI_staircase,evo_g000111_c2,2026-03-20 11:16:08,,,,,0.014515,0.000138,,,,,,,3.7989,14.0987,49.6623,11.322,4.4927,0.954,13.0,,,,,,13.858,PASS,
894,4_VEL_PI_staircase,evo_g000111_c4,2026-03-20 11:16:08,,,,,0.013898,0.000141,,,,,,,3.6881,9.4419,52.0588,11.26,4.7562,5.454,13.0,,,,,,14.6374,PASS,
893,4_VEL_PI_staircase,evo_g000111_c3,2026-03-20 11:16:08,,,,,0.013863,0.000144,,,,,,,3.5087,9.1813,56.8118,11.4,5.0838,2.664,13.0,,,,,,15.6023,PASS,
895,4_VEL_PI_staircase,evo_g000111_c5,2026-03-20 11:16:08,,,,,0.013989,0.000135,,,,,,,5.8445,28.6641,73.7278,11.054,6.6315,13.0,13.0,,,,,,20.479,PASS,
896,4_VEL_PI_staircase,evo_g000111_c6,2026-03-20 11:16:08,,,,,0.013724,0.000138,,,,,,,5.4411,16.6689,72.3599,11.152,6.5849,1.93,13.0,,,,,,20.2988,PASS,
899,4_VEL_PI_staircase,evo_g000112_c1,2026-03-20 11:16:08,,,,,0.01339,0.00014,,,,,,,5.5824,42.87,31.074,5.332,5.4729,4.674,6.066,,,,,,216.9769,FAIL,fell over
898,4_VEL_PI_staircase,evo_g000112_c0,2026-03-20 11:16:08,,,,,0.014679,0.000145,,,,,,,6.3505,43.415,33.6303,5.992,6.3933,0.0,6.7,,,,,,219.815,FAIL,fell over
901,4_VEL_PI_staircase,evo_g000112_c3,2026-03-20 11:16:08,,,,,0.013864,0.000137,,,,,,,5.0932,43.2501,35.262,6.622,5.2601,5.994,7.35,,,,,,216.2896,FAIL,fell over
903,4_VEL_PI_staircase,evo_g000112_c5,2026-03-20 11:16:08,,,,,0.013378,0.000138,,,,,,,4.3799,43.3358,31.1453,7.052,5.2136,0.596,7.866,,,,,,216.0788,FAIL,fell over
900,4_VEL_PI_staircase,evo_g000112_c2,2026-03-20 11:16:09,,,,,0.013924,0.00014,,,,,,,3.788,9.2978,52.3433,11.56,5.1231,5.932,13.0,,,,,,15.7481,PASS,
904,4_VEL_PI_staircase,evo_g000112_c6,2026-03-20 11:16:09,,,,,0.014303,0.000139,,,,,,,3.9108,10.3245,56.7802,11.192,5.0263,9.618,13.0,,,,,,15.47,PASS,
902,4_VEL_PI_staircase,evo_g000112_c4,2026-03-20 11:16:09,,,,,0.013688,0.000134,,,,,,,3.4364,8.501,57.2317,11.376,4.8799,4.374,13.0,,,,,,14.9833,PASS,
905,4_VEL_PI_staircase,evo_g000112_c7,2026-03-20 11:16:09,,,,,0.013693,0.000136,,,,,,,3.2592,8.4469,52.2906,11.336,4.9157,2.604,13.0,,,,,,15.073,PASS,
906,4_VEL_PI_staircase,evo_g000113_c0,2026-03-20 11:16:09,,,,,0.01375,0.000143,,,,,,,6.1914,42.8364,30.1734,4.826,5.9194,13.0,5.476,,,,,,218.3773,FAIL,fell over
910,4_VEL_PI_staircase,evo_g000113_c4,2026-03-20 11:16:09,,,,,0.013822,0.00014,,,,,,,6.1527,43.6303,31.4848,4.516,6.5163,3.634,5.178,,,,,,220.1642,FAIL,fell over
911,4_VEL_PI_staircase,evo_g000113_c5,2026-03-20 11:16:09,,,,,0.013549,0.000137,,,,,,,5.7907,42.6142,31.4039,7.068,4.7531,3.852,7.884,,,,,,214.8384,FAIL,fell over
912,4_VEL_PI_staircase,evo_g000113_c6,2026-03-20 11:16:10,,,,,0.014112,0.000135,,,,,,,3.4495,9.2912,49.781,11.308,4.4493,5.984,13.0,,,,,,13.6928,PASS,
907,4_VEL_PI_staircase,evo_g000113_c1,2026-03-20 11:16:10,,,,,0.013751,0.000139,,,,,,,3.3986,8.8044,48.6846,11.39,4.3836,1.294,13.0,,,,,,13.4907,PASS,
909,4_VEL_PI_staircase,evo_g000113_c3,2026-03-20 11:16:10,,,,,0.013302,0.000135,,,,,,,3.4902,9.1203,51.1571,11.244,4.9789,0.732,13.0,,,,,,15.2857,PASS,
908,4_VEL_PI_staircase,evo_g000113_c2,2026-03-20 11:16:10,,,,,0.01324,0.000137,,,,,,,3.1354,9.1505,52.9595,11.274,4.4749,3.164,13.0,,,,,,13.7382,PASS,
913,4_VEL_PI_staircase,evo_g000113_c7,2026-03-20 11:16:10,,,,,0.013785,0.000135,,,,,,,3.9914,10.3127,53.4659,11.146,4.9614,6.04,13.0,,,,,,15.2833,PASS,
916,4_VEL_PI_staircase,evo_g000114_c2,2026-03-20 11:16:10,,,,,0.013847,0.000141,,,,,,,8.0116,42.8888,35.3216,5.96,6.2978,2.126,6.742,,,,,,219.6946,FAIL,fell over
921,4_VEL_PI_staircase,evo_g000114_c7,2026-03-20 11:16:10,,,,,0.013849,0.000142,,,,,,,4.571,42.9111,30.7141,6.67,5.0064,1.088,7.446,,,,,,215.4763,FAIL,fell over
914,4_VEL_PI_staircase,evo_g000114_c0,2026-03-20 11:16:10,,,,,0.013502,0.000137,,,,,,,6.7194,42.629,41.9989,7.698,5.546,13.0,8.564,,,,,,217.3099,FAIL,fell over
920,4_VEL_PI_staircase,evo_g000114_c6,2026-03-20 11:16:10,,,,,0.014139,0.000138,,,,,,,3.9711,11.2664,52.0488,11.4,4.7767,1.982,13.0,,,,,,14.7272,PASS,
917,4_VEL_PI_staircase,evo_g000114_c3,2026-03-20 11:16:10,,,,,0.013983,0.000142,,,,,,,3.9975,8.7353,60.9624,11.284,5.3474,1.938,13.0,,,,,,16.442,PASS,
919,4_VEL_PI_staircase,evo_g000114_c5,2026-03-20 11:16:10,,,,,0.013935,0.000138,,,,,,,3.6435,9.5483,52.137,11.34,4.879,3.534,13.0,,,,,,15.0013,PASS,
915,4_VEL_PI_staircase,evo_g000114_c1,2026-03-20 11:16:10,,,,,0.013686,0.000141,,,,,,,3.3468,8.0651,54.1117,11.388,4.7389,8.296,13.0,,,,,,14.5514,PASS,
918,4_VEL_PI_staircase,evo_g000114_c4,2026-03-20 11:16:10,,,,,0.014282,0.000138,,,,,,,3.9618,9.2438,58.2962,11.346,5.5768,5.568,13.0,,,,,,17.1266,PASS,
922,4_VEL_PI_staircase,evo_g000115_c0,2026-03-20 11:16:11,,,,,0.013564,0.000139,,,,,,,6.5581,43.2498,41.1519,6.07,6.6367,0.998,6.806,,,,,,220.5659,FAIL,fell over
923,4_VEL_PI_staircase,evo_g000115_c1,2026-03-20 11:16:11,,,,,0.013531,0.000136,,,,,,,6.4926,47.5324,30.4179,5.97,4.6921,4.948,6.694,,,,,,214.7256,FAIL,fell over
927,4_VEL_PI_staircase,evo_g000115_c5,2026-03-20 11:16:11,,,,,0.013912,0.000129,,,,,,,5.3462,43.094,24.5412,6.954,3.9317,0.61,7.758,,,,,,212.3297,FAIL,fell over
925,4_VEL_PI_staircase,evo_g000115_c3,2026-03-20 11:16:11,,,,,0.013482,0.000136,,,,,,,4.4352,42.7392,28.9082,8.222,3.8341,1.834,9.204,,,,,,211.9458,FAIL,fell over
929,4_VEL_PI_staircase,evo_g000115_c7,2026-03-20 11:16:11,,,,,0.014214,0.000137,,,,,,,4.4086,42.9836,41.1292,9.546,4.6847,2.302,10.69,,,,,,214.495,FAIL,fell over
924,4_VEL_PI_staircase,evo_g000115_c2,2026-03-20 11:16:11,,,,,0.013232,0.000137,,,,,,,3.5405,7.8208,61.2462,11.348,5.6649,2.678,13.0,,,,,,17.3488,PASS,
926,4_VEL_PI_staircase,evo_g000115_c4,2026-03-20 11:16:11,,,,,0.013817,0.00014,,,,,,,5.388,14.7754,71.0953,11.48,6.8135,9.108,13.0,,,,,,20.9793,PASS,
928,4_VEL_PI_staircase,evo_g000115_c6,2026-03-20 11:16:11,,,,,0.014152,0.000138,,,,,,,4.2502,11.0549,63.8723,11.258,5.8661,7.998,13.0,,,,,,18.0233,PASS,
931,4_VEL_PI_staircase,evo_g000116_c1,2026-03-20 11:16:12,,,,,0.013773,0.000144,,,,,,,6.6593,43.4403,30.9259,5.876,5.7466,2.394,6.646,,,,,,217.9057,FAIL,fell over
930,4_VEL_PI_staircase,evo_g000116_c0,2026-03-20 11:16:12,,,,,0.013516,0.000143,,,,,,,4.8943,43.0982,30.6282,6.034,5.2075,0.0,6.818,,,,,,216.1119,FAIL,fell over
936,4_VEL_PI_staircase,evo_g000116_c6,2026-03-20 11:16:12,,,,,0.013977,0.000139,,,,,,,7.4093,43.3579,44.5741,7.442,5.9915,5.606,8.36,,,,,,218.7154,FAIL,fell over
932,4_VEL_PI_staircase,evo_g000116_c2,2026-03-20 11:16:12,,,,,0.013612,0.000136,,,,,,,6.2149,43.1155,52.3479,8.188,6.7947,0.0,9.112,,,,,,221.0056,FAIL,fell over
937,4_VEL_PI_staircase,evo_g000116_c7,2026-03-20 11:16:12,,,,,0.013721,0.00014,,,,,,,4.4869,8.9139,73.2579,11.292,6.3921,13.0,13.0,,,,,,19.625,PASS,
934,4_VEL_PI_staircase,evo_g000116_c4,2026-03-20 11:16:12,,,,,0.013203,0.000137,,,,,,,3.6846,9.065,54.1675,11.574,5.4906,4.514,13.0,,,,,,16.8403,PASS,
935,4_VEL_PI_staircase,evo_g000116_c5,2026-03-20 11:16:12,,,,,0.01357,0.000139,,,,,,,3.6378,9.7933,56.294,11.314,5.5476,1.482,13.0,,,,,,17.0066,PASS,
933,4_VEL_PI_staircase,evo_g000116_c3,2026-03-20 11:16:12,,,,,0.013955,0.000144,,,,,,,3.3134,7.4657,51.382,11.456,4.5614,1.758,13.0,,,,,,14.0155,PASS,
941,4_VEL_PI_staircase,evo_g000117_c3,2026-03-20 11:16:13,,,,,0.01334,0.000138,,,,,,,5.5794,42.966,31.5769,5.306,5.6283,3.44,6.044,,,,,,217.4428,FAIL,fell over
940,4_VEL_PI_staircase,evo_g000117_c2,2026-03-20 11:16:13,,,,,0.013472,0.000143,,,,,,,5.1153,42.8732,26.3481,5.114,5.6686,4.096,5.824,,,,,,217.5173,FAIL,fell over
945,4_VEL_PI_staircase,evo_g000117_c7,2026-03-20 11:16:13,,,,,0.013988,0.000139,,,,,,,5.3954,42.7152,28.5617,5.316,5.6702,13.0,6.034,,,,,,217.5501,FAIL,fell over
943,4_VEL_PI_staircase,evo_g000117_c5,2026-03-20 11:16:13,,,,,0.013958,0.000141,,,,,,,5.3427,43.4668,34.1245,5.958,5.3341,6.014,6.788,,,,,,216.5366,FAIL,fell over
944,4_VEL_PI_staircase,evo_g000117_c6,2026-03-20 11:16:13,,,,,0.01367,0.000135,,,,,,,5.1473,43.1068,37.7433,7.244,5.1779,1.006,8.068,,,,,,216.0484,FAIL,fell over
938,4_VEL_PI_staircase,evo_g000117_c0,2026-03-20 11:16:13,,,,,0.013825,0.000136,,,,,,,3.7561,9.2353,55.9501,11.488,5.1431,4.908,13.0,,,,,,15.8049,PASS,
939,4_VEL_PI_staircase,evo_g000117_c1,2026-03-20 11:16:13,,,,,0.013988,0.000139,,,,,,,3.709,11.0806,54.702,11.34,4.9089,5.106,13.0,,,,,,15.0976,PASS,
942,4_VEL_PI_staircase,evo_g000117_c4,2026-03-20 11:16:13,,,,,0.013861,0.000146,,,,,,,3.5363,8.6734,56.176,11.43,5.2551,1.574,13.0,,,,,,16.1189,PASS,
946,4_VEL_PI_staircase,evo_g000118_c0,2026-03-20 11:16:13,,,,,0.013632,0.000137,,,,,,,6.0954,47.9859,28.2787,4.84,5.9893,3.766,5.564,,,,,,218.5774,FAIL,fell over
948,4_VEL_PI_staircase,evo_g000118_c2,2026-03-20 11:16:14,,,,,0.013982,0.000141,,,,,,,5.1078,42.5685,41.3721,7.43,6.0424,2.468,8.218,,,,,,218.638,FAIL,fell over
951,4_VEL_PI_staircase,evo_g000118_c5,2026-03-20 11:16:14,,,,,0.013452,0.000137,,,,,,,7.2459,42.7564,48.0265,8.082,6.1723,5.344,8.906,,,,,,219.2415,FAIL,fell over
953,4_VEL_PI_staircase,evo_g000118_c7,2026-03-20 11:16:14,,,,,0.014119,0.000138,,,,,,,5.023,42.9842,44.6862,8.222,5.8268,0.634,9.282,,,,,,217.9827,FAIL,fell over
949,4_VEL_PI_staircase,evo_g000118_c3,2026-03-20 11:16:14,,,,,0.013352,0.000138,,,,,,,3.6816,8.0223,61.2546,11.368,5.5971,3.482,13.0,,,,,,17.1595,PASS,
947,4_VEL_PI_staircase,evo_g000118_c1,2026-03-20 11:16:14,,,,,0.013437,0.000141,,,,,,,3.3572,8.8134,53.5151,11.33,4.9192,3.93,13.0,,,,,,15.0933,PASS,
950,4_VEL_PI_staircase,evo_g000118_c4,2026-03-20 11:16:14,,,,,0.013842,0.000137,,,,,,,3.2091,9.2777,47.8017,11.408,4.6451,1.628,13.0,,,,,,14.2562,PASS,
952,4_VEL_PI_staircase,evo_g000118_c6,2026-03-20 11:16:14,,,,,0.013511,0.000138,,,,,,,3.7463,7.6327,61.8441,11.5,5.4371,2.54,13.0,,,,,,16.6859,PASS,
959,4_VEL_PI_staircase,evo_g000119_c5,2026-03-20 11:16:14,,,,,0.013738,0.000139,,,,,,,4.6718,42.7879,34.0581,7.4,4.7884,1.984,8.402,,,,,,214.8324,FAIL,fell over
956,4_VEL_PI_staircase,evo_g000119_c2,2026-03-20 11:16:14,,,,,0.013699,0.000139,,,,,,,5.8565,42.9452,38.3042,8.516,4.6791,3.234,9.394,,,,,,214.623,FAIL,fell over
958,4_VEL_PI_staircase,evo_g000119_c4,2026-03-20 11:16:15,,,,,0.014114,0.000136,,,,,,,5.261,42.8349,39.7341,9.112,4.6507,2.338,9.894,,,,,,214.4782,FAIL,fell over
955,4_VEL_PI_staircase,evo_g000119_c1,2026-03-20 11:16:15,,,,,0.013862,0.000134,,,,,,,6.0062,43.3905,46.4478,9.592,4.9048,4.694,10.52,,,,,,215.315,FAIL,fell over
954,4_VEL_PI_staircase,evo_g000119_c0,2026-03-20 11:16:15,,,,,0.013834,0.000133,,,,,,,3.7856,9.5632,52.9817,11.318,4.8466,6.19,13.0,,,,,,14.9184,PASS,
957,4_VEL_PI_staircase,evo_g000119_c3,2026-03-20 11:16:15,,,,,0.013408,0.00014,,,,,,,4.1505,9.1634,61.0886,11.314,5.7261,6.74,13.0,,,,,,17.5934,PASS,
960,4_VEL_PI_staircase,evo_g000119_c6,2026-03-20 11:16:15,,,,,0.013597,0.000138,,,,,,,3.1026,7.0045,50.1912,11.3,4.3113,1.298,13.0,,,,,,13.2442,PASS,
961,4_VEL_PI_staircase,evo_g000119_c7,2026-03-20 11:16:15,,,,,0.013891,0.00014,,,,,,,3.0953,7.4464,50.7787,11.188,4.4779,6.88,13.0,,,,,,13.7432,PASS,
967,4_VEL_PI_staircase,evo_g000120_c5,2026-03-20 11:16:15,,,,,0.013679,0.000135,,,,,,,8.5165,43.3701,43.0444,6.812,6.3085,13.0,7.51,,,,,,219.7772,FAIL,fell over
964,4_VEL_PI_staircase,evo_g000120_c2,2026-03-20 11:16:15,,,,,0.01317,0.000133,,,,,,,5.3382,43.0439,44.2295,8.228,5.0837,1.406,9.04,,,,,,215.7849,FAIL,fell over
965,4_VEL_PI_staircase,evo_g000120_c3,2026-03-20 11:16:15,,,,,0.01356,0.000136,,,,,,,5.1682,43.4065,43.2804,9.092,4.8361,5.108,10.318,,,,,,215.0251,FAIL,fell over
962,4_VEL_PI_staircase,evo_g000120_c0,2026-03-20 11:16:16,,,,,0.013284,0.000136,,,,,,,5.0925,13.386,64.2068,11.484,6.0097,3.04,13.0,,,,,,18.5384,PASS,
968,4_VEL_PI_staircase,evo_g000120_c6,2026-03-20 11:16:16,,,,,0.013586,0.000136,,,,,,,3.5756,8.84,55.9396,11.304,4.9243,1.742,13.0,,,,,,15.1305,PASS,
969,4_VEL_PI_staircase,evo_g000120_c7,2026-03-20 11:16:16,,,,,0.01349,0.000139,,,,,,,3.5943,10.6529,55.4791,11.288,4.6186,2.456,13.0,,,,,,14.2152,PASS,
966,4_VEL_PI_staircase,evo_g000120_c4,2026-03-20 11:16:16,,,,,0.013138,0.000139,,,,,,,5.9162,31.0101,58.0888,11.466,5.1488,8.836,13.0,,,,,,16.038,PASS,
963,4_VEL_PI_staircase,evo_g000120_c1,2026-03-20 11:16:16,,,,,0.013652,0.000139,,,,,,,3.9884,8.9795,60.4211,11.306,5.5176,5.93,13.0,,,,,,16.9516,PASS,
973,4_VEL_PI_staircase,evo_g000121_c3,2026-03-20 11:16:16,,,,,0.01341,0.000137,,,,,,,4.8724,43.3117,35.0898,7.004,5.4279,0.382,7.966,,,,,,216.7709,FAIL,fell over
975,4_VEL_PI_staircase,evo_g000121_c5,2026-03-20 11:16:16,,,,,0.014016,0.000139,,,,,,,8.3543,48.0957,49.8127,7.908,5.899,13.0,8.71,,,,,,218.5324,FAIL,fell over
972,4_VEL_PI_staircase,evo_g000121_c2,2026-03-20 11:16:16,,,,,0.014122,0.000139,,,,,,,3.5736,9.2226,50.391,11.694,4.5891,5.118,13.0,,,,,,14.1247,PASS,
974,4_VEL_PI_staircase,evo_g000121_c4,2026-03-20 11:16:16,,,,,0.013606,0.000138,,,,,,,3.2377,7.9313,49.4588,11.572,4.7169,6.47,13.0,,,,,,14.4745,PASS,
976,4_VEL_PI_staircase,evo_g000121_c6,2026-03-20 11:16:16,,,,,0.013783,0.000134,,,,,,,3.7504,9.2092,58.8409,11.376,5.174,5.8,13.0,,,,,,15.897,PASS,
971,4_VEL_PI_staircase,evo_g000121_c1,2026-03-20 11:16:16,,,,,0.014204,0.000132,,,,,,,3.6189,8.8356,47.802,11.494,4.9047,0.0,13.0,,,,,,15.076,PASS,
977,4_VEL_PI_staircase,evo_g000121_c7,2026-03-20 11:16:16,,,,,0.01384,0.00014,,,,,,,3.5302,9.2451,52.519,11.252,4.7439,2.45,13.0,,,,,,14.5847,PASS,
970,4_VEL_PI_staircase,evo_g000121_c0,2026-03-20 11:16:17,,,,,0.014162,0.000137,,,,,,,4.1469,14.4983,46.5684,11.856,4.3302,1.814,13.0,,,,,,13.4053,PASS,
981,4_VEL_PI_staircase,evo_g000122_c3,2026-03-20 11:16:17,,,,,0.014118,0.000142,,,,,,,5.3034,43.0649,31.5848,5.602,5.4797,1.988,6.364,,,,,,216.9694,FAIL,fell over
978,4_VEL_PI_staircase,evo_g000122_c0,2026-03-20 11:16:17,,,,,0.01393,0.000134,,,,,,,5.3679,43.4086,28.1875,5.338,6.0054,2.096,6.096,,,,,,218.553,FAIL,fell over
979,4_VEL_PI_staircase,evo_g000122_c1,2026-03-20 11:16:17,,,,,0.013991,0.000138,,,,,,,6.8023,43.1905,35.1873,5.598,6.4862,1.854,6.334,,,,,,220.1388,FAIL,fell over
985,4_VEL_PI_staircase,evo_g000122_c7,2026-03-20 11:16:17,,,,,0.013382,0.000138,,,,,,,5.4746,42.8455,37.9832,6.194,6.7015,0.0,6.94,,,,,,220.652,FAIL,fell over
983,4_VEL_PI_staircase,evo_g000122_c5,2026-03-20 11:16:17,,,,,0.013918,0.000142,,,,,,,5.1126,42.8205,31.0923,5.792,5.526,13.0,6.43,,,,,,217.0893,FAIL,fell over
982,4_VEL_PI_staircase,evo_g000122_c4,2026-03-20 11:16:17,,,,,0.014126,0.000137,,,,,,,4.6,9.4459,68.1945,11.384,6.3975,1.946,13.0,,,,,,19.6525,PASS,
980,4_VEL_PI_staircase,evo_g000122_c2,2026-03-20 11:16:17,,,,,0.013379,0.000138,,,,,,,3.6236,9.3031,58.3276,11.424,5.0341,3.864,13.0,,,,,,15.4647,PASS,
984,4_VEL_PI_staircase,evo_g000122_c6,2026-03-20 11:16:17,,,,,0.014103,0.000136,,,,,,,2.876,8.338,38.2082,11.468,3.4412,1.398,13.0,,,,,,10.6112,PASS,
992,4_VEL_PI_staircase,evo_g000123_c6,2026-03-20 11:16:18,,,,,0.01469,0.000133,,,,,,,6.4874,43.8355,31.7217,4.458,6.5941,13.0,5.15,,,,,,220.431,FAIL,fell over
989,4_VEL_PI_staircase,evo_g000123_c3,2026-03-20 11:16:18,,,,,0.014144,0.000137,,,,,,,6.5447,43.4375,37.1253,5.812,6.7327,0.928,6.564,,,,,,220.8526,FAIL,fell over
987,4_VEL_PI_staircase,evo_g000123_c1,2026-03-20 11:16:18,,,,,0.014078,0.000134,,,,,,,7.6919,43.2752,47.5652,8.274,6.5499,2.746,9.242,,,,,,220.4189,FAIL,fell over
986,4_VEL_PI_staircase,evo_g000123_c0,2026-03-20 11:16:18,,,,,0.014605,0.00014,,,,,,,3.314,7.2405,50.3374,11.384,4.6756,5.388,13.0,,,,,,14.3582,PASS,
990,4_VEL_PI_staircase,evo_g000123_c4,2026-03-20 11:16:18,,,,,0.014076,0.000132,,,,,,,3.1999,8.5246,47.0263,11.366,4.4875,5.334,13.0,,,,,,13.7825,PASS,
993,4_VEL_PI_staircase,evo_g000123_c7,2026-03-20 11:16:18,,,,,0.013988,0.000133,,,,,,,4.0517,9.5192,55.7427,11.574,5.1764,9.022,13.0,,,,,,15.9344,PASS,
991,4_VEL_PI_staircase,evo_g000123_c5,2026-03-20 11:16:18,,,,,0.014334,0.000132,,,,,,,4.1116,9.8128,54.1698,11.504,5.072,5.286,13.0,,,,,,15.6272,PASS,
988,4_VEL_PI_staircase,evo_g000123_c2,2026-03-20 11:16:18,,,,,0.014104,0.000133,,,,,,,3.8803,9.096,60.1612,11.41,5.2868,0.892,13.0,,,,,,16.2484,PASS,
998,4_VEL_PI_staircase,evo_g000124_c4,2026-03-20 11:16:19,,,,,0.014006,0.000137,,,,,,,4.338,43.2902,24.5021,5.396,4.2214,3.042,6.15,,,,,,213.098,FAIL,fell over
996,4_VEL_PI_staircase,evo_g000124_c2,2026-03-20 11:16:19,,,,,0.013602,0.000139,,,,,,,5.4069,43.1687,36.8702,5.864,6.4147,5.67,6.664,,,,,,219.7848,FAIL,fell over
997,4_VEL_PI_staircase,evo_g000124_c3,2026-03-20 11:16:19,,,,,0.013799,0.000135,,,,,,,4.4719,42.998,35.54,7.756,4.8645,2.638,8.78,,,,,,215.0407,FAIL,fell over
999,4_VEL_PI_staircase,evo_g000124_c5,2026-03-20 11:16:19,,,,,0.014338,0.00013,,,,,,,4.8029,42.802,48.9649,7.614,6.8847,3.412,8.618,,,,,,221.1344,FAIL,fell over
1001,4_VEL_PI_staircase,evo_g000124_c7,2026-03-20 11:16:19,,,,,0.014747,0.000138,,,,,,,3.3772,8.2696,47.5006,11.346,4.3008,4.658,13.0,,,,,,13.2401,PASS,
995,4_VEL_PI_staircase,evo_g000124_c1,2026-03-20 11:16:19,,,,,0.014193,0.000136,,,,,,,6.3444,18.4254,60.987,11.494,5.2205,7.114,13.0,,,,,,16.2959,PASS,
1000,4_VEL_PI_staircase,evo_g000124_c6,2026-03-20 11:16:19,,,,,0.014684,0.00014,,,,,,,4.2423,10.748,52.64,11.656,5.3929,4.334,13.0,,,,,,16.6029,PASS,
994,4_VEL_PI_staircase,evo_g000124_c0,2026-03-20 11:16:19,,,,,0.014225,0.000136,,,,,,,3.9481,9.6454,54.7719,11.518,5.2865,0.308,13.0,,,,,,16.2543,PASS,
1005,4_VEL_PI_staircase,evo_g000125_c3,2026-03-20 11:16:20,,,,,0.014209,0.000135,,,,,,,4.932,43.327,24.3194,5.364,4.9314,2.314,6.08,,,,,,215.2874,FAIL,fell over
1004,4_VEL_PI_staircase,evo_g000125_c2,2026-03-20 11:16:20,,,,,0.014445,0.000134,,,,,,,7.0429,47.6708,37.3511,5.32,7.2109,0.0,6.098,,,,,,222.337,FAIL,fell over
1006,4_VEL_PI_staircase,evo_g000125_c4,2026-03-20 11:16:20,,,,,0.014086,0.000138,,,,,,,5.7625,43.6211,34.2023,5.104,6.6762,1.998,5.812,,,,,,220.6048,FAIL,fell over
1007,4_VEL_PI_staircase,evo_g000125_c5,2026-03-20 11:16:20,,,,,0.01477,0.000138,,,,,,,5.8902,43.2345,21.5806,5.106,3.6714,1.544,5.766,,,,,,211.6032,FAIL,fell over
1003,4_VEL_PI_staircase,evo_g000125_c1,2026-03-20 11:16:20,,,,,0.014203,0.000132,,,,,,,6.7065,43.1283,35.3392,5.932,5.6522,1.932,6.732,,,,,,217.6273,FAIL,fell over
1002,4_VEL_PI_staircase,evo_g000125_c0,2026-03-20 11:16:20,,,,,0.014371,0.000134,,,,,,,3.743,9.6326,61.1024,11.398,4.9939,13.0,13.0,,,,,,15.356,PASS,
1008,4_VEL_PI_staircase,evo_g000125_c6,2026-03-20 11:16:20,,,,,0.013987,0.000132,,,,,,,3.5614,7.216,53.9169,11.482,4.8742,2.698,13.0,,,,,,14.9787,PASS,
1009,4_VEL_PI_staircase,evo_g000125_c7,2026-03-20 11:16:20,,,,,0.013823,0.000138,,,,,,,3.6856,9.2436,56.7711,11.386,5.2112,5.026,13.0,,,,,,16.0022,PASS,
1012,4_VEL_PI_staircase,evo_g000126_c2,2026-03-20 11:16:20,,,,,0.014452,0.000131,,,,,,,7.0765,42.7306,35.1136,5.338,7.7752,1.424,6.038,,,,,,224.0333,FAIL,fell over
1015,4_VEL_PI_staircase,evo_g000126_c5,2026-03-20 11:16:20,,,,,0.014432,0.000134,,,,,,,5.0886,43.6671,35.3467,5.98,6.3532,13.0,6.808,,,,,,219.5685,FAIL,fell over
1016,4_VEL_PI_staircase,evo_g000126_c6,2026-03-20 11:16:20,,,,,0.013807,0.000138,,,,,,,5.0448,43.0086,37.8892,6.602,5.6102,6.326,7.346,,,,,,217.3351,FAIL,fell over
