run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1186,5_VEL_PI_leg_cycling,evo_g000148_c0,2026-03-20 11:19:55,,,,,0.028461,0.000202,,,,,,,4.988,15.9268,28.6898,4.688,3.5619,0.184,13.0,,,,,,11.1845,PASS,
1189,5_VEL_PI_leg_cycling,evo_g000148_c3,2026-03-20 11:19:55,,,,,0.027981,0.000207,,,,,,,5.4761,16.2737,31.7534,4.982,4.1391,0.538,13.0,,,,,,12.9649,PASS,
1191,5_VEL_PI_leg_cycling,evo_g000148_c5,2026-03-20 11:19:55,,,,,0.028872,0.000192,,,,,,,4.5051,13.3467,36.1451,4.476,4.1285,0.5,13.0,,,,,,12.836,PASS,
1190,5_VEL_PI_leg_cycling,evo_g000148_c4,2026-03-20 11:19:55,,,,,0.028588,0.000202,,,,,,,5.256,17.3826,25.8279,4.116,3.5922,0.444,13.0,,,,,,11.3022,PASS,
1188,5_VEL_PI_leg_cycling,evo_g000148_c2,2026-03-20 11:19:55,,,,,0.029152,0.000207,,,,,,,6.3956,17.4599,36.5471,5.024,4.8039,0.504,13.0,,,,,,15.0513,PASS,
1192,5_VEL_PI_leg_cycling,evo_g000148_c6,2026-03-20 11:19:55,,,,,0.028923,0.000204,,,,,,,4.3786,14.9301,29.3407,4.716,3.9662,0.508,13.0,,,,,,12.3365,PASS,
1193,5_VEL_PI_leg_cycling,evo_g000148_c7,2026-03-20 11:19:55,,,,,0.028772,0.000201,,,,,,,4.4396,12.4201,31.2429,5.316,3.6233,0.5,13.0,,,,,,11.3139,PASS,
1194,5_VEL_PI_leg_cycling,evo_g000149_c0,2026-03-20 11:19:55,,,,,0.028298,0.000209,,,,,,,4.596,12.6944,28.9898,4.604,3.9039,0.43,13.0,,,,,,12.1713,PASS,
1198,5_VEL_PI_leg_cycling,evo_g000149_c4,2026-03-20 11:19:55,,,,,0.02871,0.000206,,,,,,,4.2808,14.283,36.4286,5.144,4.4197,0.512,13.0,,,,,,13.6872,PASS,
1196,5_VEL_PI_leg_cycling,evo_g000149_c2,2026-03-20 11:19:56,,,,,0.029187,0.000207,,,,,,,4.2335,11.8677,25.7922,4.868,3.5865,0.45,13.0,,,,,,11.1828,PASS,
1195,5_VEL_PI_leg_cycling,evo_g000149_c1,2026-03-20 11:19:56,,,,,0.029108,0.0002,,,,,,,4.723,13.5258,25.9653,4.654,3.508,0.46,13.0,,,,,,10.9963,PASS,
1199,5_VEL_PI_leg_cycling,evo_g000149_c5,2026-03-20 11:19:56,,,,,0.028252,0.000201,,,,,,,3.8724,12.9675,23.8419,5.886,3.4812,0.436,13.0,,,,,,10.8308,PASS,
1201,5_VEL_PI_leg_cycling,evo_g000149_c7,2026-03-20 11:19:56,,,,,0.027894,0.000197,,,,,,,4.6721,13.8479,33.2829,4.468,4.1421,0.444,13.0,,,,,,12.8935,PASS,
1200,5_VEL_PI_leg_cycling,evo_g000149_c6,2026-03-20 11:19:56,,,,,0.029031,0.000201,,,,,,,4.5762,13.1768,25.2881,5.646,3.3356,0.498,13.0,,,,,,10.4644,PASS,
1197,5_VEL_PI_leg_cycling,evo_g000149_c3,2026-03-20 11:19:56,,,,,0.029119,0.000198,,,,,,,4.7105,15.5273,23.919,5.234,3.5164,0.488,13.0,,,,,,11.0202,PASS,
1206,5_VEL_PI_leg_cycling,evo_g000150_c4,2026-03-20 11:19:56,,,,,0.028118,0.000198,,,,,,,5.5807,22.4562,26.3249,4.594,3.6221,0.444,13.0,,,,,,11.4244,PASS,
1205,5_VEL_PI_leg_cycling,evo_g000150_c3,2026-03-20 11:19:56,,,,,0.028634,0.000201,,,,,,,4.2293,11.9462,27.5289,4.848,3.6634,0.446,13.0,,,,,,11.4131,PASS,
1209,5_VEL_PI_leg_cycling,evo_g000150_c7,2026-03-20 11:19:56,,,,,0.027152,0.000199,,,,,,,4.4492,15.9801,26.9702,3.964,3.9387,0.466,13.0,,,,,,12.261,PASS,
1203,5_VEL_PI_leg_cycling,evo_g000150_c1,2026-03-20 11:19:56,,,,,0.028566,0.0002,,,,,,,3.8725,13.6463,28.4049,4.016,3.268,0.116,13.0,,,,,,10.1912,PASS,
1204,5_VEL_PI_leg_cycling,evo_g000150_c2,2026-03-20 11:19:56,,,,,0.029101,0.000205,,,,,,,5.1789,14.8897,31.0085,4.496,3.9639,0.54,13.0,,,,,,12.4096,PASS,
1208,5_VEL_PI_leg_cycling,evo_g000150_c6,2026-03-20 11:19:57,,,,,0.029529,0.000197,,,,,,,4.8561,12.6044,30.6699,5.358,4.121,0.432,13.0,,,,,,12.8486,PASS,
1202,5_VEL_PI_leg_cycling,evo_g000150_c0,2026-03-20 11:19:57,,,,,0.029398,0.000204,,,,,,,3.7237,11.7367,21.1693,5.01,2.9501,0.152,13.0,,,,,,9.2227,PASS,
1207,5_VEL_PI_leg_cycling,evo_g000150_c5,2026-03-20 11:19:57,,,,,0.028123,0.000197,,,,,,,3.8948,12.4279,28.3056,5.358,3.3028,0.444,13.0,,,,,,10.2979,PASS,
1212,5_VEL_PI_leg_cycling,evo_g000151_c2,2026-03-20 11:19:57,,,,,0.029338,0.000203,,,,,,,5.0593,14.8307,30.2323,4.476,3.737,0.446,13.0,,,,,,11.7169,PASS,
1215,5_VEL_PI_leg_cycling,evo_g000151_c5,2026-03-20 11:19:57,,,,,0.028982,0.000197,,,,,,,4.7431,14.661,27.9568,4.914,3.8522,0.428,13.0,,,,,,12.0309,PASS,
1210,5_VEL_PI_leg_cycling,evo_g000151_c0,2026-03-20 11:19:58,,,,,0.028833,0.000191,,,,,,,6.0786,17.4337,40.132,4.89,5.2033,0.498,13.0,,,,,,16.2178,PASS,
1214,5_VEL_PI_leg_cycling,evo_g000151_c4,2026-03-20 11:19:58,,,,,0.028677,0.000196,,,,,,,4.8861,13.5606,28.351,5.122,3.9346,0.5,13.0,,,,,,12.2924,PASS,
1211,5_VEL_PI_leg_cycling,evo_g000151_c1,2026-03-20 11:19:58,,,,,0.029129,0.0002,,,,,,,3.5419,14.0004,21.7595,6.374,2.8366,0.508,13.0,,,,,,8.864,PASS,
1216,5_VEL_PI_leg_cycling,evo_g000151_c6,2026-03-20 11:19:58,,,,,0.02949,0.000202,,,,,,,5.7792,17.1704,33.6153,4.732,4.7509,0.508,13.0,,,,,,14.8306,PASS,
1217,5_VEL_PI_leg_cycling,evo_g000151_c7,2026-03-20 11:19:58,,,,,0.028615,0.0002,,,,,,,4.5207,13.1258,31.0176,3.92,3.5985,0.508,13.0,,,,,,11.2476,PASS,
1213,5_VEL_PI_leg_cycling,evo_g000151_c3,2026-03-20 11:19:58,,,,,0.028438,0.000194,,,,,,,4.6775,14.6697,34.2072,4.408,4.2913,0.504,13.0,,,,,,13.3416,PASS,
1224,5_VEL_PI_leg_cycling,evo_g000152_c6,2026-03-20 11:19:58,,,,,0.029885,0.000199,,,,,,,4.6845,14.0763,26.9957,4.886,3.3161,0.514,13.0,,,,,,10.4168,PASS,
1219,5_VEL_PI_leg_cycling,evo_g000152_c1,2026-03-20 11:19:59,,,,,0.02861,0.000206,,,,,,,4.4647,13.0112,31.5305,4.526,3.7423,0.45,13.0,,,,,,11.6734,PASS,
1220,5_VEL_PI_leg_cycling,evo_g000152_c2,2026-03-20 11:19:59,,,,,0.0277,0.000199,,,,,,,4.4833,13.8502,27.4133,4.192,4.0006,0.502,13.0,,,,,,12.4501,PASS,
1221,5_VEL_PI_leg_cycling,evo_g000152_c3,2026-03-20 11:19:59,,,,,0.028583,0.000207,,,,,,,4.4264,12.5233,27.8467,4.4,3.555,0.438,13.0,,,,,,11.1076,PASS,
1222,5_VEL_PI_leg_cycling,evo_g000152_c4,2026-03-20 11:19:59,,,,,0.02816,0.000201,,,,,,,4.147,11.9404,29.1841,4.932,3.217,0.5,13.0,,,,,,10.0657,PASS,
1223,5_VEL_PI_leg_cycling,evo_g000152_c5,2026-03-20 11:19:59,,,,,0.02868,0.000203,,,,,,,5.4687,15.6858,33.8584,4.596,4.6393,0.506,13.0,,,,,,14.4648,PASS,
1225,5_VEL_PI_leg_cycling,evo_g000152_c7,2026-03-20 11:19:59,,,,,0.028966,0.000203,,,,,,,4.18,11.9196,29.304,4.378,3.5382,0.508,13.0,,,,,,11.0326,PASS,
1218,5_VEL_PI_leg_cycling,evo_g000152_c0,2026-03-20 11:19:59,,,,,0.028627,0.000199,,,,,,,4.674,15.0693,27.641,4.118,3.8363,0.506,13.0,,,,,,11.9763,PASS,
1230,5_VEL_PI_leg_cycling,evo_g000153_c4,2026-03-20 11:19:59,,,,,0.028369,0.000199,,,,,,,5.1319,13.7518,31.2825,5.43,4.0963,0.502,13.0,,,,,,12.8021,PASS,
1228,5_VEL_PI_leg_cycling,evo_g000153_c2,2026-03-20 11:20:00,,,,,0.02784,0.000205,,,,,,,5.1254,13.6781,32.8291,4.164,3.8257,0.182,13.0,,,,,,11.9896,PASS,
1227,5_VEL_PI_leg_cycling,evo_g000153_c1,2026-03-20 11:20:00,,,,,0.028877,0.0002,,,,,,,4.4671,14.2298,26.3591,5.342,3.4817,0.18,13.0,,,,,,10.8918,PASS,
1229,5_VEL_PI_leg_cycling,evo_g000153_c3,2026-03-20 11:20:00,,,,,0.029129,0.000209,,,,,,,4.4236,13.2233,20.6201,3.736,3.1456,0.164,13.0,,,,,,9.8792,PASS,
1233,5_VEL_PI_leg_cycling,evo_g000153_c7,2026-03-20 11:20:00,,,,,0.029059,0.000198,,,,,,,3.9269,13.066,23.8404,5.63,3.2374,0.45,13.0,,,,,,10.1049,PASS,
1226,5_VEL_PI_leg_cycling,evo_g000153_c0,2026-03-20 11:20:00,,,,,0.028524,0.000197,,,,,,,5.0199,15.4414,30.2208,4.474,4.0694,0.446,13.0,,,,,,12.7102,PASS,
1231,5_VEL_PI_leg_cycling,evo_g000153_c5,2026-03-20 11:20:00,,,,,0.028804,0.000205,,,,,,,3.6443,9.5905,25.0425,4.67,2.9795,0.508,13.0,,,,,,9.3029,PASS,
1232,5_VEL_PI_leg_cycling,evo_g000153_c6,2026-03-20 11:20:00,,,,,0.027967,0.000206,,,,,,,4.8338,13.5508,26.7757,4.896,3.5535,0.502,13.0,,,,,,11.1439,PASS,
1239,5_VEL_PI_leg_cycling,evo_g000154_c5,2026-03-20 11:20:00,,,,,0.028189,0.000197,,,,,,,4.0318,13.1735,21.465,4.866,3.1108,0.438,13.0,,,,,,9.7356,PASS,
1236,5_VEL_PI_leg_cycling,evo_g000154_c2,2026-03-20 11:20:00,,,,,0.028249,0.000207,,,,,,,3.6416,12.1729,26.3113,4.978,3.3211,0.416,13.0,,,,,,10.3275,PASS,
1237,5_VEL_PI_leg_cycling,evo_g000154_c3,2026-03-20 11:20:00,,,,,0.029536,0.0002,,,,,,,5.0609,16.3197,30.0569,4.554,3.8167,0.5,13.0,,,,,,11.9562,PASS,
1238,5_VEL_PI_leg_cycling,evo_g000154_c4,2026-03-20 11:20:00,,,,,0.029184,0.000204,,,,,,,5.5225,17.0197,32.2964,5.638,4.1961,0.164,13.0,,,,,,13.1406,PASS,
1234,5_VEL_PI_leg_cycling,evo_g000154_c0,2026-03-20 11:20:00,,,,,0.028056,0.000201,,,,,,,3.6709,11.1991,26.7188,4.888,3.4365,0.506,13.0,,,,,,10.6766,PASS,
1240,5_VEL_PI_leg_cycling,evo_g000154_c6,2026-03-20 11:20:00,,,,,0.029291,0.000195,,,,,,,4.7268,13.0827,29.8848,4.904,3.6742,0.538,13.0,,,,,,11.4953,PASS,
1241,5_VEL_PI_leg_cycling,evo_g000154_c7,2026-03-20 11:20:01,,,,,0.028062,0.000197,,,,,,,5.1129,16.9821,30.2966,5.322,3.9818,0.498,13.0,,,,,,12.4567,PASS,
1235,5_VEL_PI_leg_cycling,evo_g000154_c1,2026-03-20 11:20:01,,,,,0.029112,0.0002,,,,,,,4.4029,15.4043,18.4576,4.224,2.6818,0.446,13.0,,,,,,8.4857,PASS,
1246,5_VEL_PI_leg_cycling,evo_g000155_c4,2026-03-20 11:20:01,,,,,0.029532,0.000203,,,,,,,4.9622,14.159,28.2031,4.25,3.6632,0.434,13.0,,,,,,11.4858,PASS,
1242,5_VEL_PI_leg_cycling,evo_g000155_c0,2026-03-20 11:20:01,,,,,0.027478,0.000201,,,,,,,4.34,16.8406,34.3034,5.574,4.3357,0.51,13.0,,,,,,13.4411,PASS,
1244,5_VEL_PI_leg_cycling,evo_g000155_c2,2026-03-20 11:20:01,,,,,0.028001,0.000202,,,,,,,4.5033,17.3266,30.0689,5.666,4.2367,0.444,13.0,,,,,,13.1604,PASS,
1245,5_VEL_PI_leg_cycling,evo_g000155_c3,2026-03-20 11:20:01,,,,,0.029009,0.000194,,,,,,,5.5268,17.2818,29.6586,5.092,3.8484,0.504,13.0,,,,,,12.0979,PASS,
1248,5_VEL_PI_leg_cycling,evo_g000155_c6,2026-03-20 11:20:01,,,,,0.028604,0.000206,,,,,,,4.5187,15.0423,27.2046,4.502,3.2929,0.508,13.0,,,,,,10.3306,PASS,
1247,5_VEL_PI_leg_cycling,evo_g000155_c5,2026-03-20 11:20:01,,,,,0.029537,0.000196,,,,,,,5.0562,17.3951,27.6839,5.38,3.9131,0.5,13.0,,,,,,12.2449,PASS,
1243,5_VEL_PI_leg_cycling,evo_g000155_c1,2026-03-20 11:20:01,,,,,0.028985,0.000203,,,,,,,4.293,14.1138,24.7674,4.234,3.4077,0.44,13.0,,,,,,10.6524,PASS,
1249,5_VEL_PI_leg_cycling,evo_g000155_c7,2026-03-20 11:20:02,,,,,0.028633,0.000207,,,,,,,4.9644,16.3587,29.2409,6.73,4.0859,0.51,13.0,,,,,,12.7541,PASS,
1252,5_VEL_PI_leg_cycling,evo_g000156_c2,2026-03-20 11:20:02,,,,,0.028781,0.000196,,,,,,,4.5777,15.2274,29.8327,5.67,3.8621,0.504,13.0,,,,,,12.0441,PASS,
1250,5_VEL_PI_leg_cycling,evo_g000156_c0,2026-03-20 11:20:02,,,,,0.029778,0.000201,,,,,,,4.7114,15.3909,27.1238,4.458,3.6498,0.418,13.0,,,,,,11.4205,PASS,
1253,5_VEL_PI_leg_cycling,evo_g000156_c3,2026-03-20 11:20:03,,,,,0.028537,0.000199,,,,,,,5.4866,16.297,32.6397,5.79,4.3702,0.436,13.0,,,,,,13.6593,PASS,
1255,5_VEL_PI_leg_cycling,evo_g000156_c5,2026-03-20 11:20:03,,,,,0.029142,0.000207,,,,,,,4.795,14.0712,27.2899,4.682,3.4551,0.504,13.0,,,,,,10.8448,PASS,
1251,5_VEL_PI_leg_cycling,evo_g000156_c1,2026-03-20 11:20:03,,,,,0.028087,0.000196,,,,,,,4.5656,15.2562,28.846,4.986,3.7423,0.534,13.0,,,,,,11.6835,PASS,
1254,5_VEL_PI_leg_cycling,evo_g000156_c4,2026-03-20 11:20:03,,,,,0.029409,0.000194,,,,,,,4.3922,14.0409,26.7555,5.242,3.6614,0.536,13.0,,,,,,11.4234,PASS,
1256,5_VEL_PI_leg_cycling,evo_g000156_c6,2026-03-20 11:20:03,,,,,0.02842,0.000202,,,,,,,5.7248,14.9942,30.8311,4.812,3.6255,0.444,13.0,,,,,,11.449,PASS,
1257,5_VEL_PI_leg_cycling,evo_g000156_c7,2026-03-20 11:20:03,,,,,0.027959,0.000198,,,,,,,3.9087,12.2662,27.3638,4.784,3.2371,0.422,13.0,,,,,,10.1022,PASS,
1264,5_VEL_PI_leg_cycling,evo_g000157_c6,2026-03-20 11:20:03,,,,,0.029055,0.000196,,,,,,,4.8354,15.3592,28.1288,4.992,3.7822,0.506,13.0,,,,,,11.8301,PASS,
1258,5_VEL_PI_leg_cycling,evo_g000157_c0,2026-03-20 11:20:04,,,,,0.028803,0.000198,,,,,,,5.4377,14.9892,36.6249,5.288,4.5601,0.532,13.0,,,,,,14.2241,PASS,
1262,5_VEL_PI_leg_cycling,evo_g000157_c4,2026-03-20 11:20:04,,,,,0.028436,0.0002,,,,,,,3.9185,11.6447,24.4859,4.542,2.9313,0.454,13.0,,,,,,9.1857,PASS,
1265,5_VEL_PI_leg_cycling,evo_g000157_c7,2026-03-20 11:20:04,,,,,0.029401,0.000202,,,,,,,4.3134,16.6397,22.8541,5.068,3.4754,0.5,13.0,,,,,,10.8575,PASS,
1260,5_VEL_PI_leg_cycling,evo_g000157_c2,2026-03-20 11:20:04,,,,,0.029022,0.000193,,,,,,,4.9934,14.1907,30.8341,5.728,4.1879,0.54,13.0,,,,,,13.063,PASS,
1263,5_VEL_PI_leg_cycling,evo_g000157_c5,2026-03-20 11:20:04,,,,,0.027592,0.000197,,,,,,,5.3504,14.3147,32.6245,4.594,4.219,0.448,13.0,,,,,,13.192,PASS,
1259,5_VEL_PI_leg_cycling,evo_g000157_c1,2026-03-20 11:20:04,,,,,0.029302,0.000195,,,,,,,4.6474,14.5964,25.9969,4.898,3.4893,0.502,13.0,,,,,,10.9326,PASS,
1261,5_VEL_PI_leg_cycling,evo_g000157_c3,2026-03-20 11:20:04,,,,,0.028143,0.000205,,,,,,,3.4008,9.4889,18.112,4.204,2.421,0.412,13.0,,,,,,7.6031,PASS,
1272,5_VEL_PI_leg_cycling,evo_g000158_c6,2026-03-20 11:20:04,,,,,0.028698,0.000207,,,,,,,4.8498,31.3622,16.5756,3.582,3.5129,0.506,8.594,,,,,,211.0237,FAIL,fell over
1273,5_VEL_PI_leg_cycling,evo_g000158_c7,2026-03-20 11:20:04,,,,,0.029381,0.000202,,,,,,,4.8631,13.3555,31.1431,4.41,3.8801,0.438,13.0,,,,,,12.1266,PASS,
1269,5_VEL_PI_leg_cycling,evo_g000158_c3,2026-03-20 11:20:04,,,,,0.028079,0.000199,,,,,,,4.4744,12.4435,25.6364,5.266,3.3763,0.504,13.0,,,,,,10.5763,PASS,
1270,5_VEL_PI_leg_cycling,evo_g000158_c4,2026-03-20 11:20:04,,,,,0.029368,0.000195,,,,,,,5.0984,27.8205,25.9435,6.078,3.7091,0.496,13.0,,,,,,11.6371,PASS,
1267,5_VEL_PI_leg_cycling,evo_g000158_c1,2026-03-20 11:20:04,,,,,0.02866,0.0002,,,,,,,3.5124,10.1278,22.0258,4.89,3.134,0.424,13.0,,,,,,9.7532,PASS,
1266,5_VEL_PI_leg_cycling,evo_g000158_c0,2026-03-20 11:20:04,,,,,0.029024,0.0002,,,,,,,5.1101,16.501,26.0911,6.78,3.9349,0.506,13.0,,,,,,12.3157,PASS,
1268,5_VEL_PI_leg_cycling,evo_g000158_c2,2026-03-20 11:20:05,,,,,0.028475,0.000195,,,,,,,4.5106,12.7462,25.0002,4.752,3.34,0.444,13.0,,,,,,10.4711,PASS,
1271,5_VEL_PI_leg_cycling,evo_g000158_c5,2026-03-20 11:20:05,,,,,0.028805,0.000198,,,,,,,4.0035,12.2267,26.6951,4.272,3.5622,0.188,13.0,,,,,,11.0869,PASS,
1279,5_VEL_PI_leg_cycling,evo_g000159_c5,2026-03-20 11:20:05,,,,,0.028256,0.000202,,,,,,,4.6706,16.8156,31.2152,4.524,3.7328,0.502,13.0,,,,,,11.6655,PASS,
1281,5_VEL_PI_leg_cycling,evo_g000159_c7,2026-03-20 11:20:05,,,,,0.029097,0.000199,,,,,,,4.8556,13.1393,26.7309,5.298,3.5214,0.512,13.0,,,,,,11.0498,PASS,
1277,5_VEL_PI_leg_cycling,evo_g000159_c3,2026-03-20 11:20:05,,,,,0.029012,0.000204,,,,,,,3.9447,14.1107,27.9496,4.854,3.3643,0.234,13.0,,,,,,10.4874,PASS,
1280,5_VEL_PI_leg_cycling,evo_g000159_c6,2026-03-20 11:20:05,,,,,0.02812,0.000201,,,,,,,4.1946,13.4198,31.8374,4.166,3.7157,0.504,13.0,,,,,,11.5666,PASS,
1274,5_VEL_PI_leg_cycling,evo_g000159_c0,2026-03-20 11:20:05,,,,,0.028501,0.000206,,,,,,,3.0669,10.1662,22.0494,3.768,3.0333,0.172,13.0,,,,,,9.4066,PASS,
1276,5_VEL_PI_leg_cycling,evo_g000159_c2,2026-03-20 11:20:05,,,,,0.029089,0.0002,,,,,,,5.6602,16.0903,31.1175,4.748,3.7909,0.54,13.0,,,,,,11.9387,PASS,
1278,5_VEL_PI_leg_cycling,evo_g000159_c4,2026-03-20 11:20:06,,,,,0.028516,0.00021,,,,,,,4.7233,17.2752,23.9237,4.328,3.4817,0.504,13.0,,,,,,10.9174,PASS,
1275,5_VEL_PI_leg_cycling,evo_g000159_c1,2026-03-20 11:20:06,,,,,0.028664,0.000192,,,,,,,4.4541,11.5331,28.257,4.538,3.5059,0.538,13.0,,,,,,10.9631,PASS,
1285,5_VEL_PI_leg_cycling,evo_g000160_c3,2026-03-20 11:20:06,,,,,0.028335,0.0002,,,,,,,4.2832,34.7506,18.0754,3.274,4.3835,0.506,8.194,,,,,,213.5788,FAIL,fell over
1288,5_VEL_PI_leg_cycling,evo_g000160_c6,2026-03-20 11:20:06,,,,,0.027699,0.000198,,,,,,,4.4699,12.4596,29.8045,4.834,3.9373,0.45,13.0,,,,,,12.2589,PASS,
1286,5_VEL_PI_leg_cycling,evo_g000160_c4,2026-03-20 11:20:06,,,,,0.029073,0.000202,,,,,,,3.637,11.6559,24.1837,4.178,3.1246,0.166,13.0,,,,,,9.7375,PASS,
1287,5_VEL_PI_leg_cycling,evo_g000160_c5,2026-03-20 11:20:06,,,,,0.027949,0.000201,,,,,,,3.6152,11.1952,25.196,5.438,3.3448,0.438,13.0,,,,,,10.3959,PASS,
1283,5_VEL_PI_leg_cycling,evo_g000160_c1,2026-03-20 11:20:06,,,,,0.028208,0.000193,,,,,,,4.6032,14.0318,29.4232,3.686,3.7082,0.436,13.0,,,,,,11.5849,PASS,
1282,5_VEL_PI_leg_cycling,evo_g000160_c0,2026-03-20 11:20:06,,,,,0.027126,0.0002,,,,,,,5.1688,14.8739,32.2375,4.262,4.1841,0.514,13.0,,,,,,13.0692,PASS,
1284,5_VEL_PI_leg_cycling,evo_g000160_c2,2026-03-20 11:20:06,,,,,0.027938,0.000199,,,,,,,4.7789,17.121,29.1181,4.674,3.9782,0.502,13.0,,,,,,12.4125,PASS,
1289,5_VEL_PI_leg_cycling,evo_g000160_c7,2026-03-20 11:20:06,,,,,0.029057,0.000206,,,,,,,3.7889,11.4627,26.1696,4.88,3.3234,0.502,13.0,,,,,,10.3491,PASS,
1296,5_VEL_PI_leg_cycling,evo_g000161_c6,2026-03-20 11:20:07,,,,,0.02915,0.000201,,,,,,,5.6972,31.4735,27.0572,4.326,5.267,0.442,9.358,,,,,,216.3707,FAIL,fell over
1291,5_VEL_PI_leg_cycling,evo_g000161_c1,2026-03-20 11:20:07,,,,,0.028775,0.000204,,,,,,,4.1907,13.1059,27.1006,4.226,3.1597,0.164,13.0,,,,,,9.8982,PASS,
1295,5_VEL_PI_leg_cycling,evo_g000161_c5,2026-03-20 11:20:07,,,,,0.029212,0.000192,,,,,,,5.0522,18.3001,25.0667,5.458,3.2029,0.5,13.0,,,,,,10.1139,PASS,
1290,5_VEL_PI_leg_cycling,evo_g000161_c0,2026-03-20 11:20:07,,,,,0.029297,0.000205,,,,,,,4.8052,13.5936,26.7604,4.334,3.7283,0.434,13.0,,,,,,11.6654,PASS,
1293,5_VEL_PI_leg_cycling,evo_g000161_c3,2026-03-20 11:20:07,,,,,0.027586,0.0002,,,,,,,5.3611,13.3934,26.6789,4.678,3.5195,0.458,13.0,,,,,,11.0946,PASS,
1297,5_VEL_PI_leg_cycling,evo_g000161_c7,2026-03-20 11:20:07,,,,,0.028236,0.000199,,,,,,,4.0046,16.484,28.2889,5.16,3.2663,0.506,13.0,,,,,,10.1994,PASS,
1294,5_VEL_PI_leg_cycling,evo_g000161_c4,2026-03-20 11:20:07,,,,,0.030146,0.000205,,,,,,,4.4581,16.1121,27.4831,4.236,3.8783,0.5,13.0,,,,,,12.0807,PASS,
1292,5_VEL_PI_leg_cycling,evo_g000161_c2,2026-03-20 11:20:07,,,,,0.028554,0.0002,,,,,,,3.5329,9.3433,24.7836,4.934,2.8382,0.454,13.0,,,,,,8.8679,PASS,
1305,5_VEL_PI_leg_cycling,evo_g000162_c7,2026-03-20 11:20:08,,,,,0.027886,0.000205,,,,,,,7.3812,29.6979,29.5643,5.976,3.5506,0.434,13.0,,,,,,11.3899,PASS,
1298,5_VEL_PI_leg_cycling,evo_g000162_c0,2026-03-20 11:20:08,,,,,0.028957,0.000207,,,,,,,3.4946,12.6928,24.3922,4.486,3.3625,0.452,13.0,,,,,,10.437,PASS,
1304,5_VEL_PI_leg_cycling,evo_g000162_c6,2026-03-20 11:20:08,,,,,0.029118,0.000201,,,,,,,4.6222,13.8685,31.0926,4.826,3.6062,0.502,13.0,,,,,,11.2808,PASS,
1300,5_VEL_PI_leg_cycling,evo_g000162_c2,2026-03-20 11:20:08,,,,,0.02801,0.000208,,,,,,,4.671,14.6764,27.5453,5.032,3.4196,0.178,13.0,,,,,,10.7259,PASS,
1302,5_VEL_PI_leg_cycling,evo_g000162_c4,2026-03-20 11:20:08,,,,,0.028271,0.0002,,,,,,,3.338,13.8799,23.3985,4.412,2.985,0.442,13.0,,,,,,9.2888,PASS,
1303,5_VEL_PI_leg_cycling,evo_g000162_c5,2026-03-20 11:20:08,,,,,0.028193,0.000196,,,,,,,4.7825,14.4447,25.3507,4.39,3.6448,0.542,13.0,,,,,,11.4126,PASS,
1299,5_VEL_PI_leg_cycling,evo_g000162_c1,2026-03-20 11:20:08,,,,,0.027409,0.000203,,,,,,,4.6282,13.3085,29.6669,5.092,3.9463,0.542,13.0,,,,,,12.3017,PASS,
1301,5_VEL_PI_leg_cycling,evo_g000162_c3,2026-03-20 11:20:08,,,,,0.027002,0.000196,,,,,,,3.9254,14.69,31.2473,5.326,4.2432,0.516,13.0,,,,,,13.1221,PASS,
1309,5_VEL_PI_leg_cycling,evo_g000163_c3,2026-03-20 11:20:09,,,,,0.028061,0.000191,,,,,,,4.6532,14.7531,27.929,4.524,3.6975,0.51,13.0,,,,,,11.5578,PASS,
1313,5_VEL_PI_leg_cycling,evo_g000163_c7,2026-03-20 11:20:09,,,,,0.029094,0.000199,,,,,,,5.3239,15.5348,34.1071,4.942,4.2864,0.438,13.0,,,,,,13.3916,PASS,
1312,5_VEL_PI_leg_cycling,evo_g000163_c6,2026-03-20 11:20:09,,,,,0.027656,0.000204,,,,,,,4.3679,15.7721,22.6556,3.946,3.1895,0.502,13.0,,,,,,10.0053,PASS,
1307,5_VEL_PI_leg_cycling,evo_g000163_c1,2026-03-20 11:20:09,,,,,0.029127,0.000201,,,,,,,4.8544,13.4921,31.0848,4.386,3.7576,0.454,13.0,,,,,,11.7582,PASS,
1306,5_VEL_PI_leg_cycling,evo_g000163_c0,2026-03-20 11:20:09,,,,,0.027783,0.000202,,,,,,,5.6591,16.531,27.9801,4.734,3.5822,0.504,13.0,,,,,,11.3125,PASS,
1310,5_VEL_PI_leg_cycling,evo_g000163_c4,2026-03-20 11:20:09,,,,,0.02839,0.000203,,,,,,,4.587,12.402,28.4246,5.114,3.6602,0.426,13.0,,,,,,11.4393,PASS,
1308,5_VEL_PI_leg_cycling,evo_g000163_c2,2026-03-20 11:20:09,,,,,0.02804,0.000205,,,,,,,5.1396,14.5235,32.5837,5.33,4.3924,0.5,13.0,,,,,,13.6912,PASS,
