run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1212,8_terrain_compliance,evo_g000151_c2,2026-03-20 11:28:57,,,,,,,,,0.413522,1.796272,4.384663,0.569884,,,,,,,,,,,,,17.3532,PASS,
1211,8_terrain_compliance,evo_g000151_c1,2026-03-20 11:28:57,,,,,,,,,0.370823,1.760747,4.34684,0.577272,,,,,,,,,,,,,16.6794,PASS,
1214,8_terrain_compliance,evo_g000151_c4,2026-03-20 11:28:57,,,,,,,,,0.388787,1.845464,4.30524,0.58942,,,,,,,,,,,,,15.5189,PASS,
1222,8_terrain_compliance,evo_g000152_c4,2026-03-20 11:28:58,,,,,,,,,0.409807,1.785341,4.289026,0.569798,,,,,,,,,,,,,7.3095,PASS,
1219,8_terrain_compliance,evo_g000152_c1,2026-03-20 11:28:58,,,,,,,,,0.39221,1.822035,4.533697,0.586185,,,,,,,,,,,,,15.5238,PASS,
1224,8_terrain_compliance,evo_g000152_c6,2026-03-20 11:28:58,,,,,,,,,0.395867,1.836521,4.42953,0.569126,,,,,,,,,,,,,15.0456,PASS,
1218,8_terrain_compliance,evo_g000152_c0,2026-03-20 11:28:58,,,,,,,,,0.387995,1.84428,4.605664,0.613932,,,,,,,,,,,,,17.3158,PASS,
1223,8_terrain_compliance,evo_g000152_c5,2026-03-20 11:28:58,,,,,,,,,0.389144,1.88829,4.578592,0.571904,,,,,,,,,,,,,8.884,PASS,
1220,8_terrain_compliance,evo_g000152_c2,2026-03-20 11:28:58,,,,,,,,,0.380654,1.879769,4.563449,0.580246,,,,,,,,,,,,,15.6618,PASS,
1221,8_terrain_compliance,evo_g000152_c3,2026-03-20 11:28:58,,,,,,,,,0.393656,1.812469,4.595532,0.573424,,,,,,,,,,,,,16.3587,PASS,
1225,8_terrain_compliance,evo_g000152_c7,2026-03-20 11:28:58,,,,,,,,,0.392424,1.795224,4.542869,0.611192,,,,,,,,,,,,,15.8588,PASS,
1231,8_terrain_compliance,evo_g000153_c5,2026-03-20 11:28:58,,,,,,,,,0.396179,1.85228,4.355823,0.586762,,,,,,,,,,,,,15.5431,PASS,
1232,8_terrain_compliance,evo_g000153_c6,2026-03-20 11:28:59,,,,,,,,,0.383955,1.866646,4.380328,0.56121,,,,,,,,,,,,,14.8667,PASS,
1233,8_terrain_compliance,evo_g000153_c7,2026-03-20 11:28:59,,,,,,,,,0.386828,1.807849,4.613057,0.558909,,,,,,,,,,,,,16.5717,PASS,
1228,8_terrain_compliance,evo_g000153_c2,2026-03-20 11:28:59,,,,,,,,,0.398725,1.72714,4.475063,0.577584,,,,,,,,,,,,,19.4421,PASS,
1226,8_terrain_compliance,evo_g000153_c0,2026-03-20 11:28:59,,,,,,,,,0.394616,1.81548,4.544793,0.584219,,,,,,,,,,,,,22.2096,PASS,
1230,8_terrain_compliance,evo_g000153_c4,2026-03-20 11:28:59,,,,,,,,,0.389984,1.825613,4.457949,0.587301,,,,,,,,,,,,,15.7235,PASS,
1229,8_terrain_compliance,evo_g000153_c3,2026-03-20 11:28:59,,,,,,,,,0.384213,1.896618,4.58522,0.578214,,,,,,,,,,,,,15.2962,PASS,
1227,8_terrain_compliance,evo_g000153_c1,2026-03-20 11:28:59,,,,,,,,,0.384012,1.841469,4.380395,0.575317,,,,,,,,,,,,,16.8523,PASS,
1239,8_terrain_compliance,evo_g000154_c5,2026-03-20 11:28:59,,,,,,,,,0.385774,1.79284,4.359093,0.590738,,,,,,,,,,,,,8.9274,PASS,
1234,8_terrain_compliance,evo_g000154_c0,2026-03-20 11:28:59,,,,,,,,,0.393464,1.824622,4.393485,0.576505,,,,,,,,,,,,,14.3108,PASS,
1238,8_terrain_compliance,evo_g000154_c4,2026-03-20 11:28:59,,,,,,,,,0.392685,1.789012,4.391231,0.577059,,,,,,,,,,,,,16.1669,PASS,
1236,8_terrain_compliance,evo_g000154_c2,2026-03-20 11:28:59,,,,,,,,,0.402934,1.86725,4.496676,0.578958,,,,,,,,,,,,,16.9867,PASS,
1240,8_terrain_compliance,evo_g000154_c6,2026-03-20 11:28:59,,,,,,,,,0.392496,1.798267,4.640165,0.56939,,,,,,,,,,,,,15.0885,PASS,
1241,8_terrain_compliance,evo_g000154_c7,2026-03-20 11:28:59,,,,,,,,,0.376832,1.815393,4.549719,0.58465,,,,,,,,,,,,,17.2716,PASS,
1237,8_terrain_compliance,evo_g000154_c3,2026-03-20 11:28:59,,,,,,,,,0.389509,1.783462,4.412932,0.614015,,,,,,,,,,,,,9.5759,PASS,
1235,8_terrain_compliance,evo_g000154_c1,2026-03-20 11:28:59,,,,,,,,,0.387986,1.780062,4.481282,0.56724,,,,,,,,,,,,,17.8178,PASS,
1243,8_terrain_compliance,evo_g000155_c1,2026-03-20 11:29:00,,,,,,,,,0.380938,1.889434,4.601756,0.585325,,,,,,,,,,,,,15.9418,PASS,
1247,8_terrain_compliance,evo_g000155_c5,2026-03-20 11:29:00,,,,,,,,,0.385015,1.841764,4.415343,0.547426,,,,,,,,,,,,,16.3702,PASS,
1248,8_terrain_compliance,evo_g000155_c6,2026-03-20 11:29:00,,,,,,,,,0.395537,1.744106,4.390984,0.592863,,,,,,,,,,,,,8.9009,PASS,
1244,8_terrain_compliance,evo_g000155_c2,2026-03-20 11:29:00,,,,,,,,,0.38902,1.800957,4.468966,0.559974,,,,,,,,,,,,,18.0577,PASS,
1245,8_terrain_compliance,evo_g000155_c3,2026-03-20 11:29:00,,,,,,,,,0.393349,1.765916,4.513731,0.551885,,,,,,,,,,,,,14.6513,PASS,
1249,8_terrain_compliance,evo_g000155_c7,2026-03-20 11:29:00,,,,,,,,,0.390607,1.881462,4.444346,0.591159,,,,,,,,,,,,,15.1566,PASS,
1246,8_terrain_compliance,evo_g000155_c4,2026-03-20 11:29:00,,,,,,,,,0.389393,2.010644,4.389035,0.611449,,,,,,,,,,,,,15.1421,PASS,
1242,8_terrain_compliance,evo_g000155_c0,2026-03-20 11:29:00,,,,,,,,,0.393111,1.856973,4.601933,0.563039,,,,,,,,,,,,,16.5292,PASS,
1250,8_terrain_compliance,evo_g000156_c0,2026-03-20 11:29:01,,,,,,,,,0.397754,1.84043,4.453315,0.578021,,,,,,,,,,,,,14.5922,PASS,
1256,8_terrain_compliance,evo_g000156_c6,2026-03-20 11:29:01,,,,,,,,,0.40621,1.768594,4.328857,0.571654,,,,,,,,,,,,,15.7263,PASS,
1255,8_terrain_compliance,evo_g000156_c5,2026-03-20 11:29:01,,,,,,,,,0.384989,1.800691,4.507758,0.579615,,,,,,,,,,,,,16.9709,PASS,
1252,8_terrain_compliance,evo_g000156_c2,2026-03-20 11:29:01,,,,,,,,,0.385776,1.801445,4.477506,0.56931,,,,,,,,,,,,,15.0768,PASS,
1251,8_terrain_compliance,evo_g000156_c1,2026-03-20 11:29:01,,,,,,,,,0.392628,1.861757,4.485285,0.576726,,,,,,,,,,,,,14.4353,PASS,
1253,8_terrain_compliance,evo_g000156_c3,2026-03-20 11:29:01,,,,,,,,,0.385101,1.82703,4.675673,0.58332,,,,,,,,,,,,,8.3077,PASS,
1257,8_terrain_compliance,evo_g000156_c7,2026-03-20 11:29:01,,,,,,,,,0.392305,1.857358,4.47451,0.600012,,,,,,,,,,,,,15.0705,PASS,
1254,8_terrain_compliance,evo_g000156_c4,2026-03-20 11:29:01,,,,,,,,,0.383107,1.898608,4.399604,0.576975,,,,,,,,,,,,,15.6972,PASS,
1265,8_terrain_compliance,evo_g000157_c7,2026-03-20 11:29:02,,,,,,,,,0.386453,1.79061,4.64542,0.558185,,,,,,,,,,,,,14.738,PASS,
1261,8_terrain_compliance,evo_g000157_c3,2026-03-20 11:29:02,,,,,,,,,0.395975,1.810544,4.475288,0.566406,,,,,,,,,,,,,16.0691,PASS,
1259,8_terrain_compliance,evo_g000157_c1,2026-03-20 11:29:02,,,,,,,,,0.410153,1.81783,4.269135,0.582491,,,,,,,,,,,,,21.9559,PASS,
1262,8_terrain_compliance,evo_g000157_c4,2026-03-20 11:29:02,,,,,,,,,0.396884,1.84102,4.402872,0.570843,,,,,,,,,,,,,16.5926,PASS,
1260,8_terrain_compliance,evo_g000157_c2,2026-03-20 11:29:02,,,,,,,,,0.379105,1.859484,4.515242,0.576964,,,,,,,,,,,,,16.2845,PASS,
1258,8_terrain_compliance,evo_g000157_c0,2026-03-20 11:29:02,,,,,,,,,0.394714,1.799359,4.362981,0.607156,,,,,,,,,,,,,16.2365,PASS,
1263,8_terrain_compliance,evo_g000157_c5,2026-03-20 11:29:02,,,,,,,,,0.38432,1.794137,4.613859,0.587574,,,,,,,,,,,,,15.7472,PASS,
1264,8_terrain_compliance,evo_g000157_c6,2026-03-20 11:29:02,,,,,,,,,0.391184,1.839302,4.542741,0.554833,,,,,,,,,,,,,15.4156,PASS,
1267,8_terrain_compliance,evo_g000158_c1,2026-03-20 11:29:03,,,,,,,,,0.397381,1.863042,4.500883,0.566918,,,,,,,,,,,,,15.582,PASS,
1271,8_terrain_compliance,evo_g000158_c5,2026-03-20 11:29:03,,,,,,,,,0.393726,1.8607,4.540533,0.585917,,,,,,,,,,,,,15.3488,PASS,
1272,8_terrain_compliance,evo_g000158_c6,2026-03-20 11:29:03,,,,,,,,,0.399889,1.806015,4.436261,0.571405,,,,,,,,,,,,,18.8241,PASS,
1269,8_terrain_compliance,evo_g000158_c3,2026-03-20 11:29:03,,,,,,,,,0.384177,1.857355,4.534298,0.576978,,,,,,,,,,,,,14.5011,PASS,
1266,8_terrain_compliance,evo_g000158_c0,2026-03-20 11:29:03,,,,,,,,,0.385098,1.85452,4.324532,0.551786,,,,,,,,,,,,,15.8459,PASS,
1270,8_terrain_compliance,evo_g000158_c4,2026-03-20 11:29:03,,,,,,,,,0.399514,1.814728,4.43091,0.569697,,,,,,,,,,,,,18.0364,PASS,
1273,8_terrain_compliance,evo_g000158_c7,2026-03-20 11:29:03,,,,,,,,,0.394462,1.863898,4.520777,0.585602,,,,,,,,,,,,,15.7744,PASS,
1268,8_terrain_compliance,evo_g000158_c2,2026-03-20 11:29:03,,,,,,,,,0.388877,1.773097,4.496964,0.596906,,,,,,,,,,,,,15.2983,PASS,
1276,8_terrain_compliance,evo_g000159_c2,2026-03-20 11:29:04,,,,,,,,,0.397176,1.84798,4.5828,0.585723,,,,,,,,,,,,,11.872,PASS,
1274,8_terrain_compliance,evo_g000159_c0,2026-03-20 11:29:04,,,,,,,,,0.392192,1.825661,4.535121,0.592302,,,,,,,,,,,,,14.896,PASS,
1280,8_terrain_compliance,evo_g000159_c6,2026-03-20 11:29:04,,,,,,,,,0.409852,1.885319,4.45708,0.591378,,,,,,,,,,,,,17.7888,PASS,
1275,8_terrain_compliance,evo_g000159_c1,2026-03-20 11:29:04,,,,,,,,,0.376352,1.782953,4.560845,0.56538,,,,,,,,,,,,,17.9053,PASS,
1281,8_terrain_compliance,evo_g000159_c7,2026-03-20 11:29:04,,,,,,,,,0.399922,1.79069,4.402008,0.601903,,,,,,,,,,,,,7.0867,PASS,
1278,8_terrain_compliance,evo_g000159_c4,2026-03-20 11:29:04,,,,,,,,,0.378971,1.842001,4.543497,0.585313,,,,,,,,,,,,,15.9861,PASS,
1279,8_terrain_compliance,evo_g000159_c5,2026-03-20 11:29:04,,,,,,,,,0.395748,1.769584,4.421056,0.59893,,,,,,,,,,,,,15.8097,PASS,
1277,8_terrain_compliance,evo_g000159_c3,2026-03-20 11:29:04,,,,,,,,,0.39458,1.838255,4.441087,0.594194,,,,,,,,,,,,,11.2061,PASS,
1289,8_terrain_compliance,evo_g000160_c7,2026-03-20 11:29:05,,,,,,,,,0.383301,1.915938,4.621719,0.579106,,,,,,,,,,,,,17.1674,PASS,
1282,8_terrain_compliance,evo_g000160_c0,2026-03-20 11:29:05,,,,,,,,,0.386932,1.917879,4.619082,0.576416,,,,,,,,,,,,,12.9331,PASS,
1288,8_terrain_compliance,evo_g000160_c6,2026-03-20 11:29:05,,,,,,,,,0.387214,1.782713,4.486104,0.581178,,,,,,,,,,,,,10.7237,PASS,
1283,8_terrain_compliance,evo_g000160_c1,2026-03-20 11:29:05,,,,,,,,,0.395534,1.800437,4.368754,0.584968,,,,,,,,,,,,,6.1312,PASS,
1284,8_terrain_compliance,evo_g000160_c2,2026-03-20 11:29:05,,,,,,,,,0.383089,1.756258,4.57831,0.588364,,,,,,,,,,,,,16.5792,PASS,
1287,8_terrain_compliance,evo_g000160_c5,2026-03-20 11:29:05,,,,,,,,,0.404732,1.841068,4.414885,0.55931,,,,,,,,,,,,,16.5329,PASS,
1285,8_terrain_compliance,evo_g000160_c3,2026-03-20 11:29:05,,,,,,,,,0.40027,1.777574,4.496694,0.602279,,,,,,,,,,,,,15.5858,PASS,
1286,8_terrain_compliance,evo_g000160_c4,2026-03-20 11:29:05,,,,,,,,,0.387447,1.781748,4.588836,0.580648,,,,,,,,,,,,,16.3259,PASS,
1290,8_terrain_compliance,evo_g000161_c0,2026-03-20 11:29:06,,,,,,,,,0.395604,1.824331,4.317368,0.592329,,,,,,,,,,,,,16.7953,PASS,
1293,8_terrain_compliance,evo_g000161_c3,2026-03-20 11:29:06,,,,,,,,,0.390543,1.823882,4.439375,0.582582,,,,,,,,,,,,,16.4451,PASS,
1291,8_terrain_compliance,evo_g000161_c1,2026-03-20 11:29:06,,,,,,,,,0.382589,1.734768,4.486621,0.583341,,,,,,,,,,,,,15.4209,PASS,
1297,8_terrain_compliance,evo_g000161_c7,2026-03-20 11:29:06,,,,,,,,,0.401898,1.859376,4.487972,0.583704,,,,,,,,,,,,,15.7632,PASS,
1296,8_terrain_compliance,evo_g000161_c6,2026-03-20 11:29:06,,,,,,,,,0.383447,1.812906,4.469335,0.562877,,,,,,,,,,,,,15.4396,PASS,
1294,8_terrain_compliance,evo_g000161_c4,2026-03-20 11:29:06,,,,,,,,,0.386285,1.868499,4.494508,0.55602,,,,,,,,,,,,,16.603,PASS,
1292,8_terrain_compliance,evo_g000161_c2,2026-03-20 11:29:06,,,,,,,,,0.403628,1.871327,4.506515,0.576473,,,,,,,,,,,,,8.7356,PASS,
1295,8_terrain_compliance,evo_g000161_c5,2026-03-20 11:29:06,,,,,,,,,0.383835,1.825276,4.53074,0.583331,,,,,,,,,,,,,16.2572,PASS,
1303,8_terrain_compliance,evo_g000162_c5,2026-03-20 11:29:07,,,,,,,,,0.40795,1.873252,4.485509,0.554349,,,,,,,,,,,,,16.0286,PASS,
1298,8_terrain_compliance,evo_g000162_c0,2026-03-20 11:29:07,,,,,,,,,0.405288,1.827437,4.490761,0.580486,,,,,,,,,,,,,17.8737,PASS,
1300,8_terrain_compliance,evo_g000162_c2,2026-03-20 11:29:07,,,,,,,,,0.390746,1.95002,4.538032,0.568744,,,,,,,,,,,,,15.5556,PASS,
1305,8_terrain_compliance,evo_g000162_c7,2026-03-20 11:29:07,,,,,,,,,0.382048,1.778285,4.382529,0.569028,,,,,,,,,,,,,16.0538,PASS,
1301,8_terrain_compliance,evo_g000162_c3,2026-03-20 11:29:07,,,,,,,,,0.392246,1.87175,4.455604,0.559691,,,,,,,,,,,,,16.2206,PASS,
1304,8_terrain_compliance,evo_g000162_c6,2026-03-20 11:29:07,,,,,,,,,0.400881,1.84676,4.442937,0.583788,,,,,,,,,,,,,10.6746,PASS,
1299,8_terrain_compliance,evo_g000162_c1,2026-03-20 11:29:07,,,,,,,,,0.391819,1.76001,4.519738,0.578868,,,,,,,,,,,,,9.4736,PASS,
1302,8_terrain_compliance,evo_g000162_c4,2026-03-20 11:29:07,,,,,,,,,0.384074,1.838945,4.478126,0.558692,,,,,,,,,,,,,16.5499,PASS,
1309,8_terrain_compliance,evo_g000163_c3,2026-03-20 11:29:08,,,,,,,,,0.406988,1.891225,4.48612,0.586992,,,,,,,,,,,,,18.125,PASS,
1307,8_terrain_compliance,evo_g000163_c1,2026-03-20 11:29:08,,,,,,,,,0.400743,1.814071,4.307502,0.545333,,,,,,,,,,,,,5.7728,PASS,
1306,8_terrain_compliance,evo_g000163_c0,2026-03-20 11:29:08,,,,,,,,,0.400131,1.826048,4.492626,0.572685,,,,,,,,,,,,,15.1474,PASS,
1311,8_terrain_compliance,evo_g000163_c5,2026-03-20 11:29:08,,,,,,,,,0.394321,1.869197,4.628106,0.581698,,,,,,,,,,,,,9.5756,PASS,
1310,8_terrain_compliance,evo_g000163_c4,2026-03-20 11:29:08,,,,,,,,,0.390572,1.780718,4.528726,0.565335,,,,,,,,,,,,,13.9462,PASS,
1312,8_terrain_compliance,evo_g000163_c6,2026-03-20 11:29:08,,,,,,,,,0.398482,1.919678,4.478056,0.578837,,,,,,,,,,,,,9.2467,PASS,
1313,8_terrain_compliance,evo_g000163_c7,2026-03-20 11:29:08,,,,,,,,,0.385341,1.848408,4.186076,0.595488,,,,,,,,,,,,,19.0427,PASS,
1308,8_terrain_compliance,evo_g000163_c2,2026-03-20 11:29:08,,,,,,,,,0.391818,1.847633,4.676914,0.571572,,,,,,,,,,,,,16.3997,PASS,
1315,8_terrain_compliance,evo_g000164_c1,2026-03-20 11:29:08,,,,,,,,,0.389644,1.922389,4.439822,0.580255,,,,,,,,,,,,,15.7517,PASS,
1317,8_terrain_compliance,evo_g000164_c3,2026-03-20 11:29:08,,,,,,,,,0.385405,1.74627,4.377194,0.567008,,,,,,,,,,,,,21.5593,PASS,
1319,8_terrain_compliance,evo_g000164_c5,2026-03-20 11:29:09,,,,,,,,,0.386309,1.808434,4.505992,0.585999,,,,,,,,,,,,,14.8823,PASS,
1316,8_terrain_compliance,evo_g000164_c2,2026-03-20 11:29:09,,,,,,,,,0.408162,1.808016,4.496691,0.558251,,,,,,,,,,,,,15.6513,PASS,
1314,8_terrain_compliance,evo_g000164_c0,2026-03-20 11:29:09,,,,,,,,,0.38947,1.824857,4.65481,0.547705,,,,,,,,,,,,,15.6349,PASS,
1318,8_terrain_compliance,evo_g000164_c4,2026-03-20 11:29:09,,,,,,,,,0.383628,1.803903,4.405235,0.566676,,,,,,,,,,,,,17.3149,PASS,
1320,8_terrain_compliance,evo_g000164_c6,2026-03-20 11:29:09,,,,,,,,,0.406329,1.828797,4.51438,0.585056,,,,,,,,,,,,,16.5622,PASS,
1321,8_terrain_compliance,evo_g000164_c7,2026-03-20 11:29:09,,,,,,,,,0.384842,1.854269,4.37611,0.583742,,,,,,,,,,,,,16.5785,PASS,
1329,8_terrain_compliance,evo_g000165_c7,2026-03-20 11:29:09,,,,,,,,,0.406705,1.801343,4.646832,0.584045,,,,,,,,,,,,,36.8111,PASS,
1326,8_terrain_compliance,evo_g000165_c4,2026-03-20 11:29:09,,,,,,,,,0.392958,1.888934,4.473818,0.593482,,,,,,,,,,,,,15.1039,PASS,
1325,8_terrain_compliance,evo_g000165_c3,2026-03-20 11:29:09,,,,,,,,,0.38503,1.812699,4.640948,0.585063,,,,,,,,,,,,,21.3221,PASS,
1328,8_terrain_compliance,evo_g000165_c6,2026-03-20 11:29:09,,,,,,,,,0.401265,1.841084,4.625382,0.562903,,,,,,,,,,,,,15.3054,PASS,
1322,8_terrain_compliance,evo_g000165_c0,2026-03-20 11:29:09,,,,,,,,,0.39501,1.810437,4.52289,0.57836,,,,,,,,,,,,,14.6418,PASS,
1324,8_terrain_compliance,evo_g000165_c2,2026-03-20 11:29:09,,,,,,,,,0.394112,1.932685,4.435122,0.582105,,,,,,,,,,,,,11.1788,PASS,
1327,8_terrain_compliance,evo_g000165_c5,2026-03-20 11:29:09,,,,,,,,,0.379413,1.953756,4.472862,0.568821,,,,,,,,,,,,,16.9614,PASS,
1323,8_terrain_compliance,evo_g000165_c1,2026-03-20 11:29:10,,,,,,,,,0.396106,1.853383,4.575796,0.568777,,,,,,,,,,,,,13.586,PASS,
1333,8_terrain_compliance,evo_g000166_c3,2026-03-20 11:29:10,,,,,,,,,0.400445,1.896133,4.471081,0.577702,,,,,,,,,,,,,17.9954,PASS,
1330,8_terrain_compliance,evo_g000166_c0,2026-03-20 11:29:10,,,,,,,,,0.398129,1.817947,4.689146,0.585204,,,,,,,,,,,,,14.5186,PASS,
1337,8_terrain_compliance,evo_g000166_c7,2026-03-20 11:29:10,,,,,,,,,0.384968,1.810949,4.540516,0.580107,,,,,,,,,,,,,16.3334,PASS,
1335,8_terrain_compliance,evo_g000166_c5,2026-03-20 11:29:10,,,,,,,,,0.388564,1.82387,4.661636,0.577406,,,,,,,,,,,,,17.0897,PASS,
1331,8_terrain_compliance,evo_g000166_c1,2026-03-20 11:29:10,,,,,,,,,0.38746,1.824447,4.300416,0.586276,,,,,,,,,,,,,16.5677,PASS,
1336,8_terrain_compliance,evo_g000166_c6,2026-03-20 11:29:10,,,,,,,,,0.392201,1.896439,4.581204,0.600415,,,,,,,,,,,,,17.6331,PASS,
1334,8_terrain_compliance,evo_g000166_c4,2026-03-20 11:29:10,,,,,,,,,0.412399,1.904863,4.677042,0.580411,,,,,,,,,,,,,15.6562,PASS,
1332,8_terrain_compliance,evo_g000166_c2,2026-03-20 11:29:10,,,,,,,,,0.39676,1.82719,4.787105,0.576702,,,,,,,,,,,,,15.506,PASS,
1344,8_terrain_compliance,evo_g000167_c6,2026-03-20 11:29:11,,,,,,,,,0.383754,1.802818,4.509047,0.57853,,,,,,,,,,,,,16.6153,PASS,
1339,8_terrain_compliance,evo_g000167_c1,2026-03-20 11:29:11,,,,,,,,,0.399674,1.851926,4.498637,0.563668,,,,,,,,,,,,,17.9062,PASS,
1342,8_terrain_compliance,evo_g000167_c4,2026-03-20 11:29:11,,,,,,,,,0.385232,1.868148,4.468336,0.585248,,,,,,,,,,,,,18.5268,PASS,
1338,8_terrain_compliance,evo_g000167_c0,2026-03-20 11:29:11,,,,,,,,,0.397404,1.79577,4.506205,0.605195,,,,,,,,,,,,,17.1173,PASS,
1343,8_terrain_compliance,evo_g000167_c5,2026-03-20 11:29:11,,,,,,,,,0.385938,1.792169,4.356384,0.591818,,,,,,,,,,,,,6.3652,PASS,
1340,8_terrain_compliance,evo_g000167_c2,2026-03-20 11:29:11,,,,,,,,,0.395123,1.790607,4.275598,0.574345,,,,,,,,,,,,,7.048,PASS,
1345,8_terrain_compliance,evo_g000167_c7,2026-03-20 11:29:11,,,,,,,,,0.377163,1.840244,4.488077,0.573748,,,,,,,,,,,,,16.3075,PASS,
1341,8_terrain_compliance,evo_g000167_c3,2026-03-20 11:29:11,,,,,,,,,0.393742,1.821692,4.688775,0.589679,,,,,,,,,,,,,15.6827,PASS,
1352,8_terrain_compliance,evo_g000168_c6,2026-03-20 11:29:12,,,,,,,,,0.408822,1.801907,4.634135,0.580202,,,,,,,,,,,,,7.6077,PASS,
1353,8_terrain_compliance,evo_g000168_c7,2026-03-20 11:29:12,,,,,,,,,0.383989,1.902731,4.415901,0.57654,,,,,,,,,,,,,8.1924,PASS,
1346,8_terrain_compliance,evo_g000168_c0,2026-03-20 11:29:12,,,,,,,,,0.397863,1.848546,4.46932,0.594361,,,,,,,,,,,,,14.8165,PASS,
1349,8_terrain_compliance,evo_g000168_c3,2026-03-20 11:29:12,,,,,,,,,0.3992,1.821451,4.371556,0.571606,,,,,,,,,,,,,23.9366,PASS,
1350,8_terrain_compliance,evo_g000168_c4,2026-03-20 11:29:12,,,,,,,,,0.379947,1.894434,4.536736,0.559061,,,,,,,,,,,,,17.3002,PASS,
1348,8_terrain_compliance,evo_g000168_c2,2026-03-20 11:29:12,,,,,,,,,0.395084,1.846991,4.198955,0.55891,,,,,,,,,,,,,16.9321,PASS,
1351,8_terrain_compliance,evo_g000168_c5,2026-03-20 11:29:12,,,,,,,,,0.384266,1.812128,4.331974,0.572042,,,,,,,,,,,,,15.376,PASS,
1347,8_terrain_compliance,evo_g000168_c1,2026-03-20 11:29:12,,,,,,,,,0.380704,1.890555,4.552972,0.565067,,,,,,,,,,,,,9.3991,PASS,
1358,8_terrain_compliance,evo_g000169_c4,2026-03-20 11:29:13,,,,,,,,,0.392126,1.902888,4.530699,0.576794,,,,,,,,,,,,,13.5744,PASS,
1357,8_terrain_compliance,evo_g000169_c3,2026-03-20 11:29:13,,,,,,,,,0.40628,1.792611,4.345957,0.576579,,,,,,,,,,,,,15.6864,PASS,
1354,8_terrain_compliance,evo_g000169_c0,2026-03-20 11:29:13,,,,,,,,,0.40196,1.752646,4.487888,0.592153,,,,,,,,,,,,,15.1311,PASS,
1360,8_terrain_compliance,evo_g000169_c6,2026-03-20 11:29:13,,,,,,,,,0.394607,1.877753,4.444739,0.603361,,,,,,,,,,,,,19.1146,PASS,
1359,8_terrain_compliance,evo_g000169_c5,2026-03-20 11:29:13,,,,,,,,,0.376224,1.788627,4.420093,0.594935,,,,,,,,,,,,,15.285,PASS,
1356,8_terrain_compliance,evo_g000169_c2,2026-03-20 11:29:13,,,,,,,,,0.375249,1.828634,4.581327,0.577439,,,,,,,,,,,,,16.7858,PASS,
1355,8_terrain_compliance,evo_g000169_c1,2026-03-20 11:29:13,,,,,,,,,0.400663,1.829971,4.648306,0.577452,,,,,,,,,,,,,15.713,PASS,
1361,8_terrain_compliance,evo_g000169_c7,2026-03-20 11:29:13,,,,,,,,,0.405039,1.887815,4.552466,0.567212,,,,,,,,,,,,,14.8906,PASS,
1364,8_terrain_compliance,evo_g000170_c2,2026-03-20 11:29:14,,,,,,,,,0.385071,1.874839,4.595632,0.568713,,,,,,,,,,,,,15.6223,PASS,
1367,8_terrain_compliance,evo_g000170_c5,2026-03-20 11:29:14,,,,,,,,,0.384677,1.868295,4.423618,0.578305,,,,,,,,,,,,,6.3601,PASS,
1369,8_terrain_compliance,evo_g000170_c7,2026-03-20 11:29:14,,,,,,,,,0.397765,1.841382,4.483651,0.561183,,,,,,,,,,,,,16.8516,PASS,
1362,8_terrain_compliance,evo_g000170_c0,2026-03-20 11:29:14,,,,,,,,,0.378319,1.822157,4.46867,0.582591,,,,,,,,,,,,,16.4215,PASS,
1366,8_terrain_compliance,evo_g000170_c4,2026-03-20 11:29:14,,,,,,,,,0.390602,1.830416,4.582489,0.566474,,,,,,,,,,,,,16.6631,PASS,
1363,8_terrain_compliance,evo_g000170_c1,2026-03-20 11:29:14,,,,,,,,,0.406987,1.862726,4.491897,0.560639,,,,,,,,,,,,,15.6901,PASS,
1365,8_terrain_compliance,evo_g000170_c3,2026-03-20 11:29:14,,,,,,,,,0.380614,1.825116,4.414967,0.585667,,,,,,,,,,,,,16.0494,PASS,
1368,8_terrain_compliance,evo_g000170_c6,2026-03-20 11:29:14,,,,,,,,,0.385851,1.826637,4.71675,0.591728,,,,,,,,,,,,,8.4049,PASS,
1371,8_terrain_compliance,evo_g000171_c1,2026-03-20 11:29:15,,,,,,,,,0.407741,1.80414,4.285603,0.578104,,,,,,,,,,,,,16.0903,PASS,
1377,8_terrain_compliance,evo_g000171_c7,2026-03-20 11:29:15,,,,,,,,,0.396847,1.826318,4.380072,0.583591,,,,,,,,,,,,,18.391,PASS,
1374,8_terrain_compliance,evo_g000171_c4,2026-03-20 11:29:15,,,,,,,,,0.39357,1.856365,4.355672,0.580212,,,,,,,,,,,,,15.9211,PASS,
1373,8_terrain_compliance,evo_g000171_c3,2026-03-20 11:29:15,,,,,,,,,0.383768,1.830424,4.543294,0.579878,,,,,,,,,,,,,16.4764,PASS,
1372,8_terrain_compliance,evo_g000171_c2,2026-03-20 11:29:15,,,,,,,,,0.384832,1.77379,4.535787,0.571227,,,,,,,,,,,,,15.5054,PASS,
