run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1300,3_VEL_PI_disturbance,evo_g000162_c2,2026-03-20 11:13:41,,,,,0.009996,0.002234,,,,,,,4.9826,35.9303,51.156,,,,12.0,,,,,,4.263,PASS,
1299,3_VEL_PI_disturbance,evo_g000162_c1,2026-03-20 11:13:41,,,,,0.009912,0.002227,,,,,,,3.1029,6.6175,53.5874,,,,12.0,,,,,,4.4656,PASS,
1298,3_VEL_PI_disturbance,evo_g000162_c0,2026-03-20 11:13:41,,,,,0.01011,0.002145,,,,,,,2.3801,6.8652,40.0857,,,,12.0,,,,,,3.3405,PASS,
1305,3_VEL_PI_disturbance,evo_g000162_c7,2026-03-20 11:13:41,,,,,0.009663,0.002153,,,,,,,2.7895,8.3397,54.3679,,,,12.0,,,,,,4.5307,PASS,
1309,3_VEL_PI_disturbance,evo_g000163_c3,2026-03-20 11:13:42,,,,,0.010096,0.002297,,,,,,,4.2587,42.9309,22.0274,,,,6.016,,,,,,18.5023,FAIL,fell over
1306,3_VEL_PI_disturbance,evo_g000163_c0,2026-03-20 11:13:42,,,,,0.010417,0.002219,,,,,,,2.8896,7.8922,50.0698,,,,12.0,,,,,,4.1725,PASS,
1313,3_VEL_PI_disturbance,evo_g000163_c7,2026-03-20 11:13:42,,,,,0.009862,0.002228,,,,,,,3.5038,8.2917,59.5586,,,,12.0,,,,,,4.9632,PASS,
1312,3_VEL_PI_disturbance,evo_g000163_c6,2026-03-20 11:13:42,,,,,0.01033,0.002285,,,,,,,3.3926,8.5223,54.3985,,,,12.0,,,,,,4.5332,PASS,
1307,3_VEL_PI_disturbance,evo_g000163_c1,2026-03-20 11:13:42,,,,,0.009974,0.002281,,,,,,,3.1983,8.0202,58.0673,,,,12.0,,,,,,4.8389,PASS,
1310,3_VEL_PI_disturbance,evo_g000163_c4,2026-03-20 11:13:42,,,,,0.010031,0.002214,,,,,,,2.5806,7.1301,44.0226,,,,12.0,,,,,,3.6686,PASS,
1308,3_VEL_PI_disturbance,evo_g000163_c2,2026-03-20 11:13:42,,,,,0.010291,0.002198,,,,,,,4.6212,18.5026,57.0589,,,,12.0,,,,,,4.7549,PASS,
1311,3_VEL_PI_disturbance,evo_g000163_c5,2026-03-20 11:13:42,,,,,0.010305,0.002196,,,,,,,2.8257,6.8695,47.6515,,,,12.0,,,,,,3.971,PASS,
1314,3_VEL_PI_disturbance,evo_g000164_c0,2026-03-20 11:13:42,,,,,0.009838,0.002216,,,,,,,4.7674,43.3494,25.2064,,,,5.298,,,,,,18.7672,FAIL,fell over
1317,3_VEL_PI_disturbance,evo_g000164_c3,2026-03-20 11:13:42,,,,,0.009856,0.002218,,,,,,,5.8464,47.7167,43.5502,,,,6.872,,,,,,20.2958,FAIL,fell over
1321,3_VEL_PI_disturbance,evo_g000164_c7,2026-03-20 11:13:42,,,,,0.010262,0.002156,,,,,,,5.719,42.8581,44.708,,,,7.534,,,,,,20.3923,FAIL,fell over
1318,3_VEL_PI_disturbance,evo_g000164_c4,2026-03-20 11:13:43,,,,,0.009652,0.002132,,,,,,,5.3329,43.4727,39.3435,,,,9.318,,,,,,19.9453,FAIL,fell over
1316,3_VEL_PI_disturbance,evo_g000164_c2,2026-03-20 11:13:43,,,,,0.009885,0.002142,,,,,,,4.5253,28.8807,41.8455,,,,12.0,,,,,,3.4871,PASS,
1320,3_VEL_PI_disturbance,evo_g000164_c6,2026-03-20 11:13:43,,,,,0.009919,0.002217,,,,,,,3.2857,7.3643,51.1134,,,,12.0,,,,,,4.2594,PASS,
1315,3_VEL_PI_disturbance,evo_g000164_c1,2026-03-20 11:13:43,,,,,0.009702,0.002273,,,,,,,3.1664,11.9932,47.7832,,,,12.0,,,,,,3.9819,PASS,
1319,3_VEL_PI_disturbance,evo_g000164_c5,2026-03-20 11:13:43,,,,,0.009947,0.002173,,,,,,,2.8186,6.7872,50.0029,,,,12.0,,,,,,4.1669,PASS,
1329,3_VEL_PI_disturbance,evo_g000165_c7,2026-03-20 11:13:43,,,,,0.00988,0.002256,,,,,,,5.2934,43.1905,32.8346,,,,8.156,,,,,,19.4029,FAIL,fell over
1322,3_VEL_PI_disturbance,evo_g000165_c0,2026-03-20 11:13:43,,,,,0.010139,0.002255,,,,,,,3.4908,43.4806,24.3232,,,,7.786,,,,,,18.6936,FAIL,fell over
1328,3_VEL_PI_disturbance,evo_g000165_c6,2026-03-20 11:13:43,,,,,0.010325,0.002204,,,,,,,7.3233,43.2833,49.1064,,,,9.424,,,,,,20.7589,FAIL,fell over
1325,3_VEL_PI_disturbance,evo_g000165_c3,2026-03-20 11:13:43,,,,,0.009828,0.002199,,,,,,,4.3514,43.1675,47.0271,,,,8.71,,,,,,20.5856,FAIL,fell over
1324,3_VEL_PI_disturbance,evo_g000165_c2,2026-03-20 11:13:43,,,,,0.009671,0.002179,,,,,,,5.3457,43.0506,47.9107,,,,9.354,,,,,,20.6592,FAIL,fell over
1326,3_VEL_PI_disturbance,evo_g000165_c4,2026-03-20 11:13:43,,,,,0.009309,0.002245,,,,,,,3.5373,42.9682,45.5403,,,,11.358,,,,,,20.4617,FAIL,fell over
1323,3_VEL_PI_disturbance,evo_g000165_c1,2026-03-20 11:13:43,,,,,0.009755,0.00212,,,,,,,2.5536,6.3485,46.19,,,,12.0,,,,,,3.8492,PASS,
1327,3_VEL_PI_disturbance,evo_g000165_c5,2026-03-20 11:13:43,,,,,0.010185,0.002207,,,,,,,3.0036,7.868,53.818,,,,12.0,,,,,,4.4848,PASS,
1334,3_VEL_PI_disturbance,evo_g000166_c4,2026-03-20 11:13:44,,,,,0.010104,0.002237,,,,,,,4.7535,43.3576,25.7971,,,,4.918,,,,,,18.8164,FAIL,fell over
1330,3_VEL_PI_disturbance,evo_g000166_c0,2026-03-20 11:13:44,,,,,0.009975,0.002198,,,,,,,5.4985,43.2095,39.3091,,,,6.184,,,,,,19.9424,FAIL,fell over
1337,3_VEL_PI_disturbance,evo_g000166_c7,2026-03-20 11:13:44,,,,,0.009725,0.00226,,,,,,,4.9367,43.4781,32.2663,,,,6.444,,,,,,19.3555,FAIL,fell over
1331,3_VEL_PI_disturbance,evo_g000166_c1,2026-03-20 11:13:44,,,,,0.009714,0.002175,,,,,,,5.7254,43.016,29.6994,,,,6.86,,,,,,19.1416,FAIL,fell over
1333,3_VEL_PI_disturbance,evo_g000166_c3,2026-03-20 11:13:44,,,,,0.010223,0.002281,,,,,,,4.7386,43.147,45.2732,,,,8.72,,,,,,20.4394,FAIL,fell over
1335,3_VEL_PI_disturbance,evo_g000166_c5,2026-03-20 11:13:44,,,,,0.00999,0.002219,,,,,,,3.6126,42.5628,46.0202,,,,11.594,,,,,,20.5017,FAIL,fell over
1332,3_VEL_PI_disturbance,evo_g000166_c2,2026-03-20 11:13:44,,,,,0.009528,0.002238,,,,,,,2.9789,7.4923,49.5865,,,,12.0,,,,,,4.1322,PASS,
1336,3_VEL_PI_disturbance,evo_g000166_c6,2026-03-20 11:13:44,,,,,0.009832,0.002248,,,,,,,4.1024,21.4089,61.2413,,,,12.0,,,,,,5.1034,PASS,
1340,3_VEL_PI_disturbance,evo_g000167_c2,2026-03-20 11:13:45,,,,,0.009958,0.002202,,,,,,,5.6538,43.2695,28.317,,,,4.846,,,,,,19.0264,FAIL,fell over
1342,3_VEL_PI_disturbance,evo_g000167_c4,2026-03-20 11:13:45,,,,,0.00991,0.002259,,,,,,,4.6571,42.9182,37.7866,,,,6.286,,,,,,19.8155,FAIL,fell over
1339,3_VEL_PI_disturbance,evo_g000167_c1,2026-03-20 11:13:45,,,,,0.00965,0.002142,,,,,,,4.6173,43.3094,31.5298,,,,6.028,,,,,,19.2941,FAIL,fell over
1344,3_VEL_PI_disturbance,evo_g000167_c6,2026-03-20 11:13:45,,,,,0.010391,0.002193,,,,,,,4.3711,42.8346,26.646,,,,6.212,,,,,,18.8872,FAIL,fell over
1343,3_VEL_PI_disturbance,evo_g000167_c5,2026-03-20 11:13:45,,,,,0.010004,0.002239,,,,,,,6.3956,42.6106,47.1792,,,,8.584,,,,,,20.5983,FAIL,fell over
1338,3_VEL_PI_disturbance,evo_g000167_c0,2026-03-20 11:13:45,,,,,0.010152,0.002271,,,,,,,2.5971,6.623,42.4,,,,12.0,,,,,,3.5333,PASS,
1345,3_VEL_PI_disturbance,evo_g000167_c7,2026-03-20 11:13:45,,,,,0.009977,0.002142,,,,,,,2.7313,7.1166,46.4033,,,,12.0,,,,,,3.8669,PASS,
1341,3_VEL_PI_disturbance,evo_g000167_c3,2026-03-20 11:13:45,,,,,0.009977,0.00222,,,,,,,2.8176,7.1888,46.3429,,,,12.0,,,,,,3.8619,PASS,
1349,3_VEL_PI_disturbance,evo_g000168_c3,2026-03-20 11:13:45,,,,,0.009934,0.002245,,,,,,,3.7639,43.2002,25.2166,,,,7.092,,,,,,18.768,FAIL,fell over
1350,3_VEL_PI_disturbance,evo_g000168_c4,2026-03-20 11:13:46,,,,,0.01007,0.002186,,,,,,,4.3936,43.4844,38.7311,,,,9.506,,,,,,19.8943,FAIL,fell over
1352,3_VEL_PI_disturbance,evo_g000168_c6,2026-03-20 11:13:46,,,,,0.010345,0.002229,,,,,,,2.917,7.3219,48.6281,,,,12.0,,,,,,4.0523,PASS,
1346,3_VEL_PI_disturbance,evo_g000168_c0,2026-03-20 11:13:46,,,,,0.01033,0.002229,,,,,,,4.5215,43.015,49.6124,,,,11.728,,,,,,20.801,FAIL,fell over
1347,3_VEL_PI_disturbance,evo_g000168_c1,2026-03-20 11:13:46,,,,,0.009993,0.002194,,,,,,,2.5909,6.6982,45.3644,,,,12.0,,,,,,3.7804,PASS,
1348,3_VEL_PI_disturbance,evo_g000168_c2,2026-03-20 11:13:46,,,,,0.010005,0.002277,,,,,,,2.9375,6.285,52.1473,,,,12.0,,,,,,4.3456,PASS,
1353,3_VEL_PI_disturbance,evo_g000168_c7,2026-03-20 11:13:46,,,,,0.00964,0.002193,,,,,,,2.6439,7.1381,51.0522,,,,12.0,,,,,,4.2543,PASS,
1351,3_VEL_PI_disturbance,evo_g000168_c5,2026-03-20 11:13:46,,,,,0.010375,0.002194,,,,,,,2.6623,7.2791,45.8762,,,,12.0,,,,,,3.823,PASS,
1357,3_VEL_PI_disturbance,evo_g000169_c3,2026-03-20 11:13:46,,,,,0.010245,0.00227,,,,,,,4.9125,43.0292,32.2742,,,,5.454,,,,,,19.3562,FAIL,fell over
1359,3_VEL_PI_disturbance,evo_g000169_c5,2026-03-20 11:13:46,,,,,0.0101,0.002138,,,,,,,4.3697,43.4533,28.4379,,,,6.116,,,,,,19.0365,FAIL,fell over
1361,3_VEL_PI_disturbance,evo_g000169_c7,2026-03-20 11:13:46,,,,,0.009761,0.002094,,,,,,,4.9982,42.8262,41.8672,,,,6.65,,,,,,20.1556,FAIL,fell over
1355,3_VEL_PI_disturbance,evo_g000169_c1,2026-03-20 11:13:46,,,,,0.010098,0.002165,,,,,,,4.1118,43.2561,30.0585,,,,6.724,,,,,,19.1715,FAIL,fell over
1358,3_VEL_PI_disturbance,evo_g000169_c4,2026-03-20 11:13:46,,,,,0.010378,0.002228,,,,,,,7.4034,43.2652,34.8211,,,,7.396,,,,,,19.5684,FAIL,fell over
1354,3_VEL_PI_disturbance,evo_g000169_c0,2026-03-20 11:13:47,,,,,0.010081,0.002175,,,,,,,3.2128,42.6824,40.6076,,,,11.806,,,,,,20.0506,FAIL,fell over
1356,3_VEL_PI_disturbance,evo_g000169_c2,2026-03-20 11:13:47,,,,,0.01036,0.002149,,,,,,,2.5844,7.0445,44.5926,,,,12.0,,,,,,3.716,PASS,
1360,3_VEL_PI_disturbance,evo_g000169_c6,2026-03-20 11:13:47,,,,,0.009898,0.002255,,,,,,,3.1953,8.7796,60.0736,,,,12.0,,,,,,5.0061,PASS,
1369,3_VEL_PI_disturbance,evo_g000170_c7,2026-03-20 11:13:47,,,,,0.010426,0.002171,,,,,,,4.2668,43.7407,23.8472,,,,6.062,,,,,,18.6539,FAIL,fell over
1368,3_VEL_PI_disturbance,evo_g000170_c6,2026-03-20 11:13:47,,,,,0.010054,0.002198,,,,,,,5.3156,48.1046,31.9304,,,,5.552,,,,,,19.3275,FAIL,fell over
1367,3_VEL_PI_disturbance,evo_g000170_c5,2026-03-20 11:13:47,,,,,0.009853,0.002153,,,,,,,6.6532,43.5989,30.8156,,,,6.744,,,,,,19.2346,FAIL,fell over
1363,3_VEL_PI_disturbance,evo_g000170_c1,2026-03-20 11:13:47,,,,,0.009714,0.00226,,,,,,,4.039,43.2233,25.5914,,,,6.962,,,,,,18.7993,FAIL,fell over
1366,3_VEL_PI_disturbance,evo_g000170_c4,2026-03-20 11:13:47,,,,,0.010367,0.002298,,,,,,,7.9001,42.968,42.0708,,,,7.246,,,,,,20.1726,FAIL,fell over
1365,3_VEL_PI_disturbance,evo_g000170_c3,2026-03-20 11:13:47,,,,,0.010095,0.002162,,,,,,,3.2197,11.2699,46.2812,,,,12.0,,,,,,3.8568,PASS,
1362,3_VEL_PI_disturbance,evo_g000170_c0,2026-03-20 11:13:47,,,,,0.010041,0.002279,,,,,,,2.9226,6.8043,50.3469,,,,12.0,,,,,,4.1956,PASS,
1364,3_VEL_PI_disturbance,evo_g000170_c2,2026-03-20 11:13:47,,,,,0.009616,0.002184,,,,,,,2.7579,8.8542,46.4436,,,,12.0,,,,,,3.8703,PASS,
1371,3_VEL_PI_disturbance,evo_g000171_c1,2026-03-20 11:13:48,,,,,0.010041,0.002141,,,,,,,9.3662,44.248,38.5412,,,,6.236,,,,,,19.8784,FAIL,fell over
1374,3_VEL_PI_disturbance,evo_g000171_c4,2026-03-20 11:13:48,,,,,0.010121,0.002205,,,,,,,4.4536,42.7981,28.4143,,,,6.054,,,,,,19.0345,FAIL,fell over
1377,3_VEL_PI_disturbance,evo_g000171_c7,2026-03-20 11:13:48,,,,,0.010029,0.00218,,,,,,,4.9522,43.0076,39.2844,,,,6.826,,,,,,19.9404,FAIL,fell over
1375,3_VEL_PI_disturbance,evo_g000171_c5,2026-03-20 11:13:48,,,,,0.010186,0.002244,,,,,,,6.1933,43.0013,47.6166,,,,9.004,,,,,,20.6347,FAIL,fell over
1376,3_VEL_PI_disturbance,evo_g000171_c6,2026-03-20 11:13:48,,,,,0.010161,0.002329,,,,,,,3.4028,10.4046,55.6747,,,,12.0,,,,,,4.6396,PASS,
1370,3_VEL_PI_disturbance,evo_g000171_c0,2026-03-20 11:13:48,,,,,0.010202,0.002296,,,,,,,3.1685,7.9311,47.9291,,,,12.0,,,,,,3.9941,PASS,
1373,3_VEL_PI_disturbance,evo_g000171_c3,2026-03-20 11:13:48,,,,,0.009993,0.002254,,,,,,,3.1924,8.0114,53.4337,,,,12.0,,,,,,4.4528,PASS,
1372,3_VEL_PI_disturbance,evo_g000171_c2,2026-03-20 11:13:48,,,,,0.009822,0.002181,,,,,,,2.7196,6.0123,52.6626,,,,12.0,,,,,,4.3885,PASS,
1381,3_VEL_PI_disturbance,evo_g000172_c3,2026-03-20 11:13:49,,,,,0.00985,0.002229,,,,,,,4.9846,43.0654,28.5732,,,,5.864,,,,,,19.0478,FAIL,fell over
1384,3_VEL_PI_disturbance,evo_g000172_c6,2026-03-20 11:13:49,,,,,0.009907,0.00216,,,,,,,6.7775,42.9961,37.7356,,,,6.736,,,,,,19.8113,FAIL,fell over
1382,3_VEL_PI_disturbance,evo_g000172_c4,2026-03-20 11:13:49,,,,,0.009972,0.002183,,,,,,,4.026,43.006,25.8895,,,,7.462,,,,,,18.8241,FAIL,fell over
1385,3_VEL_PI_disturbance,evo_g000172_c7,2026-03-20 11:13:49,,,,,0.010371,0.002242,,,,,,,6.6511,43.143,50.9911,,,,10.186,,,,,,20.9159,FAIL,fell over
1383,3_VEL_PI_disturbance,evo_g000172_c5,2026-03-20 11:13:49,,,,,0.009863,0.002213,,,,,,,3.3373,6.9774,59.8042,,,,12.0,,,,,,4.9837,PASS,
1379,3_VEL_PI_disturbance,evo_g000172_c1,2026-03-20 11:13:49,,,,,0.010228,0.00224,,,,,,,3.2015,8.7757,45.7064,,,,12.0,,,,,,3.8089,PASS,
1378,3_VEL_PI_disturbance,evo_g000172_c0,2026-03-20 11:13:49,,,,,0.010007,0.002295,,,,,,,2.5723,6.387,46.4487,,,,12.0,,,,,,3.8707,PASS,
1380,3_VEL_PI_disturbance,evo_g000172_c2,2026-03-20 11:13:49,,,,,0.009646,0.00222,,,,,,,2.5836,7.1448,53.4162,,,,12.0,,,,,,4.4514,PASS,
1392,3_VEL_PI_disturbance,evo_g000173_c6,2026-03-20 11:13:49,,,,,0.009998,0.002274,,,,,,,4.9175,43.1631,21.1705,,,,4.986,,,,,,18.4309,FAIL,fell over
1389,3_VEL_PI_disturbance,evo_g000173_c3,2026-03-20 11:13:49,,,,,0.009786,0.00221,,,,,,,5.1283,43.4482,31.6018,,,,5.712,,,,,,19.3002,FAIL,fell over
1393,3_VEL_PI_disturbance,evo_g000173_c7,2026-03-20 11:13:49,,,,,0.009493,0.002149,,,,,,,5.1107,43.2218,32.876,,,,5.736,,,,,,19.4063,FAIL,fell over
1387,3_VEL_PI_disturbance,evo_g000173_c1,2026-03-20 11:13:50,,,,,0.009591,0.002194,,,,,,,4.3445,43.2512,42.7803,,,,8.926,,,,,,20.2317,FAIL,fell over
1390,3_VEL_PI_disturbance,evo_g000173_c4,2026-03-20 11:13:50,,,,,0.010328,0.002279,,,,,,,4.9518,30.2875,49.806,,,,12.0,,,,,,4.1505,PASS,
1386,3_VEL_PI_disturbance,evo_g000173_c0,2026-03-20 11:13:50,,,,,0.009884,0.002252,,,,,,,3.2656,9.7511,51.8008,,,,12.0,,,,,,4.3167,PASS,
1391,3_VEL_PI_disturbance,evo_g000173_c5,2026-03-20 11:13:50,,,,,0.010028,0.002227,,,,,,,2.7165,6.3634,46.6692,,,,12.0,,,,,,3.8891,PASS,
1388,3_VEL_PI_disturbance,evo_g000173_c2,2026-03-20 11:13:50,,,,,0.009894,0.002194,,,,,,,2.4181,7.8775,38.0152,,,,12.0,,,,,,3.1679,PASS,
1401,3_VEL_PI_disturbance,evo_g000174_c7,2026-03-20 11:13:50,,,,,0.010086,0.002272,,,,,,,4.6209,42.9811,25.8703,,,,5.184,,,,,,18.8225,FAIL,fell over
1395,3_VEL_PI_disturbance,evo_g000174_c1,2026-03-20 11:13:50,,,,,0.010026,0.002158,,,,,,,4.334,43.3956,38.358,,,,7.896,,,,,,19.8632,FAIL,fell over
1399,3_VEL_PI_disturbance,evo_g000174_c5,2026-03-20 11:13:50,,,,,0.009847,0.002241,,,,,,,3.1336,9.4517,50.98,,,,12.0,,,,,,4.2483,PASS,
1394,3_VEL_PI_disturbance,evo_g000174_c0,2026-03-20 11:13:50,,,,,0.009957,0.002227,,,,,,,2.9838,9.1388,56.6496,,,,12.0,,,,,,4.7208,PASS,
1398,3_VEL_PI_disturbance,evo_g000174_c4,2026-03-20 11:13:51,,,,,0.009718,0.002206,,,,,,,3.6538,8.1834,67.1854,,,,12.0,,,,,,5.5988,PASS,
1400,3_VEL_PI_disturbance,evo_g000174_c6,2026-03-20 11:13:51,,,,,0.010143,0.002174,,,,,,,2.9448,8.2327,44.1863,,,,12.0,,,,,,3.6822,PASS,
1397,3_VEL_PI_disturbance,evo_g000174_c3,2026-03-20 11:13:51,,,,,0.009758,0.002168,,,,,,,2.8861,8.1729,47.522,,,,12.0,,,,,,3.9602,PASS,
1396,3_VEL_PI_disturbance,evo_g000174_c2,2026-03-20 11:13:51,,,,,0.01023,0.002266,,,,,,,3.507,7.3971,65.1611,,,,12.0,,,,,,5.4301,PASS,
1403,3_VEL_PI_disturbance,evo_g000175_c1,2026-03-20 11:13:51,,,,,0.009777,0.002132,,,,,,,6.3839,47.5995,28.7059,,,,6.304,,,,,,19.0588,FAIL,fell over
1406,3_VEL_PI_disturbance,evo_g000175_c4,2026-03-20 11:13:51,,,,,0.010022,0.002253,,,,,,,5.2145,44.1153,27.9219,,,,6.07,,,,,,18.9935,FAIL,fell over
1408,3_VEL_PI_disturbance,evo_g000175_c6,2026-03-20 11:13:51,,,,,0.009822,0.002176,,,,,,,8.0668,43.0213,36.5205,,,,6.642,,,,,,19.71,FAIL,fell over
1402,3_VEL_PI_disturbance,evo_g000175_c0,2026-03-20 11:13:51,,,,,0.009654,0.002253,,,,,,,6.8909,42.6982,37.6856,,,,6.932,,,,,,19.8071,FAIL,fell over
1404,3_VEL_PI_disturbance,evo_g000175_c2,2026-03-20 11:13:51,,,,,0.01006,0.002183,,,,,,,5.691,43.0043,36.5246,,,,7.644,,,,,,19.7104,FAIL,fell over
1407,3_VEL_PI_disturbance,evo_g000175_c5,2026-03-20 11:13:51,,,,,0.009621,0.002245,,,,,,,7.369,48.4258,52.1857,,,,8.69,,,,,,21.0155,FAIL,fell over
1405,3_VEL_PI_disturbance,evo_g000175_c3,2026-03-20 11:13:51,,,,,0.009978,0.002178,,,,,,,2.7252,6.6787,51.2577,,,,12.0,,,,,,4.2715,PASS,
1409,3_VEL_PI_disturbance,evo_g000175_c7,2026-03-20 11:13:51,,,,,0.009752,0.002265,,,,,,,2.8009,7.7358,55.6366,,,,12.0,,,,,,4.6364,PASS,
1413,3_VEL_PI_disturbance,evo_g000176_c3,2026-03-20 11:13:52,,,,,0.009812,0.002238,,,,,,,5.4402,42.6849,38.5423,,,,5.894,,,,,,19.8785,FAIL,fell over
1414,3_VEL_PI_disturbance,evo_g000176_c4,2026-03-20 11:13:52,,,,,0.009804,0.00228,,,,,,,5.2407,42.9679,38.0424,,,,6.81,,,,,,19.8369,FAIL,fell over
1415,3_VEL_PI_disturbance,evo_g000176_c5,2026-03-20 11:13:52,,,,,0.009899,0.002181,,,,,,,4.5564,43.0941,30.3225,,,,6.518,,,,,,19.1935,FAIL,fell over
1412,3_VEL_PI_disturbance,evo_g000176_c2,2026-03-20 11:13:52,,,,,0.009802,0.002163,,,,,,,2.829,6.8189,53.221,,,,12.0,,,,,,4.4351,PASS,
1411,3_VEL_PI_disturbance,evo_g000176_c1,2026-03-20 11:13:52,,,,,0.010018,0.002252,,,,,,,3.1916,9.8177,47.1638,,,,12.0,,,,,,3.9303,PASS,
1410,3_VEL_PI_disturbance,evo_g000176_c0,2026-03-20 11:13:52,,,,,0.010166,0.002224,,,,,,,2.6061,6.7736,44.845,,,,12.0,,,,,,3.7371,PASS,
1417,3_VEL_PI_disturbance,evo_g000176_c7,2026-03-20 11:13:52,,,,,0.009739,0.002213,,,,,,,2.8253,7.2803,51.9301,,,,12.0,,,,,,4.3275,PASS,
1416,3_VEL_PI_disturbance,evo_g000176_c6,2026-03-20 11:13:52,,,,,0.009674,0.002215,,,,,,,2.7878,7.7309,50.2303,,,,12.0,,,,,,4.1859,PASS,
1418,3_VEL_PI_disturbance,evo_g000177_c0,2026-03-20 11:13:53,,,,,0.009956,0.002176,,,,,,,7.5252,43.0832,39.9948,,,,6.396,,,,,,19.9996,FAIL,fell over
1422,3_VEL_PI_disturbance,evo_g000177_c4,2026-03-20 11:13:53,,,,,0.010071,0.002202,,,,,,,7.2466,42.9391,44.7616,,,,7.87,,,,,,20.3968,FAIL,fell over
1420,3_VEL_PI_disturbance,evo_g000177_c2,2026-03-20 11:13:53,,,,,0.010083,0.002248,,,,,,,5.7575,42.7599,37.3463,,,,7.502,,,,,,19.7789,FAIL,fell over
1419,3_VEL_PI_disturbance,evo_g000177_c1,2026-03-20 11:13:53,,,,,0.009971,0.002223,,,,,,,10.6067,43.1473,46.5406,,,,8.284,,,,,,20.545,FAIL,fell over
1424,3_VEL_PI_disturbance,evo_g000177_c6,2026-03-20 11:13:53,,,,,0.010264,0.002239,,,,,,,3.0951,7.1683,52.9901,,,,12.0,,,,,,4.4158,PASS,
1425,3_VEL_PI_disturbance,evo_g000177_c7,2026-03-20 11:13:53,,,,,0.009978,0.002286,,,,,,,2.7696,7.2531,42.5978,,,,12.0,,,,,,3.5498,PASS,
1423,3_VEL_PI_disturbance,evo_g000177_c5,2026-03-20 11:13:53,,,,,0.009759,0.002257,,,,,,,5.0901,30.3313,56.4724,,,,12.0,,,,,,4.706,PASS,
1421,3_VEL_PI_disturbance,evo_g000177_c3,2026-03-20 11:13:53,,,,,0.010078,0.00227,,,,,,,2.7347,7.4699,50.4158,,,,12.0,,,,,,4.2013,PASS,
1426,3_VEL_PI_disturbance,evo_g000178_c0,2026-03-20 11:13:53,,,,,0.01043,0.002337,,,,,,,4.429,43.1304,27.4022,,,,5.892,,,,,,18.9502,FAIL,fell over
1430,3_VEL_PI_disturbance,evo_g000178_c4,2026-03-20 11:13:53,,,,,0.009982,0.002241,,,,,,,4.4814,42.7421,35.9559,,,,7.32,,,,,,19.663,FAIL,fell over
1433,3_VEL_PI_disturbance,evo_g000178_c7,2026-03-20 11:13:53,,,,,0.010567,0.002166,,,,,,,8.9637,42.704,37.3944,,,,7.354,,,,,,19.7829,FAIL,fell over
1432,3_VEL_PI_disturbance,evo_g000178_c6,2026-03-20 11:13:53,,,,,0.009774,0.002241,,,,,,,4.3722,43.286,25.9806,,,,7.286,,,,,,18.8317,FAIL,fell over
1428,3_VEL_PI_disturbance,evo_g000178_c2,2026-03-20 11:13:54,,,,,0.01013,0.002222,,,,,,,4.1718,43.0944,38.3662,,,,8.42,,,,,,19.8638,FAIL,fell over
1427,3_VEL_PI_disturbance,evo_g000178_c1,2026-03-20 11:13:54,,,,,0.010119,0.002244,,,,,,,3.1119,7.6291,53.4616,,,,12.0,,,,,,4.4551,PASS,
1431,3_VEL_PI_disturbance,evo_g000178_c5,2026-03-20 11:13:54,,,,,0.010055,0.002298,,,,,,,3.2039,11.9702,56.0362,,,,12.0,,,,,,4.6697,PASS,
1429,3_VEL_PI_disturbance,evo_g000178_c3,2026-03-20 11:13:54,,,,,0.010394,0.002219,,,,,,,3.6675,8.5933,70.5876,,,,12.0,,,,,,5.8823,PASS,
1438,3_VEL_PI_disturbance,evo_g000179_c4,2026-03-20 11:13:54,,,,,0.010153,0.002207,,,,,,,5.5715,43.0834,38.9485,,,,6.008,,,,,,19.9124,FAIL,fell over
1436,3_VEL_PI_disturbance,evo_g000179_c2,2026-03-20 11:13:54,,,,,0.010013,0.002213,,,,,,,4.9694,42.5698,34.7531,,,,6.916,,,,,,19.5628,FAIL,fell over
1434,3_VEL_PI_disturbance,evo_g000179_c0,2026-03-20 11:13:54,,,,,0.009799,0.002223,,,,,,,6.7474,43.4192,44.7195,,,,8.474,,,,,,20.3933,FAIL,fell over
1435,3_VEL_PI_disturbance,evo_g000179_c1,2026-03-20 11:13:54,,,,,0.009923,0.002257,,,,,,,5.712,42.7203,48.4975,,,,9.198,,,,,,20.7081,FAIL,fell over
1437,3_VEL_PI_disturbance,evo_g000179_c3,2026-03-20 11:13:54,,,,,0.010017,0.002111,,,,,,,4.0788,42.7105,41.1646,,,,9.132,,,,,,20.097,FAIL,fell over
1441,3_VEL_PI_disturbance,evo_g000179_c7,2026-03-20 11:13:55,,,,,0.010125,0.002222,,,,,,,5.9688,42.7794,53.9817,,,,11.04,,,,,,21.1651,FAIL,fell over
1440,3_VEL_PI_disturbance,evo_g000179_c6,2026-03-20 11:13:55,,,,,0.010058,0.002322,,,,,,,2.9582,6.8975,54.6353,,,,12.0,,,,,,4.5529,PASS,
