run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
991,2_leg_height_gain_sched,,2026-03-20 11:10:15,0.001364,0.254349,0.000906,232.092595,,,,,,,,,1.6378,5.3461,,,,,12.0,,,,,,0.030473,PASS,
992,2_leg_height_gain_sched,,2026-03-20 11:10:15,,,,,,,,,,,,,1.6365,5.3475,,,,,12.0,,,,,,0.03061,PASS,
992,2_leg_height_gain_sched,,2026-03-20 11:10:15,0.001366,0.262095,0.000897,241.617796,,,,,,,,,1.6365,5.3475,,,,,12.0,,,,,,0.03061,PASS,
993,2_leg_height_gain_sched,,2026-03-20 11:10:16,,,,,,,,,,,,,1.6359,5.3354,,,,,12.0,,,,,,0.030576,PASS,
993,2_leg_height_gain_sched,,2026-03-20 11:10:16,0.001419,0.268807,0.000895,243.263859,,,,,,,,,1.6359,5.3354,,,,,12.0,,,,,,0.030576,PASS,
994,2_leg_height_gain_sched,,2026-03-20 11:10:16,,,,,,,,,,,,,1.636,5.344,,,,,12.0,,,,,,0.030527,PASS,
994,2_leg_height_gain_sched,,2026-03-20 11:10:16,0.00137,0.261887,0.000905,240.409577,,,,,,,,,1.636,5.344,,,,,12.0,,,,,,0.030527,PASS,
995,2_leg_height_gain_sched,,2026-03-20 11:10:16,,,,,,,,,,,,,1.6381,5.3617,,,,,12.0,,,,,,0.030553,PASS,
995,2_leg_height_gain_sched,,2026-03-20 11:10:16,,,,,,,,,,,,,1.638,5.3468,,,,,12.0,,,,,,0.030477,PASS,
995,2_leg_height_gain_sched,,2026-03-20 11:10:16,0.001341,0.255189,0.00092,235.838123,,,,,,,,,1.6381,5.3617,,,,,12.0,,,,,,0.030553,PASS,
995,2_leg_height_gain_sched,,2026-03-20 11:10:16,0.001319,0.261368,0.000891,239.670416,,,,,,,,,1.638,5.3468,,,,,12.0,,,,,,0.030477,PASS,
996,2_leg_height_gain_sched,,2026-03-20 11:10:16,,,,,,,,,,,,,1.6358,5.3449,,,,,12.0,,,,,,0.030501,PASS,
996,2_leg_height_gain_sched,,2026-03-20 11:10:16,0.001354,0.265625,0.00089,241.697387,,,,,,,,,1.6358,5.3449,,,,,12.0,,,,,,0.030501,PASS,
997,2_leg_height_gain_sched,,2026-03-20 11:10:16,,,,,,,,,,,,,1.6392,5.3627,,,,,12.0,,,,,,0.030523,PASS,
997,2_leg_height_gain_sched,,2026-03-20 11:10:16,0.001359,0.254127,0.000935,238.415281,,,,,,,,,1.6392,5.3627,,,,,12.0,,,,,,0.030523,PASS,
998,2_leg_height_gain_sched,,2026-03-20 11:10:16,,,,,,,,,,,,,1.636,5.3484,,,,,12.0,,,,,,0.030451,PASS,
998,2_leg_height_gain_sched,,2026-03-20 11:10:16,0.001373,0.269763,0.000894,235.415543,,,,,,,,,1.636,5.3484,,,,,12.0,,,,,,0.030451,PASS,
999,2_leg_height_gain_sched,,2026-03-20 11:10:16,,,,,,,,,,,,,1.6367,5.3484,,,,,12.0,,,,,,0.030383,PASS,
999,2_leg_height_gain_sched,,2026-03-20 11:10:16,0.001323,0.257139,0.000894,239.514706,,,,,,,,,1.6367,5.3484,,,,,12.0,,,,,,0.030383,PASS,
1000,2_leg_height_gain_sched,,2026-03-20 11:10:17,,,,,,,,,,,,,1.6341,5.3415,,,,,12.0,,,,,,0.030538,PASS,
1000,2_leg_height_gain_sched,,2026-03-20 11:10:17,0.00136,0.258925,0.000893,250.456653,,,,,,,,,1.6341,5.3415,,,,,12.0,,,,,,0.030538,PASS,
1001,2_leg_height_gain_sched,,2026-03-20 11:10:17,,,,,,,,,,,,,1.6348,5.3503,,,,,12.0,,,,,,0.030572,PASS,
1001,2_leg_height_gain_sched,,2026-03-20 11:10:17,0.001384,0.258638,0.00093,237.560921,,,,,,,,,1.6348,5.3503,,,,,12.0,,,,,,0.030572,PASS,
1002,2_leg_height_gain_sched,,2026-03-20 11:10:17,,,,,,,,,,,,,1.6364,5.349,,,,,12.0,,,,,,0.030525,PASS,
1002,2_leg_height_gain_sched,,2026-03-20 11:10:17,0.001387,0.261938,0.00089,234.903285,,,,,,,,,1.6364,5.349,,,,,12.0,,,,,,0.030525,PASS,
1003,2_leg_height_gain_sched,,2026-03-20 11:10:17,,,,,,,,,,,,,1.6345,5.3574,,,,,12.0,,,,,,0.030472,PASS,
1003,2_leg_height_gain_sched,,2026-03-20 11:10:17,,,,,,,,,,,,,1.639,5.3439,,,,,12.0,,,,,,0.030495,PASS,
1003,2_leg_height_gain_sched,,2026-03-20 11:10:17,0.001404,0.245124,0.000886,233.357374,,,,,,,,,1.6345,5.3574,,,,,12.0,,,,,,0.030472,PASS,
1003,2_leg_height_gain_sched,,2026-03-20 11:10:17,0.00133,0.25618,0.000879,245.63926,,,,,,,,,1.639,5.3439,,,,,12.0,,,,,,0.030495,PASS,
1004,2_leg_height_gain_sched,,2026-03-20 11:10:17,,,,,,,,,,,,,1.6343,5.3403,,,,,12.0,,,,,,0.030521,PASS,
1004,2_leg_height_gain_sched,,2026-03-20 11:10:17,0.001336,0.25228,0.000885,243.058121,,,,,,,,,1.6389,5.3518,,,,,12.0,,,,,,0.030493,PASS,
1004,2_leg_height_gain_sched,,2026-03-20 11:10:17,0.001392,0.262547,0.000876,238.245931,,,,,,,,,1.6343,5.3403,,,,,12.0,,,,,,0.030521,PASS,
1005,2_leg_height_gain_sched,,2026-03-20 11:10:17,,,,,,,,,,,,,1.6365,5.3727,,,,,12.0,,,,,,0.030579,PASS,
1005,2_leg_height_gain_sched,,2026-03-20 11:10:17,0.001389,0.259608,0.000875,237.303892,,,,,,,,,1.6365,5.3727,,,,,12.0,,,,,,0.030579,PASS,
1006,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.636,5.3499,,,,,12.0,,,,,,0.030578,PASS,
1006,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001324,0.250997,0.000877,238.431726,,,,,,,,,1.636,5.3499,,,,,12.0,,,,,,0.030578,PASS,
1007,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6386,5.3581,,,,,12.0,,,,,,0.030497,PASS,
1007,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001352,0.260517,0.000896,245.514351,,,,,,,,,1.6386,5.3581,,,,,12.0,,,,,,0.030497,PASS,
1008,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6372,5.3601,,,,,12.0,,,,,,0.030517,PASS,
1008,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001382,0.265754,0.000872,246.010702,,,,,,,,,1.6372,5.3601,,,,,12.0,,,,,,0.030517,PASS,
1009,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6353,5.3345,,,,,12.0,,,,,,0.030398,PASS,
1009,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001337,0.262921,0.000934,243.72904,,,,,,,,,1.6353,5.3345,,,,,12.0,,,,,,0.030398,PASS,
1010,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6361,5.355,,,,,12.0,,,,,,0.030547,PASS,
1010,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001402,0.260354,0.000871,241.902978,,,,,,,,,1.6361,5.355,,,,,12.0,,,,,,0.030547,PASS,
1011,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6351,5.3499,,,,,12.0,,,,,,0.030563,PASS,
1011,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001377,0.263769,0.000903,247.355435,,,,,,,,,1.6351,5.3499,,,,,12.0,,,,,,0.030563,PASS,
1012,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6351,5.3351,,,,,12.0,,,,,,0.030408,PASS,
1012,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001353,0.264158,0.000944,250.403123,,,,,,,,,1.6351,5.3351,,,,,12.0,,,,,,0.030408,PASS,
1013,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.637,5.342,,,,,12.0,,,,,,0.030468,PASS,
1013,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001369,0.261988,0.000894,233.969179,,,,,,,,,1.637,5.342,,,,,12.0,,,,,,0.030468,PASS,
1014,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6385,5.3511,,,,,12.0,,,,,,0.03051,PASS,
1014,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001312,0.26187,0.000855,238.372727,,,,,,,,,1.6385,5.3511,,,,,12.0,,,,,,0.03051,PASS,
1015,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6344,5.3644,,,,,12.0,,,,,,0.03045,PASS,
1015,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001306,0.265581,0.000892,242.94909,,,,,,,,,1.6344,5.3644,,,,,12.0,,,,,,0.03045,PASS,
1016,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6361,5.3545,,,,,12.0,,,,,,0.030505,PASS,
1016,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001319,0.260054,0.000897,233.112786,,,,,,,,,1.6361,5.3545,,,,,12.0,,,,,,0.030505,PASS,
1017,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6372,5.3468,,,,,12.0,,,,,,0.0305,PASS,
1017,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001352,0.262825,0.000888,243.673576,,,,,,,,,1.6372,5.3468,,,,,12.0,,,,,,0.0305,PASS,
1018,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6358,5.3397,,,,,12.0,,,,,,0.030543,PASS,
1018,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6354,5.3553,,,,,12.0,,,,,,0.030518,PASS,
1018,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001366,0.262469,0.000863,235.877437,,,,,,,,,1.6358,5.3397,,,,,12.0,,,,,,0.030543,PASS,
1018,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001406,0.259576,0.000979,248.027814,,,,,,,,,1.6354,5.3553,,,,,12.0,,,,,,0.030518,PASS,
1019,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6373,5.3404,,,,,12.0,,,,,,0.030523,PASS,
1019,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001384,0.253111,0.000878,239.118255,,,,,,,,,1.6373,5.3404,,,,,12.0,,,,,,0.030523,PASS,
1020,2_leg_height_gain_sched,,2026-03-20 11:10:18,,,,,,,,,,,,,1.6345,5.3606,,,,,12.0,,,,,,0.030429,PASS,
1020,2_leg_height_gain_sched,,2026-03-20 11:10:18,0.001344,0.25722,0.000881,235.187797,,,,,,,,,1.6345,5.3606,,,,,12.0,,,,,,0.030429,PASS,
1021,2_leg_height_gain_sched,,2026-03-20 11:10:19,,,,,,,,,,,,,1.6376,5.356,,,,,12.0,,,,,,0.030536,PASS,
1021,2_leg_height_gain_sched,,2026-03-20 11:10:19,0.001351,0.260754,0.000906,244.435153,,,,,,,,,1.6376,5.356,,,,,12.0,,,,,,0.030536,PASS,
1022,2_leg_height_gain_sched,,2026-03-20 11:10:19,,,,,,,,,,,,,1.6331,5.3508,,,,,12.0,,,,,,0.030413,PASS,
1022,2_leg_height_gain_sched,,2026-03-20 11:10:19,0.001356,0.261338,0.000913,242.225937,,,,,,,,,1.6331,5.3508,,,,,12.0,,,,,,0.030413,PASS,
1022,2_leg_height_gain_sched,,2026-03-20 11:10:19,,,,,,,,,,,,,1.6372,5.3518,,,,,12.0,,,,,,0.03061,PASS,
1022,2_leg_height_gain_sched,,2026-03-20 11:10:19,,,,,,,,,,,,,1.6368,5.361,,,,,12.0,,,,,,0.03052,PASS,
1022,2_leg_height_gain_sched,,2026-03-20 11:10:19,0.001382,0.262407,0.000882,248.482496,,,,,,,,,1.6372,5.3518,,,,,12.0,,,,,,0.03061,PASS,
1022,2_leg_height_gain_sched,,2026-03-20 11:10:19,0.001406,0.263851,0.000901,227.890583,,,,,,,,,1.6368,5.361,,,,,12.0,,,,,,0.03052,PASS,
1023,2_leg_height_gain_sched,,2026-03-20 11:10:19,,,,,,,,,,,,,1.6359,5.3445,,,,,12.0,,,,,,0.030472,PASS,
1023,2_leg_height_gain_sched,,2026-03-20 11:10:19,0.001354,0.267962,0.000885,241.351525,,,,,,,,,1.6359,5.3445,,,,,12.0,,,,,,0.030472,PASS,
1024,2_leg_height_gain_sched,,2026-03-20 11:10:19,,,,,,,,,,,,,1.6373,5.3497,,,,,12.0,,,,,,0.030489,PASS,
1024,2_leg_height_gain_sched,,2026-03-20 11:10:19,0.001371,0.27018,0.000867,241.081498,,,,,,,,,1.6373,5.3497,,,,,12.0,,,,,,0.030489,PASS,
1025,2_leg_height_gain_sched,,2026-03-20 11:10:19,,,,,,,,,,,,,1.6353,5.3305,,,,,12.0,,,,,,0.030489,PASS,
1025,2_leg_height_gain_sched,,2026-03-20 11:10:19,0.001313,0.277662,0.000862,244.908746,,,,,,,,,1.6353,5.3305,,,,,12.0,,,,,,0.030489,PASS,
1026,2_leg_height_gain_sched,,2026-03-20 11:10:19,,,,,,,,,,,,,1.637,5.3419,,,,,12.0,,,,,,0.030513,PASS,
1026,2_leg_height_gain_sched,,2026-03-20 11:10:19,0.001444,0.257247,0.000908,235.205808,,,,,,,,,1.637,5.3419,,,,,12.0,,,,,,0.030513,PASS,
1027,2_leg_height_gain_sched,,2026-03-20 11:10:20,,,,,,,,,,,,,1.6362,5.3415,,,,,12.0,,,,,,0.03046,PASS,
1027,2_leg_height_gain_sched,,2026-03-20 11:10:20,0.001397,0.271023,0.0009,237.586501,,,,,,,,,1.6362,5.3415,,,,,12.0,,,,,,0.03046,PASS,
1028,2_leg_height_gain_sched,,2026-03-20 11:10:20,,,,,,,,,,,,,1.6363,5.3329,,,,,12.0,,,,,,0.030555,PASS,
1028,2_leg_height_gain_sched,,2026-03-20 11:10:20,,,,,,,,,,,,,1.6336,5.3613,,,,,12.0,,,,,,0.030486,PASS,
1028,2_leg_height_gain_sched,,2026-03-20 11:10:20,0.00142,0.263992,0.000935,243.466505,,,,,,,,,1.6363,5.3329,,,,,12.0,,,,,,0.030555,PASS,
1028,2_leg_height_gain_sched,,2026-03-20 11:10:20,0.001384,0.261173,0.000884,233.150631,,,,,,,,,1.6336,5.3613,,,,,12.0,,,,,,0.030486,PASS,
1029,2_leg_height_gain_sched,,2026-03-20 11:10:20,,,,,,,,,,,,,1.6394,5.3638,,,,,12.0,,,,,,0.030545,PASS,
1029,2_leg_height_gain_sched,,2026-03-20 11:10:20,0.001374,0.259765,0.000912,243.952432,,,,,,,,,1.6394,5.3638,,,,,12.0,,,,,,0.030545,PASS,
1030,2_leg_height_gain_sched,,2026-03-20 11:10:20,,,,,,,,,,,,,1.6353,5.3309,,,,,12.0,,,,,,0.030502,PASS,
1030,2_leg_height_gain_sched,,2026-03-20 11:10:20,0.001335,0.268511,0.00089,250.800053,,,,,,,,,1.6353,5.3309,,,,,12.0,,,,,,0.030502,PASS,
1031,2_leg_height_gain_sched,,2026-03-20 11:10:20,,,,,,,,,,,,,1.6355,5.3432,,,,,12.0,,,,,,0.030371,PASS,
1031,2_leg_height_gain_sched,,2026-03-20 11:10:20,0.001342,0.267223,0.000886,244.420708,,,,,,,,,1.6355,5.3432,,,,,12.0,,,,,,0.030371,PASS,
1032,2_leg_height_gain_sched,,2026-03-20 11:10:20,,,,,,,,,,,,,1.6327,5.335,,,,,12.0,,,,,,0.030512,PASS,
1032,2_leg_height_gain_sched,,2026-03-20 11:10:20,0.001358,0.258508,0.000901,254.630845,,,,,,,,,1.6327,5.335,,,,,12.0,,,,,,0.030512,PASS,
1033,2_leg_height_gain_sched,,2026-03-20 11:10:20,,,,,,,,,,,,,1.6405,5.3449,,,,,12.0,,,,,,0.030536,PASS,
1033,2_leg_height_gain_sched,,2026-03-20 11:10:20,0.001343,0.259497,0.000931,252.02338,,,,,,,,,1.6405,5.3449,,,,,12.0,,,,,,0.030536,PASS,
1034,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6352,5.3321,,,,,12.0,,,,,,0.030499,PASS,
1034,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.00139,0.280314,0.000897,237.534041,,,,,,,,,1.6352,5.3321,,,,,12.0,,,,,,0.030499,PASS,
1035,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6363,5.3461,,,,,12.0,,,,,,0.030561,PASS,
1035,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001458,0.25855,0.000886,237.591555,,,,,,,,,1.6363,5.3461,,,,,12.0,,,,,,0.030561,PASS,
1036,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.637,5.3552,,,,,12.0,,,,,,0.030488,PASS,
1036,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001416,0.256209,0.000904,236.926295,,,,,,,,,1.637,5.3552,,,,,12.0,,,,,,0.030488,PASS,
1037,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6354,5.3454,,,,,12.0,,,,,,0.030574,PASS,
1037,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001408,0.254607,0.000923,241.949711,,,,,,,,,1.6354,5.3454,,,,,12.0,,,,,,0.030574,PASS,
1038,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6358,5.3639,,,,,12.0,,,,,,0.030524,PASS,
1038,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6374,5.3612,,,,,12.0,,,,,,0.030441,PASS,
1038,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001342,0.267669,0.000898,246.843203,,,,,,,,,1.6374,5.3612,,,,,12.0,,,,,,0.030441,PASS,
1038,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6364,5.3368,,,,,12.0,,,,,,0.030519,PASS,
1038,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001337,0.258786,0.000889,242.923511,,,,,,,,,1.6364,5.3368,,,,,12.0,,,,,,0.030519,PASS,
1039,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6358,5.3422,,,,,12.0,,,,,,0.030464,PASS,
1039,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.00136,0.262192,0.00088,239.659629,,,,,,,,,1.6358,5.3422,,,,,12.0,,,,,,0.030464,PASS,
1040,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6361,5.3496,,,,,12.0,,,,,,0.030533,PASS,
1040,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001319,0.261822,0.000867,244.474121,,,,,,,,,1.6361,5.3496,,,,,12.0,,,,,,0.030533,PASS,
1041,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6345,5.3478,,,,,12.0,,,,,,0.030435,PASS,
1041,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6367,5.348,,,,,12.0,,,,,,0.030569,PASS,
78,,,,,12.0,,,,,,0.030435,PASS,
1041,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001415,0.255155,0.000889,240.644154,,,,,,,,,1.6367,5.348,,,,,12.0,,,,,,0.030569,PASS,
1042,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6352,5.3487,,,,,12.0,,,,,,0.030454,PASS,
1042,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001373,0.260247,0.00089,249.357248,,,,,,,,,1.6352,5.3487,,,,,12.0,,,,,,0.030454,PASS,
1043,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6364,5.3548,,,,,12.0,,,,,,0.030493,PASS,
1043,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001357,0.268228,0.000922,245.872184,,,,,,,,,1.6364,5.3548,,,,,12.0,,,,,,0.030493,PASS,
1044,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6353,5.3441,,,,,12.0,,,,,,0.030634,PASS,
1044,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001416,0.257377,0.000891,246.497723,,,,,,,,,1.6353,5.3441,,,,,12.0,,,,,,0.030634,PASS,
1045,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6337,5.3506,,,,,12.0,,,,,,0.03053,PASS,
1045,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.001349,0.261542,0.000918,227.760858,,,,,,,,,1.6337,5.3506,,,,,12.0,,,,,,0.03053,PASS,
1046,2_leg_height_gain_sched,,2026-03-20 11:10:21,,,,,,,,,,,,,1.6348,5.34,,,,,12.0,,,,,,0.030452,PASS,
1046,2_leg_height_gain_sched,,2026-03-20 11:10:21,0.00138,0.253833,0.000899,246.374314,,,,,,,,,1.6348,5.34,,,,,12.0,,,,,,0.030452,PASS,
1047,2_leg_height_gain_sched,,2026-03-20 11:10:22,,,,,,,,,,,,,1.6383,5.3535,,,,,12.0,,,,,,0.030534,PASS,
1047,2_leg_height_gain_sched,,2026-03-20 11:10:22,0.001335,0.259724,0.000888,241.636351,,,,,,,,,1.6383,5.3535,,,,,12.0,,,,,,0.030534,PASS,
1048,2_leg_height_gain_sched,,2026-03-20 11:10:22,,,,,,,,,,,,,1.6401,5.3554,,,,,12.0,,,,,,0.030528,PASS,
1048,2_leg_height_gain_sched,,2026-03-20 11:10:22,0.001374,0.260296,0.000885,237.646084,,,,,,,,,1.6401,5.3554,,,,,12.0,,,,,,0.030528,PASS,
1049,2_leg_height_gain_sched,,2026-03-20 11:10:22,,,,,,,,,,,,,1.6367,5.3536,,,,,12.0,,,,,,0.030526,PASS,
1049,2_leg_height_gain_sched,,2026-03-20 11:10:22,0.001349,0.270675,0.000879,236.85355,,,,,,,,,1.6367,5.3536,,,,,12.0,,,,,,0.030526,PASS,
1050,2_leg_height_gain_sched,,2026-03-20 11:10:22,,,,,,,,,,,,,1.6354,5.3469,,,,,12.0,,,,,,0.03046,PASS,
1050,2_leg_height_gain_sched,,2026-03-20 11:10:22,,,,,,,,,,,,,1.6344,5.3404,,,,,12.0,,,,,,0.03049,PASS,
1050,2_leg_height_gain_sched,,2026-03-20 11:10:22,0.001426,0.258166,0.000884,246.891663,,,,,,,,,1.6354,5.3469,,,,,12.0,,,,,,0.03046,PASS,
1050,2_leg_height_gain_sched,,2026-03-20 11:10:22,0.001371,0.257717,0.000924,234.496929,,,,,,,,,1.6344,5.3404,,,,,12.0,,,,,,0.03049,PASS,
1051,2_leg_height_gain_sched,,2026-03-20 11:10:22,,,,,,,,,,,,,1.639,5.3581,,,,,12.0,,,,,,0.030531,PASS,
1051,2_leg_height_gain_sched,,2026-03-20 11:10:22,0.00143,0.263059,0.0009,240.33412,,,,,,,,,1.639,5.3581,,,,,12.0,,,,,,0.030531,PASS,
1052,2_leg_height_gain_sched,,2026-03-20 11:10:22,,,,,,,,,,,,,1.6368,5.3364,,,,,12.0,,,,,,0.030559,PASS,
1052,2_leg_height_gain_sched,,2026-03-20 11:10:22,0.00137,0.260111,0.0009,247.790196,,,,,,,,,1.6368,5.3364,,,,,12.0,,,,,,0.030559,PASS,
1053,2_leg_height_gain_sched,,2026-03-20 11:10:22,,,,,,,,,,,,,1.6364,5.3504,,,,,12.0,,,,,,0.030541,PASS,
1053,2_leg_height_gain_sched,,2026-03-20 11:10:22,0.001399,0.25828,0.000897,240.433399,,,,,,,,,1.6364,5.3504,,,,,12.0,,,,,,0.030541,PASS,
1054,2_leg_height_gain_sched,,2026-03-20 11:10:23,,,,,,,,,,,,,1.6369,5.3568,,,,,12.0,,,,,,0.030553,PASS,
1054,2_leg_height_gain_sched,,2026-03-20 11:10:23,0.00135,0.260414,0.000876,247.783938,,,,,,,,,1.6369,5.3568,,,,,12.0,,,,,,0.030553,PASS,
1055,2_leg_height_gain_sched,,2026-03-20 11:10:23,,,,,,,,,,,,,1.6373,5.351,,,,,12.0,,,,,,0.030492,PASS,
1055,2_leg_height_gain_sched,,2026-03-20 11:10:23,0.001383,0.263753,0.000891,234.550904,,,,,,,,,1.6373,5.351,,,,,12.0,,,,,,0.030492,PASS,
1056,2_leg_height_gain_sched,,2026-03-20 11:10:23,,,,,,,,,,,,,1.6371,5.347,,,,,12.0,,,,,,0.030522,PASS,
1056,2_leg_height_gain_sched,,2026-03-20 11:10:23,,,,,,,,,,,,,1.6358,5.3425,,,,,12.0,,,,,,0.030525,PASS,
1056,2_leg_height_gain_sched,,2026-03-20 11:10:23,0.001359,0.252922,0.000868,233.316413,,,,,,,,,1.6371,5.347,,,,,12.0,,,,,,0.030522,PASS,
1056,2_leg_height_gain_sched,,2026-03-20 11:10:23,0.00146,0.252271,0.000871,243.394373,,,,,,,,,1.6358,5.3425,,,,,12.0,,,,,,0.030525,PASS,
1057,2_leg_height_gain_sched,,2026-03-20 11:10:23,,,,,,,,,,,,,1.6376,5.3407,,,,,12.0,,,,,,0.03055,PASS,
1057,2_leg_height_gain_sched,,2026-03-20 11:10:23,0.001352,0.26768,0.000922,244.218744,,,,,,,,,1.6376,5.3407,,,,,12.0,,,,,,0.03055,PASS,
1058,2_leg_height_gain_sched,,2026-03-20 11:10:23,,,,,,,,,,,,,1.636,5.3382,,,,,12.0,,,,,,0.030385,PASS,
1058,2_leg_height_gain_sched,,2026-03-20 11:10:23,,,,,,,,,,,,,1.6378,5.3482,,,,,12.0,,,,,,0.030477,PASS,
1058,2_leg_height_gain_sched,,2026-03-20 11:10:23,0.001279,0.255522,0.000894,245.535611,,,,,,,,,1.636,5.3382,,,,,12.0,,,,,,0.030385,PASS,
1058,2_leg_height_gain_sched,,2026-03-20 11:10:23,0.001404,0.262537,0.000904,240.911119,,,,,,,,,1.6378,5.3482,,,,,12.0,,,,,,0.030477,PASS,
1059,2_leg_height_gain_sched,,2026-03-20 11:10:23,,,,,,,,,,,,,1.6357,5.3504,,,,,12.0,,,,,,0.030467,PASS,
1059,2_leg_height_gain_sched,,2026-03-20 11:10:23,0.001373,0.262694,0.000923,244.538355,,,,,,,,,1.6357,5.3504,,,,,12.0,,,,,,0.030467,PASS,
1060,2_leg_height_gain_sched,,2026-03-20 11:10:24,,,,,,,,,,,,,1.6362,5.3325,,,,,12.0,,,,,,0.030463,PASS,
1060,2_leg_height_gain_sched,,2026-03-20 11:10:24,0.001367,0.25002,0.000912,241.351159,,,,,,,,,1.6362,5.3325,,,,,12.0,,,,,,0.030463,PASS,
1061,2_leg_height_gain_sched,,2026-03-20 11:10:24,,,,,,,,,,,,,1.6391,5.356,,,,,12.0,,,,,,0.030485,PASS,
1061,2_leg_height_gain_sched,,2026-03-20 11:10:24,0.001377,0.257868,0.0009,244.35064,,,,,,,,,1.6391,5.356,,,,,12.0,,,,,,0.030485,PASS,
1062,2_leg_height_gain_sched,,2026-03-20 11:10:24,,,,,,,,,,,,,1.6379,5.3571,,,,,12.0,,,,,,0.030535,PASS,
1062,2_leg_height_gain_sched,,2026-03-20 11:10:24,0.001381,0.256936,0.000909,234.51453,,,,,,,,,1.6379,5.3571,,,,,12.0,,,,,,0.030535,PASS,
