run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
9354,s02_leg_height_gain_sched,g001168_c0,1168,,0.01,0.0018577115174600635,1.1147808336520146e-05,0.5074786333465473,,,,,,,,,,1.132,2.4245,15.3007,0.0,1.4979,0.005919,0.3579,0.0,12.0,,,,,,4.37668,PASS,
9355,s02_leg_height_gain_sched,g001168_c1,1168,,0.01,0.0017819255289759578,1.1457005243532087e-05,0.500702506816843,,,,,,,,,,1.138,2.4458,15.3581,0.0,1.5063,0.00592,0.3579,0.0,12.0,,,,,,4.39329,PASS,
9356,s02_leg_height_gain_sched,g001168_c2,1168,,0.01,0.0017804285703894788,1.1372060527993183e-05,0.5128792473799364,,,,,,,,,,1.1405,2.4288,15.5934,0.0,1.5313,0.005919,0.3579,0.0,12.0,,,,,,4.48518,PASS,
9357,s02_leg_height_gain_sched,g001168_c3,1168,,0.01,0.001838424086144809,1.1055224614862962e-05,0.5124924847581688,,,,,,,,,,1.127,2.4211,15.3023,0.0,1.4981,0.00592,0.3579,0.0,12.0,,,,,,4.35283,PASS,
9358,s02_leg_height_gain_sched,g001168_c4,1168,,0.01,0.0017436626903918851,1.1432394444602665e-05,0.49912776131458503,,,,,,,,,,1.138,2.4417,15.3463,0.0,1.5084,0.00592,0.3579,0.0,12.0,,,,,,4.42729,PASS,
9359,s02_leg_height_gain_sched,g001168_c5,1168,,0.010456735280009918,0.0018200480925254575,1.1187549267914468e-05,0.5207843358065193,,,,,,,,,,1.1301,2.4174,15.3899,0.0,1.5082,0.005918,0.3579,0.0,12.0,,,,,,4.20676,PASS,
9360,s02_leg_height_gain_sched,g001168_c6,1168,,0.010220307196954877,0.0018225512109850297,1.1173840894395597e-05,0.4920871549432895,,,,,,,,,,1.1376,2.4436,15.2719,0.0,1.4933,0.005919,0.3579,0.0,12.0,,,,,,4.29093,PASS,
9361,s02_leg_height_gain_sched,g001168_c7,1168,,0.010640667554801756,0.0018080876976686716,1.1374706271848078e-05,0.49027991280376,,,,,,,,,,1.1354,2.4519,15.093,0.0,1.4773,0.005919,0.3579,0.0,12.0,,,,,,4.27502,PASS,
9362,s02_leg_height_gain_sched,evo_restart9,1168,,0.46556109216762237,0.514209872404084,6.162794719093632e-06,0.06661543455610293,,,,,,,,,,5.7769,35.0523,11.8099,1.752,5.7965,0.015701,0.371,1.064,2.168,,,,,,238.22477,FAIL,fell over
9363,s02_leg_height_gain_sched,g001169_c0,1169,,0.043800560033801464,0.02313424635751856,1e-07,0.021795239715476675,,,,,,,,,,1.9196,12.2944,28.7283,3.202,4.1219,0.00782,0.3579,0.0,12.0,,,,,,32.02086,PASS,
9364,s02_leg_height_gain_sched,g001169_c1,1169,,0.4247861245300203,0.04071245492124246,4.974580528783814e-07,6.878978837793529,,,,,,,,,,1.0018,2.1773,18.6353,0.0,1.8539,0.005912,0.3579,0.0,12.0,,,,,,4.68983,PASS,
9365,s02_leg_height_gain_sched,g001169_c2,1169,,9.838759137900494,2.5589759701098447,5.929948464324204e-06,3.1724931453604137,,,,,,,,,,1.1303,2.184,26.7212,2.562,3.2916,0.00739,0.3579,0.0,12.0,,,,,,19.78078,PASS,
9366,s02_leg_height_gain_sched,g001169_c3,1169,,31.55978926381722,0.6055268414783863,1.1875259660934758e-06,0.5753956289896288,,,,,,,,,,0.9668,2.4059,37.4801,5.054,4.4638,0.010234,0.3579,0.0,12.0,,,,,,39.40491,PASS,
9367,s02_leg_height_gain_sched,g001169_c4,1169,,8.956628361274277,0.259269159432341,3.838033834945314e-07,0.042738228506123487,,,,,,,,,,5.1256,35.5485,19.2073,1.82,10.6257,0.014865,0.3742,0.0,2.224,,,,,,247.24533,FAIL,fell over
9368,s02_leg_height_gain_sched,g001169_c5,1169,,0.2657537657881508,0.24331758503676731,7.578780032233119e-06,0.01,,,,,,,,,,11.4785,34.8306,77.7106,11.212,7.694,0.013624,0.3579,9.77,12.0,,,,,,173.58049,PASS,
9369,s02_leg_height_gain_sched,g001169_c6,1169,,0.42952477481574347,0.11011885983712764,5.716350283370745e-07,0.26322263071886376,,,,,,,,,,1.0691,2.1081,18.8899,0.59,1.997,0.006097,0.3579,0.0,12.0,,,,,,7.70759,PASS,
9370,s02_leg_height_gain_sched,g001169_c7,1169,,0.06491961044012307,0.06340367643451376,0.00011576005668597711,0.01,,,,,,,,,,16.2173,50.6322,30.7291,0.22,11.4532,0.013907,0.3658,12.0,2.87,,,,,,568.32743,FAIL,fell over
9371,s02_leg_height_gain_sched,g001170_c0,1170,,0.1339284176607201,0.001,3.857522869942151e-06,2.3393350382015377,,,,,,,,,,0.9898,2.0834,17.8523,0.0,1.7673,0.005914,0.3579,0.0,12.0,,,,,,4.59806,PASS,
9372,s02_leg_height_gain_sched,g001170_c1,1170,,35.58061930762884,0.35105503969700524,9.330460541723026e-05,0.6826529738993296,,,,,,,,,,1.8043,7.3828,29.421,4.21,3.7635,0.009622,0.3579,0.0,12.0,,,,,,38.32699,PASS,
9373,s02_leg_height_gain_sched,g001170_c2,1170,,0.1401308817853051,0.32751415686950436,2.948921573803863e-07,15.890324728233766,,,,,,,,,,1.01,2.1887,18.8712,0.0,1.8834,0.005913,0.3579,0.0,12.0,,,,,,4.85267,PASS,
9374,s02_leg_height_gain_sched,g001170_c3,1170,,0.018071376626917074,0.4075716936608699,3.792971527062086e-07,36.48870418410475,,,,,,,,,,1.009,2.191,18.8773,0.0,1.8771,0.005912,0.3579,0.0,12.0,,,,,,4.71667,PASS,
9375,s02_leg_height_gain_sched,g001170_c4,1170,,1.9008337506064876,0.26731265025274664,9.409892806915746e-07,28.042043436076238,,,,,,,,,,1.0055,2.183,18.8278,0.0,1.8712,0.005911,0.3579,0.0,12.0,,,,,,4.61345,PASS,
9376,s02_leg_height_gain_sched,g001170_c5,1170,,1.6196196438610726,0.050996526628949455,1.0459070296443094e-06,63.95841442017179,,,,,,,,,,1.0065,2.1882,18.884,0.0,1.8806,0.005912,0.3579,0.0,12.0,,,,,,4.76905,PASS,
9377,s02_leg_height_gain_sched,g001170_c6,1170,,1.2338913330020038,0.007478889856424241,1e-07,97.51485078637435,,,,,,,,,,1.0093,2.1957,18.9999,0.0,1.8902,0.005911,0.3579,0.0,12.0,,,,,,4.65404,PASS,
9378,s02_leg_height_gain_sched,g001170_c7,1170,,0.01,0.09510871045637846,2.2978059746296438e-06,100.0,,,,,,,,,,1.0056,2.1854,18.9936,0.0,1.8882,0.005911,0.3579,0.0,12.0,,,,,,4.65554,PASS,
9379,s02_leg_height_gain_sched,g001171_c0,1171,,0.14516727164044987,0.005928677108215037,3.625634034724161e-06,0.8229188760011853,,,,,,,,,,1.0051,2.0048,17.1231,0.0,1.6847,0.005916,0.3579,0.0,12.0,,,,,,4.46661,PASS,
9380,s02_leg_height_gain_sched,g001171_c1,1171,,0.281110718178916,0.0038147863979580937,6.1236173806696e-06,0.17358721802078758,,,,,,,,,,1.2034,2.5977,14.9953,0.0,1.4805,0.00593,0.3579,0.0,12.0,,,,,,4.72959,PASS,
9381,s02_leg_height_gain_sched,g001171_c2,1171,,0.01,0.001,2.563394891958999e-07,2.5453348115688335,,,,,,,,,,0.9992,2.1655,18.8374,0.0,1.8705,0.005912,0.3579,0.0,12.0,,,,,,4.68771,PASS,
9382,s02_leg_height_gain_sched,g001171_c3,1171,,0.6919376868864807,0.0074602180037021395,3.056319887179543e-06,9.068521353285714,,,,,,,,,,0.9934,2.1463,18.6107,0.0,1.8458,0.005912,0.3579,0.0,12.0,,,,,,4.56485,PASS,
9383,s02_leg_height_gain_sched,g001171_c4,1171,,0.14058052638168198,0.001,3.56727034165121e-05,0.1422554865268154,,,,,,,,,,1.7073,3.4858,10.8225,0.0,1.1238,0.005964,0.3579,0.0,12.0,,,,,,5.59918,PASS,
9384,s02_leg_height_gain_sched,g001171_c5,1171,,0.5142531163930708,0.0016090172012788208,6.184887222758059e-05,16.394738520813693,,,,,,,,,,1.002,2.0214,17.4764,0.0,1.7277,0.005915,0.3579,0.0,12.0,,,,,,4.60617,PASS,
9385,s02_leg_height_gain_sched,g001171_c6,1171,,0.24407914103725392,0.001,3.1734162879640217e-07,0.05496621693612884,,,,,,,,,,0.9813,1.911,17.0696,0.0,1.6986,0.005927,0.3579,0.0,12.0,,,,,,4.9428,PASS,
9386,s02_leg_height_gain_sched,g001171_c7,1171,,0.13418076376848811,0.001,4.396173351124903e-07,14.979618257580553,,,,,,,,,,1.0044,2.1822,18.7994,0.0,1.8704,0.005912,0.3579,0.0,12.0,,,,,,4.70661,PASS,
9387,s02_leg_height_gain_sched,g001172_c0,1172,,0.01,0.0011708039469598703,3.0020228998063764e-05,0.7961001829089663,,,,,,,,,,1.216,2.6653,14.2658,0.0,1.3927,0.005922,0.3579,0.0,12.0,,,,,,4.28788,PASS,
9388,s02_leg_height_gain_sched,g001172_c1,1172,,0.7699365169946771,0.2841776425518691,3.4197780789623105e-06,0.01,,,,,,,,,,13.4806,57.7767,59.1389,7.538,8.3033,0.012808,0.36,12.0,8.096,,,,,,354.42612,FAIL,fell over
9389,s02_leg_height_gain_sched,g001172_c2,1172,,0.010775963662141749,0.00107117732313653,2.2461912214100465e-05,0.01,,,,,,,,,,5.502,22.2803,16.8064,1.35,3.3849,0.006948,0.3579,0.0,12.0,,,,,,127.28659,PASS,
9390,s02_leg_height_gain_sched,g001172_c3,1172,,0.1453384102428789,0.001,2.4842671495279957e-07,0.21038291767591463,,,,,,,,,,0.985,2.0847,18.1755,0.0,1.8116,0.005916,0.3579,0.0,12.0,,,,,,4.72189,PASS,
9391,s02_leg_height_gain_sched,g001172_c4,1172,,0.18306563915645818,0.04938112443504949,1.119213038479014e-06,0.7074996881446468,,,,,,,,,,1.0025,2.0923,17.7022,0.0,1.7556,0.005916,0.3579,0.0,12.0,,,,,,4.73309,PASS,
9392,s02_leg_height_gain_sched,g001172_c5,1172,,1.6263501191515057,0.001,3.6079665654158137e-06,0.6980937268215957,,,,,,,,,,0.9904,1.9522,17.043,0.0,1.6828,0.005918,0.3579,0.0,12.0,,,,,,4.55283,PASS,
9393,s02_leg_height_gain_sched,g001172_c6,1172,,5.109000305024218,0.007910619496607735,3.2522893223339785e-06,2.800136269362462,,,,,,,,,,0.9747,2.0627,18.054,0.0,1.7879,0.005917,0.3579,0.0,12.0,,,,,,4.77041,PASS,
9394,s02_leg_height_gain_sched,g001172_c7,1172,,0.3313801529156535,0.0017036177042318158,3.905526637523606e-06,5.1397793612530664,,,,,,,,,,0.9892,2.1177,18.1882,0.0,1.7987,0.005912,0.3579,0.0,12.0,,,,,,4.47778,PASS,
9395,s02_leg_height_gain_sched,g001173_c0,1173,,0.01,0.0032952420630160944,4.3301511409634333e-07,0.01,,,,,,,,,,1.3324,2.8267,15.4476,0.388,1.6206,0.006063,0.3579,0.0,12.0,,,,,,7.26197,PASS,
9396,s02_leg_height_gain_sched,g001173_c1,1173,,0.01,0.001,1.243478207394059e-06,0.27958242214961027,,,,,,,,,,1.007,2.0074,17.2381,0.0,1.7042,0.005915,0.3579,0.0,12.0,,,,,,4.49435,PASS,
9397,s02_leg_height_gain_sched,g001173_c2,1173,,0.01,0.0016516246802414473,3.420641491645847e-07,4.968242764112904,,,,,,,,,,1.0011,2.1766,18.8194,0.0,1.8678,0.005912,0.3579,0.0,12.0,,,,,,4.76158,PASS,
9398,s02_leg_height_gain_sched,g001173_c3,1173,,1.3674636102123638,0.007666287428622998,4.5725015828821916e-05,0.7659025379484992,,,,,,,,,,1.2933,2.8431,13.9158,0.0,1.3716,0.005936,0.3579,0.0,12.0,,,,,,4.75946,PASS,
9399,s02_leg_height_gain_sched,g001173_c4,1173,,0.01,0.001,0.00010122431435215915,100.0,,,,,,,,,,0.9896,2.1064,18.0614,0.0,1.787,0.005913,0.3579,0.0,12.0,,,,,,4.50033,PASS,
9400,s02_leg_height_gain_sched,g001173_c5,1173,,0.01,0.001,1.797407512768373e-07,0.06277966717990144,,,,,,,,,,0.9979,2.0432,17.6087,0.0,1.7454,0.005916,0.3579,0.0,12.0,,,,,,4.63662,PASS,
9401,s02_leg_height_gain_sched,g001173_c6,1173,,0.01,0.005754093615287818,2.74404657537503e-05,5.658421167019889,,,,,,,,,,1.0093,1.9981,17.1786,0.0,1.7015,0.005916,0.3579,0.0,12.0,,,,,,4.49207,PASS,
9402,s02_leg_height_gain_sched,g001173_c7,1173,,0.029971403069164848,0.0778543546154016,0.00030039586819275576,6.318976373234321,,,,,,,,,,1.2763,2.7748,14.0612,0.0,1.3706,0.005922,0.3579,0.0,12.0,,,,,,4.31045,PASS,
9403,s02_leg_height_gain_sched,g001174_c0,1174,,0.07660723676050324,0.001,4.815238734900006e-06,0.283213221304637,,,,,,,,,,1.0957,2.3149,15.6923,0.0,1.5324,0.005918,0.3579,0.0,12.0,,,,,,4.34623,PASS,
9404,s02_leg_height_gain_sched,g001174_c1,1174,,0.5241440470730421,0.06054155984259616,9.257607908069779e-06,0.21494726570836362,,,,,,,,,,1.2826,2.815,15.5233,0.312,1.6163,0.00604,0.3579,0.0,12.0,,,,,,7.01368,PASS,
9405,s02_leg_height_gain_sched,g001174_c2,1174,,0.01,0.001,0.0004793127534212163,0.027648552010735697,,,,,,,,,,13.2242,39.6133,21.5147,0.72,9.0122,0.010117,0.3679,0.0,4.274,,,,,,853.84617,FAIL,fell over
9406,s02_leg_height_gain_sched,g001174_c3,1174,,0.013106137058170082,0.001,0.0009055666244857496,1.6460545277473235,,,,,,,,,,2.014,3.8821,9.7253,0.038,1.0985,0.006015,0.3579,0.0,12.0,,,,,,8.07401,PASS,
9407,s02_leg_height_gain_sched,g001174_c4,1174,,0.01954411131265614,0.001,0.00100092425881386,1.6878486767356118,,,,,,,,,,2.0931,5.7134,9.2833,0.06,1.1331,0.006032,0.3579,0.0,12.0,,,,,,8.50476,PASS,
9408,s02_leg_height_gain_sched,g001174_c5,1174,,0.6031324936553235,0.001818273496574515,0.00020582540875496835,2.123241490884483,,,,,,,,,,1.4508,3.0782,12.6846,0.0,1.2445,0.005929,0.3579,0.0,12.0,,,,,,4.45086,PASS,
9409,s02_leg_height_gain_sched,g001174_c6,1174,,0.013582410274011292,0.0522070577503476,4.952536858559683e-05,5.8187813783863245,,,,,,,,,,1.0383,2.0654,16.6011,0.0,1.6302,0.005916,0.3579,0.0,12.0,,,,,,4.42657,PASS,
9410,s02_leg_height_gain_sched,g001174_c7,1174,,0.01,0.001,0.00022964198705388662,0.07346598935367042,,,,,,,,,,6.8919,31.83,19.275,0.484,3.459,0.006963,0.3579,0.0,12.0,,,,,,178.63861,PASS,
9411,s02_leg_height_gain_sched,g001175_c0,1175,,0.01,0.0023668723522124453,1e-07,3.304028078419791,,,,,,,,,,1.0044,2.1836,18.8651,0.0,1.8816,0.005913,0.3579,0.0,12.0,,,,,,4.74476,PASS,
9412,s02_leg_height_gain_sched,g001175_c1,1175,,0.0446494745289694,0.0022998104473450037,6.4077837623626665e-06,3.868589287542243,,,,,,,,,,0.9905,2.0822,17.9635,0.0,1.7782,0.005913,0.3579,0.0,12.0,,,,,,4.4538,PASS,
9413,s02_leg_height_gain_sched,g001175_c2,1175,,0.04489233763358975,0.001,6.424742148664844e-05,0.31993451164153425,,,,,,,,,,1.6439,3.4027,10.7736,0.0,1.0641,0.005934,0.3579,0.0,12.0,,,,,,4.53013,PASS,
9414,s02_leg_height_gain_sched,g001175_c3,1175,,0.01,0.001,6.873071716934741e-05,34.62270892276198,,,,,,,,,,0.9916,2.0665,17.7849,0.0,1.7592,0.005914,0.3579,0.0,12.0,,,,,,4.50569,PASS,
9415,s02_leg_height_gain_sched,g001175_c4,1175,,0.01,0.001,0.00025928979236280065,0.06528580528718976,,,,,,,,,,5.381,29.1391,13.2296,0.0,2.6981,0.006431,0.3579,0.0,12.0,,,,,,140.50847,PASS,
9416,s02_leg_height_gain_sched,g001175_c5,1175,,0.01,0.006999671344632164,1.8236003596217375e-05,2.744170576185257,,,,,,,,,,1.023,1.9848,16.8946,0.0,1.6633,0.005916,0.3579,0.0,12.0,,,,,,4.40434,PASS,
9417,s02_leg_height_gain_sched,g001175_c6,1175,,0.329449388420124,0.0017030291355945681,4.4452551043343206e-05,0.30944383610980014,,,,,,,,,,1.544,3.2509,11.973,0.0,1.1918,0.005942,0.3579,0.0,12.0,,,,,,4.91874,PASS,
9418,s02_leg_height_gain_sched,g001175_c7,1175,,0.01,0.00411271754758601,0.00034549721983096366,0.14838564515016128,,,,,,,,,,5.3332,20.3097,15.2046,0.662,2.9389,0.006435,0.3579,0.0,12.0,,,,,,109.98206,PASS,
9419,s02_leg_height_gain_sched,g001176_c0,1176,,0.020416299984807686,0.022777247042263093,1.6204686247084355e-05,0.19905357104731564,,,,,,,,,,1.4253,3.053,13.0486,0.0,1.2861,0.005939,0.3579,0.0,12.0,,,,,,4.94758,PASS,
9420,s02_leg_height_gain_sched,g001176_c1,1176,,0.010695295232230511,0.001,0.0002007566162643516,3.3130772569323494,,,,,,,,,,1.3248,2.8869,13.5317,0.0,1.3291,0.005926,0.3579,0.0,12.0,,,,,,4.33428,PASS,
9421,s02_leg_height_gain_sched,g001176_c2,1176,,0.01,0.0011096503697301883,8.374607157836783e-05,1.0423104402000478,,,,,,,,,,1.3967,3.0042,12.9586,0.0,1.267,0.005927,0.3579,0.0,12.0,,,,,,4.39823,PASS,
9422,s02_leg_height_gain_sched,g001176_c3,1176,,0.01,0.00948271757065117,0.000123847756479007,100.0,,,,,,,,,,0.9892,2.0998,17.9867,0.0,1.7794,0.005913,0.3579,0.0,12.0,,,,,,4.55018,PASS,
9423,s02_leg_height_gain_sched,g001176_c4,1176,,0.01,0.001,3.675159941579538e-05,15.507120418146096,,,,,,,,,,0.9931,2.0561,17.7249,0.0,1.7506,0.005914,0.3579,0.0,12.0,,,,,,4.51464,PASS,
9424,s02_leg_height_gain_sched,g001176_c5,1176,,0.02755340257507032,0.003065591368831269,0.00030717795185239617,10.467141700363797,,,,,,,,,,1.1745,2.5534,14.8743,0.0,1.4567,0.00592,0.3579,0.0,12.0,,,,,,4.27502,PASS,
9425,s02_leg_height_gain_sched,g001176_c6,1176,,0.01,0.0011636985456037867,3.481902515785732e-05,1.8047495593190808,,,,,,,,,,1.1157,2.3722,15.5739,0.0,1.5262,0.005919,0.3579,0.0,12.0,,,,,,4.31577,PASS,
9426,s02_leg_height_gain_sched,g001176_c7,1176,,0.01,0.057217584625957045,4.431449118436963e-05,0.14851213149185902,,,,,,,,,,2.9296,11.3452,16.4833,1.364,2.258,0.006506,0.3579,0.0,12.0,,,,,,17.45503,PASS,
9427,s02_leg_height_gain_sched,g001177_c0,1177,,0.01,0.001,0.00027958505207728525,0.7005816098052604,,,,,,,,,,1.9699,5.2106,9.9687,0.026,1.113,0.005976,0.3579,0.0,12.0,,,,,,6.73357,PASS,
9428,s02_leg_height_gain_sched,g001177_c1,1177,,0.047298653987127105,0.0014154916154731606,4.834995104575302e-05,61.55897455629912,,,,,,,,,,0.9903,2.1158,18.3676,0.0,1.8246,0.005914,0.3579,0.0,12.0,,,,,,4.70194,PASS,
9429,s02_leg_height_gain_sched,g001177_c2,1177,,0.018390601801582848,0.0012188656758830147,2.4050568152977124e-05,1.724806102535232,,,,,,,,,,1.0765,2.2423,15.8991,0.0,1.5642,0.005918,0.3579,0.0,12.0,,,,,,4.38465,PASS,
9430,s02_leg_height_gain_sched,g001177_c3,1177,,0.09078889475173228,0.001,0.0007805648642464647,1.4575614162918145,,,,,,,,,,2.0441,5.1987,9.3382,0.0,1.0691,0.005989,0.3579,0.0,12.0,,,,,,7.45244,PASS,
9431,s02_leg_height_gain_sched,g001177_c4,1177,,0.01,0.11676694449912238,0.0013663568127128328,0.15467212365722277,,,,,,,,,,12.3272,40.3444,24.8882,0.1,8.8838,0.009513,0.3668,0.0,4.734,,,,,,763.44722,FAIL,fell over
9432,s02_leg_height_gain_sched,g001177_c5,1177,,0.01,0.001,0.0011721596018064962,100.0,,,,,,,,,,1.0591,2.1731,16.1304,0.0,1.5825,0.005917,0.3579,0.0,12.0,,,,,,4.40719,PASS,
9433,s02_leg_height_gain_sched,g001177_c6,1177,,0.01,0.013349521310204253,5.622207049919574e-06,7.330287470737844,,,,,,,,,,0.99,2.1201,18.0942,0.0,1.792,0.005914,0.3579,0.0,12.0,,,,,,4.56987,PASS,
9434,s02_leg_height_gain_sched,g001177_c7,1177,,0.01242693151379726,0.017944064749559795,0.0036080065735374558,15.86404714415326,,,,,,,,,,1.688,3.4559,10.5303,0.0,1.0491,0.005945,0.3579,0.0,12.0,,,,,,4.68606,PASS,
9435,s02_leg_height_gain_sched,g001178_c0,1178,,0.01,0.001,0.00037816399935097306,1.4226931183040132,,,,,,,,,,1.7472,3.4662,10.5162,0.0,1.0619,0.005947,0.3579,0.0,12.0,,,,,,5.0929,PASS,
9436,s02_leg_height_gain_sched,g001178_c1,1178,,0.37806118538104855,0.0019174943853662236,6.04323049490551e-06,100.0,,,,,,,,,,1.0019,2.178,18.8364,0.0,1.8697,0.005912,0.3579,0.0,12.0,,,,,,4.69445,PASS,
9437,s02_leg_height_gain_sched,g001178_c2,1178,,0.01,0.001,0.0726984714548974,42.30598414684774,,,,,,,,,,4.1809,17.3171,11.9081,0.548,2.298,0.006361,0.3579,0.0,12.0,,,,,,53.67231,PASS,
9438,s02_leg_height_gain_sched,g001178_c3,1178,,0.020888730680868845,0.001,0.00016791139822416496,100.0,,,,,,,,,,0.9903,2.0813,17.8984,0.0,1.7695,0.005913,0.3579,0.0,12.0,,,,,,4.55886,PASS,
9439,s02_leg_height_gain_sched,g001178_c4,1178,,0.01,0.001,0.01183986288901689,14.248293098933296,,,,,,,,,,2.3055,9.4715,9.254,0.21,1.2653,0.006052,0.3579,0.0,12.0,,,,,,12.00153,PASS,
9440,s02_leg_height_gain_sched,g001178_c5,1178,,0.024091382007311375,0.0010857857867916743,0.0331857190883418,66.32098873918186,,,,,,,,,,1.9835,4.1651,9.2558,0.0,1.039,0.005985,0.3579,0.0,12.0,,,,,,6.8165,PASS,
9441,s02_leg_height_gain_sched,g001178_c6,1178,,0.01,0.07976830594539873,0.00013510599704008713,10.264677858070321,,,,,,,,,,1.0754,2.2243,16.084,0.0,1.5763,0.005917,0.3579,0.0,12.0,,,,,,4.38523,PASS,
9442,s02_leg_height_gain_sched,g001178_c7,1178,,0.17328983352865754,0.0016324419860760484,0.00010038295761965186,8.04223526892708,,,,,,,,,,1.0659,2.1985,16.1127,0.0,1.5776,0.005916,0.3579,0.0,12.0,,,,,,4.24861,PASS,
9443,s02_leg_height_gain_sched,g001179_c0,1179,,1.426975440517883,0.00505951151402449,0.00011442910707738531,74.8983272505305,,,,,,,,,,0.9898,2.0872,17.8716,0.0,1.7691,0.005913,0.3579,0.0,12.0,,,,,,4.57971,PASS,
9444,s02_leg_height_gain_sched,g001179_c1,1179,,0.30008329137633233,0.055024928076906614,0.0037076374394391823,87.19537564240915,,,,,,,,,,1.2438,2.722,14.2079,0.0,1.39,0.005922,0.3579,0.0,12.0,,,,,,4.30839,PASS,
9445,s02_leg_height_gain_sched,g001179_c2,1179,,0.3241068083982112,0.0018842327973124164,6.722294271713107e-05,0.40851816502136157,,,,,,,,,,1.6072,3.2739,11.8329,0.0,1.1966,0.00595,0.3579,0.0,12.0,,,,,,5.14955,PASS,
9446,s02_leg_height_gain_sched,g001179_c3,1179,,0.011300959092170342,0.001,0.004206148125320342,20.604546116311596,,,,,,,,,,1.6661,3.3905,11.1904,0.0,1.1121,0.005943,0.3579,0.0,12.0,,,,,,4.96109,PASS,
9447,s02_leg_height_gain_sched,g001179_c4,1179,,0.012578380660259405,0.001,7.831972687427862e-05,8.950721687793246,,,,,,,,,,1.0395,2.0738,16.6611,0.0,1.6447,0.005917,0.3579,0.0,12.0,,,,,,4.48053,PASS,
9448,s02_leg_height_gain_sched,g001179_c5,1179,,0.046229809060077995,0.0820961252751406,0.00028318519515449253,100.0,,,,,,,,,,0.996,2.043,17.5981,0.0,1.7421,0.005914,0.3579,0.0,12.0,,,,,,4.57649,PASS,
9449,s02_leg_height_gain_sched,g001179_c6,1179,,1.1559003666205618,0.004813682409996743,1.6753196257712292e-06,15.090297189276136,,,,,,,,,,0.9982,2.1691,18.7039,0.0,1.8569,0.005911,0.3579,0.0,12.0,,,,,,4.63576,PASS,
9450,s02_leg_height_gain_sched,g001179_c7,1179,,12.899289127304723,0.06023203680450011,0.0013214622301820592,3.4580797003111123,,,,,,,,,,1.8268,3.5782,10.0096,0.02,1.0601,0.005979,0.3579,0.0,12.0,,,,,,6.23157,PASS,
9451,s02_leg_height_gain_sched,g001180_c0,1180,,1.2048423765332024,0.004091249190590748,0.00012404860746729882,10.91887167275501,,,,,,,,,,1.0581,2.1642,16.2746,0.0,1.5969,0.005917,0.3579,0.0,12.0,,,,,,4.34034,PASS,
9452,s02_leg_height_gain_sched,g001180_c1,1180,,0.0765909939974892,0.0014400445416305715,0.0009595350767758596,12.806200690001623,,,,,,,,,,1.3687,2.9862,13.0455,0.0,1.2729,0.005925,0.3579,0.0,12.0,,,,,,4.27971,PASS,
9453,s02_leg_height_gain_sched,g001180_c2,1180,,0.13355737096657858,0.027138481983529025,2.086779615379486e-06,0.13013260904933308,,,,,,,,,,1.1196,2.3441,15.7652,0.0,1.5614,0.005945,0.3579,0.0,12.0,,,,,,5.27169,PASS,
9454,s02_leg_height_gain_sched,g001180_c3,1180,,0.6012944332557575,0.04237386812656423,2.0525746804759013e-06,7.4612166499759764,,,,,,,,,,0.9943,2.1472,18.5881,0.0,1.8415,0.005913,0.3579,0.0,12.0,,,,,,4.68874,PASS,
9455,s02_leg_height_gain_sched,g001180_c4,1180,,1.0294600918889314,0.001455407135326409,2.0094386930605104e-05,2.4933914974745393,,,,,,,,,,1.0299,2.0372,16.73,0.0,1.6433,0.005916,0.3579,0.0,12.0,,,,,,4.40683,PASS,
9456,s02_leg_height_gain_sched,g001180_c5,1180,,0.2300357815270847,0.00370708505696708,0.002745543578714019,3.399631485823132,,,,,,,,,,2.6102,6.8593,10.8861,0.226,1.4801,0.00608,0.3579,0.0,12.0,,,,,,14.61109,PASS,
9457,s02_leg_height_gain_sched,g001180_c6,1180,,49.99999999999999,0.0032059651202457928,1.0832512624405336e-05,0.1336515463642942,,,,,,,,,,2.2465,18.0079,49.594,7.254,5.8471,0.012339,0.3579,0.0,12.0,,,,,,72.36658,PASS,
9458,s02_leg_height_gain_sched,g001180_c7,1180,,0.01,0.0033665349607058088,0.002470500668527046,1.948175828266027,,,,,,,,,,3.2776,12.7358,12.2948,0.444,1.9649,0.006212,0.3579,0.0,12.0,,,,,,33.7358,PASS,
9459,s02_leg_height_gain_sched,g001181_c0,1181,,12.058097357698205,0.001,0.0006340636347655709,100.0,,,,,,,,,,1.0201,1.9667,17.027,0.0,1.6771,0.005916,0.3579,0.0,12.0,,,,,,4.50963,PASS,
9460,s02_leg_height_gain_sched,g001181_c1,1181,,0.0597384051115274,0.001,4.255073421453563e-05,1.0739122720452494,,,,,,,,,,1.2362,2.6857,14.5043,0.0,1.4262,0.005924,0.3579,0.0,12.0,,,,,,4.4468,PASS,
