run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
4491,s06_yaw_pi_turn,g000560_c4,560,,,,,,,,,4.286620958706209,0.00010831855431098013,,,,,3.3779,9.6247,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4492,s06_yaw_pi_turn,g000560_c5,560,,,,,,,,,4.244180711704148,0.00010962698601700344,,,,,3.3777,9.6197,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4493,s06_yaw_pi_turn,g000560_c6,560,,,,,,,,,4.489954180241296,0.00011146949648459055,,,,,3.3777,9.6207,1.6932,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4494,s06_yaw_pi_turn,g000560_c7,560,,,,,,,,,4.517514493556829,0.00010877577755483881,,,,,3.3779,9.6235,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4495,s06_yaw_pi_turn,g000561_c0,561,,,,,,,,,4.54295130279292,0.00010537014078634743,,,,,3.3782,9.6243,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41402,PASS,
4496,s06_yaw_pi_turn,g000561_c1,561,,,,,,,,,4.244077582434822,0.00011035636012612624,,,,,3.3779,9.6268,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4497,s06_yaw_pi_turn,g000561_c2,561,,,,,,,,,4.4340054098824035,0.00010827811291802081,,,,,3.3779,9.6249,1.6931,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4498,s06_yaw_pi_turn,g000561_c3,561,,,,,,,,,4.349693656328206,0.00010868247645085556,,,,,3.3783,9.6251,1.6939,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41403,PASS,
4499,s06_yaw_pi_turn,g000561_c4,561,,,,,,,,,4.2718149102977865,0.00010667171837301442,,,,,3.3781,9.6195,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4500,s06_yaw_pi_turn,g000561_c5,561,,,,,,,,,4.500054435742097,0.00010992994393392694,,,,,3.3779,9.6222,1.6936,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4501,s06_yaw_pi_turn,g000561_c6,561,,,,,,,,,4.468786606476685,0.00010940448678536791,,,,,3.3779,9.6254,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4502,s06_yaw_pi_turn,g000561_c7,561,,,,,,,,,4.336122352036077,0.00010781692429155043,,,,,3.3778,9.6245,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4503,s06_yaw_pi_turn,g000562_c0,562,,,,,,,,,4.38892781671862,0.00011110391008187349,,,,,3.3776,9.6238,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4504,s06_yaw_pi_turn,g000562_c1,562,,,,,,,,,4.481384325038692,0.00010503822409493105,,,,,3.3781,9.6263,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4505,s06_yaw_pi_turn,g000562_c2,562,,,,,,,,,4.339643290414101,0.0001112658059580229,,,,,3.3777,9.6238,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4506,s06_yaw_pi_turn,g000562_c3,562,,,,,,,,,4.294739091040725,0.0001124745880234494,,,,,3.378,9.6252,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4507,s06_yaw_pi_turn,g000562_c4,562,,,,,,,,,4.480106963356701,0.00011118787113752861,,,,,3.3779,9.6242,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4508,s06_yaw_pi_turn,g000562_c5,562,,,,,,,,,4.380695770557014,0.00010395645376204422,,,,,3.3777,9.6239,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4509,s06_yaw_pi_turn,g000562_c6,562,,,,,,,,,4.301375915076921,0.00010684151067464888,,,,,3.3779,9.6242,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4510,s06_yaw_pi_turn,g000562_c7,562,,,,,,,,,4.391927119554384,0.00011101024271867148,,,,,3.3776,9.6231,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4511,s06_yaw_pi_turn,g000563_c0,563,,,,,,,,,4.358407773294543,0.00010888837831312267,,,,,3.3778,9.6251,1.693,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4512,s06_yaw_pi_turn,g000563_c1,563,,,,,,,,,4.399325727825121,0.00010896997697761226,,,,,3.3779,9.6232,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4513,s06_yaw_pi_turn,g000563_c2,563,,,,,,,,,4.237148076486914,0.00010637853577620902,,,,,3.3776,9.6269,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4514,s06_yaw_pi_turn,g000563_c3,563,,,,,,,,,4.373188388843191,0.00011462471314015648,,,,,3.3779,9.6243,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4515,s06_yaw_pi_turn,g000563_c4,563,,,,,,,,,4.320714155842716,0.00011597399865007566,,,,,3.3777,9.6233,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4516,s06_yaw_pi_turn,g000563_c5,563,,,,,,,,,4.637375827462161,0.00011349607927328722,,,,,3.378,9.6234,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4517,s06_yaw_pi_turn,g000563_c6,563,,,,,,,,,4.578794501676903,0.00011265453867807847,,,,,3.3776,9.6211,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4518,s06_yaw_pi_turn,g000563_c7,563,,,,,,,,,4.584463065586391,0.00010989813222733184,,,,,3.3777,9.6256,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4519,s06_yaw_pi_turn,g000564_c0,564,,,,,,,,,4.327303530593672,0.00010808590736505181,,,,,3.3779,9.6221,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4520,s06_yaw_pi_turn,g000564_c1,564,,,,,,,,,4.444430017170874,0.00010768138406919752,,,,,3.3777,9.6264,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4521,s06_yaw_pi_turn,g000564_c2,564,,,,,,,,,4.241721903265679,0.00010708053639228702,,,,,3.3781,9.6252,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4522,s06_yaw_pi_turn,g000564_c3,564,,,,,,,,,4.3509926691889795,0.00011108573771227554,,,,,3.3777,9.624,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4523,s06_yaw_pi_turn,g000564_c4,564,,,,,,,,,4.468533536249112,0.00010665119094059106,,,,,3.378,9.6254,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4524,s06_yaw_pi_turn,g000564_c5,564,,,,,,,,,4.319205680453734,0.00010887397337010347,,,,,3.3778,9.6202,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4525,s06_yaw_pi_turn,g000564_c6,564,,,,,,,,,4.5481950211759585,0.00010862700379749689,,,,,3.3776,9.6224,1.6931,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4526,s06_yaw_pi_turn,g000564_c7,564,,,,,,,,,4.361784666219559,0.00011208411514631903,,,,,3.3778,9.6242,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4527,s06_yaw_pi_turn,g000565_c0,565,,,,,,,,,4.338498127042894,0.00010779721744108413,,,,,3.378,9.625,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4528,s06_yaw_pi_turn,g000565_c1,565,,,,,,,,,4.3948684792184975,0.00010920281219770058,,,,,3.3778,9.6229,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4529,s06_yaw_pi_turn,g000565_c2,565,,,,,,,,,4.4385569401683345,0.00011095060427147816,,,,,3.3778,9.6216,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4530,s06_yaw_pi_turn,g000565_c3,565,,,,,,,,,4.271208800043485,0.0001178352531302547,,,,,3.3776,9.6216,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4531,s06_yaw_pi_turn,g000565_c4,565,,,,,,,,,4.312976874281131,0.00011343037729617782,,,,,3.378,9.6258,1.6932,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4532,s06_yaw_pi_turn,g000565_c5,565,,,,,,,,,4.5970750923043795,0.00010761587046784511,,,,,3.3779,9.6245,1.6931,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4533,s06_yaw_pi_turn,g000565_c6,565,,,,,,,,,4.1861517675072974,0.00011253842162697224,,,,,3.3782,9.6247,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41402,PASS,
4534,s06_yaw_pi_turn,g000565_c7,565,,,,,,,,,4.48433110488523,0.00011357408629006699,,,,,3.3779,9.622,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4535,s06_yaw_pi_turn,g000566_c0,566,,,,,,,,,4.3153613480680315,0.00010910375567290007,,,,,3.3781,9.6267,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4536,s06_yaw_pi_turn,g000566_c1,566,,,,,,,,,4.369420544975405,0.00011059174664777768,,,,,3.3779,9.6261,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4537,s06_yaw_pi_turn,g000566_c2,566,,,,,,,,,4.504946791542963,0.00010694670437724712,,,,,3.3781,9.6249,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4538,s06_yaw_pi_turn,g000566_c3,566,,,,,,,,,4.4782804768165185,0.00011464297802963699,,,,,3.3781,9.6256,1.6938,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4539,s06_yaw_pi_turn,g000566_c4,566,,,,,,,,,4.334245195592057,0.000106864510663597,,,,,3.3782,9.6227,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41402,PASS,
4540,s06_yaw_pi_turn,g000566_c5,566,,,,,,,,,4.4576218654387745,0.00011128804281817512,,,,,3.3779,9.6202,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4541,s06_yaw_pi_turn,g000566_c6,566,,,,,,,,,4.556211749911862,0.00011311932978941232,,,,,3.3776,9.6223,1.6931,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4542,s06_yaw_pi_turn,g000566_c7,566,,,,,,,,,4.511220917741819,0.00011109190329877997,,,,,3.3779,9.6248,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4543,s06_yaw_pi_turn,g000567_c0,567,,,,,,,,,4.581994939795967,0.00011217667004493468,,,,,3.3779,9.622,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4544,s06_yaw_pi_turn,g000567_c1,567,,,,,,,,,4.457385129439076,0.00011222999654812608,,,,,3.3776,9.6183,1.6932,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4545,s06_yaw_pi_turn,g000567_c2,567,,,,,,,,,4.344385833404936,0.00011235750692538044,,,,,3.378,9.6293,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4546,s06_yaw_pi_turn,g000567_c3,567,,,,,,,,,4.335335608485199,0.00011086754809894818,,,,,3.3782,9.6282,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41402,PASS,
4547,s06_yaw_pi_turn,g000567_c4,567,,,,,,,,,4.332347341335427,0.00010810858012634997,,,,,3.3781,9.6229,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4548,s06_yaw_pi_turn,g000567_c5,567,,,,,,,,,4.348994502763269,0.00010904315021151341,,,,,3.3776,9.6251,1.6932,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4549,s06_yaw_pi_turn,g000567_c6,567,,,,,,,,,4.397253923276755,0.00011366976686139658,,,,,3.378,9.6254,1.6936,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4550,s06_yaw_pi_turn,g000567_c7,567,,,,,,,,,4.509381259100701,0.00010598235790860656,,,,,3.3786,9.6258,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41406,PASS,
4551,s06_yaw_pi_turn,g000568_c0,568,,,,,,,,,4.321287494352285,0.0001084461239222048,,,,,3.3779,9.6243,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4552,s06_yaw_pi_turn,g000568_c1,568,,,,,,,,,4.331708002912057,0.00011421820847557633,,,,,3.378,9.6211,1.6932,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4553,s06_yaw_pi_turn,g000568_c2,568,,,,,,,,,4.536809049691041,0.00011100239646384608,,,,,3.3781,9.6241,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4554,s06_yaw_pi_turn,g000568_c3,568,,,,,,,,,4.449618214113334,0.00011178567260446654,,,,,3.3779,9.6247,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4555,s06_yaw_pi_turn,g000568_c4,568,,,,,,,,,4.300528068767165,0.00011459310440095139,,,,,3.378,9.6276,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4556,s06_yaw_pi_turn,g000568_c5,568,,,,,,,,,4.634000825325822,0.00010961799363070029,,,,,3.3783,9.6267,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41403,PASS,
4557,s06_yaw_pi_turn,g000568_c6,568,,,,,,,,,4.520770138946323,0.00011056279168725344,,,,,3.378,9.6214,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4558,s06_yaw_pi_turn,g000568_c7,568,,,,,,,,,4.375807607752044,0.00011346937139994549,,,,,3.378,9.6266,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4559,s06_yaw_pi_turn,g000569_c0,569,,,,,,,,,4.290846437384488,0.00010924822471519365,,,,,3.378,9.6249,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4560,s06_yaw_pi_turn,g000569_c1,569,,,,,,,,,4.476969917651588,0.00010934853936895835,,,,,3.378,9.6248,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4561,s06_yaw_pi_turn,g000569_c2,569,,,,,,,,,4.33134881028136,0.0001109914853897757,,,,,3.3782,9.6281,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41402,PASS,
4562,s06_yaw_pi_turn,g000569_c3,569,,,,,,,,,4.395517851970201,0.00010675677188125252,,,,,3.378,9.6224,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4563,s06_yaw_pi_turn,g000569_c4,569,,,,,,,,,4.561861776369058,0.00011285247244654153,,,,,3.3776,9.6244,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4564,s06_yaw_pi_turn,g000569_c5,569,,,,,,,,,4.270927914432924,0.00011301931442776277,,,,,3.378,9.6245,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4565,s06_yaw_pi_turn,g000569_c6,569,,,,,,,,,4.45668344835751,0.00011246650568864131,,,,,3.3781,9.6248,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4566,s06_yaw_pi_turn,g000569_c7,569,,,,,,,,,4.414729431207296,0.00010861346152282805,,,,,3.378,9.6218,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4567,s06_yaw_pi_turn,g000570_c0,570,,,,,,,,,4.466675335580688,0.00011256178431581937,,,,,3.3781,9.6254,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4568,s06_yaw_pi_turn,g000570_c1,570,,,,,,,,,4.549065631860163,0.00010749320603744674,,,,,3.3775,9.6237,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41395,PASS,
4569,s06_yaw_pi_turn,g000570_c2,570,,,,,,,,,4.359439157730193,0.00011320165973223826,,,,,3.3777,9.6243,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4570,s06_yaw_pi_turn,g000570_c3,570,,,,,,,,,4.53560909921871,0.00011165467588301439,,,,,3.3776,9.6185,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4571,s06_yaw_pi_turn,g000570_c4,570,,,,,,,,,4.273737404829142,0.0001102936733730898,,,,,3.3782,9.6239,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41402,PASS,
4572,s06_yaw_pi_turn,g000570_c5,570,,,,,,,,,4.343611190375255,0.00011486624600425895,,,,,3.3776,9.6222,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4573,s06_yaw_pi_turn,g000570_c6,570,,,,,,,,,4.3337329815989865,0.00011297418607144913,,,,,3.3776,9.6273,1.6931,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4574,s06_yaw_pi_turn,g000570_c7,570,,,,,,,,,4.351951967904316,0.00010738765471086494,,,,,3.3781,9.6248,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4575,s06_yaw_pi_turn,g000571_c0,571,,,,,,,,,4.399368803287812,0.00010810594609084905,,,,,3.3779,9.6266,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4576,s06_yaw_pi_turn,g000571_c1,571,,,,,,,,,4.433243112708461,0.00011193358784980102,,,,,3.3779,9.6242,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4577,s06_yaw_pi_turn,g000571_c2,571,,,,,,,,,4.45537174359028,0.0001081026095699629,,,,,3.3777,9.6248,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4578,s06_yaw_pi_turn,g000571_c3,571,,,,,,,,,4.544064858469059,0.0001096947020131973,,,,,3.3781,9.6242,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4579,s06_yaw_pi_turn,g000571_c4,571,,,,,,,,,4.204996329179768,0.0001091507203788057,,,,,3.378,9.6235,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4580,s06_yaw_pi_turn,g000571_c5,571,,,,,,,,,4.443007968306051,0.00011252464964594984,,,,,3.3782,9.6227,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41402,PASS,
4581,s06_yaw_pi_turn,g000571_c6,571,,,,,,,,,4.5604234716781,0.0001080960489927043,,,,,3.378,9.6263,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4582,s06_yaw_pi_turn,g000571_c7,571,,,,,,,,,4.334100024495115,0.00010994182392800027,,,,,3.3779,9.6244,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4583,s06_yaw_pi_turn,g000572_c0,572,,,,,,,,,4.588261226006021,0.00010712349044040801,,,,,3.378,9.6256,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4584,s06_yaw_pi_turn,g000572_c1,572,,,,,,,,,4.29699968451797,0.00010649489038774006,,,,,3.3778,9.6185,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4585,s06_yaw_pi_turn,g000572_c2,572,,,,,,,,,4.467734125668475,0.00010933320414387968,,,,,3.378,9.6241,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4586,s06_yaw_pi_turn,g000572_c3,572,,,,,,,,,4.416824954582263,0.00010947774215417746,,,,,3.3777,9.6252,1.6931,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4587,s06_yaw_pi_turn,g000572_c4,572,,,,,,,,,4.405511796242294,0.0001113602159697812,,,,,3.3784,9.6255,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41404,PASS,
4588,s06_yaw_pi_turn,g000572_c5,572,,,,,,,,,4.325474455946633,0.0001073736213794722,,,,,3.3779,9.6238,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4589,s06_yaw_pi_turn,g000572_c6,572,,,,,,,,,4.353966357418296,0.00011667671184197674,,,,,3.3779,9.623,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4590,s06_yaw_pi_turn,g000572_c7,572,,,,,,,,,4.337250675975826,0.00011612006058613262,,,,,3.3783,9.6291,1.6935,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41403,PASS,
4591,s06_yaw_pi_turn,g000573_c0,573,,,,,,,,,4.480428699245202,0.00010952552121002317,,,,,3.3784,9.6263,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41404,PASS,
4592,s06_yaw_pi_turn,g000573_c1,573,,,,,,,,,4.408192349804597,0.00010947149888242819,,,,,3.378,9.6225,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4593,s06_yaw_pi_turn,g000573_c2,573,,,,,,,,,4.408218786040409,0.00010942303924775502,,,,,3.3778,9.6313,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4594,s06_yaw_pi_turn,g000573_c3,573,,,,,,,,,4.511311590795858,0.00010747825168278788,,,,,3.3779,9.624,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4595,s06_yaw_pi_turn,g000573_c4,573,,,,,,,,,4.566683806511581,0.00011439932398802489,,,,,3.378,9.6231,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4596,s06_yaw_pi_turn,g000573_c5,573,,,,,,,,,4.6058415538887,0.00011049843555114785,,,,,3.3778,9.6217,1.6936,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4597,s06_yaw_pi_turn,g000573_c6,573,,,,,,,,,4.288800670356907,0.00011161567543813337,,,,,3.3781,9.6288,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41401,PASS,
4598,s06_yaw_pi_turn,g000573_c7,573,,,,,,,,,4.311695623128073,0.00010728944037681989,,,,,3.3783,9.6275,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41403,PASS,
4599,s06_yaw_pi_turn,g000574_c0,574,,,,,,,,,4.362621962920687,0.00010859799922461103,,,,,3.378,9.623,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4600,s06_yaw_pi_turn,g000574_c1,574,,,,,,,,,4.376799325940031,0.00011038401098667672,,,,,3.3777,9.6224,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4601,s06_yaw_pi_turn,g000574_c2,574,,,,,,,,,4.525623518469367,0.00011197976746849234,,,,,3.3777,9.6242,1.6933,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4602,s06_yaw_pi_turn,g000574_c3,574,,,,,,,,,4.227105376000371,0.00011179651233119934,,,,,3.3784,9.6287,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41404,PASS,
4603,s06_yaw_pi_turn,g000574_c4,574,,,,,,,,,4.400775987379722,0.00011255830770408876,,,,,3.378,9.6281,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4604,s06_yaw_pi_turn,g000574_c5,574,,,,,,,,,4.3881541291376935,0.00011237741001913147,,,,,3.3776,9.6224,1.693,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41396,PASS,
4605,s06_yaw_pi_turn,g000574_c6,574,,,,,,,,,4.449163804076295,0.00010480796179274248,,,,,3.3779,9.6276,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4606,s06_yaw_pi_turn,g000574_c7,574,,,,,,,,,4.420109817897817,0.00011341571814162644,,,,,3.378,9.6242,1.6938,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
4607,s06_yaw_pi_turn,g000575_c0,575,,,,,,,,,4.394424681453036,0.0001085462471724896,,,,,3.3778,9.6256,1.6934,0.0,0.2605,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4608,s06_yaw_pi_turn,g000575_c1,575,,,,,,,,,4.508903484228937,0.0001090771537814685,,,,,3.3777,9.6243,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41397,PASS,
4609,s06_yaw_pi_turn,g000575_c2,575,,,,,,,,,4.346382875150139,0.00011032921658012411,,,,,3.3779,9.6249,1.6934,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4610,s06_yaw_pi_turn,g000575_c3,575,,,,,,,,,4.555316062143957,0.00011262982693138648,,,,,3.3783,9.6281,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41403,PASS,
4611,s06_yaw_pi_turn,g000575_c4,575,,,,,,,,,4.193044058487187,0.00011019040719207635,,,,,3.3778,9.6243,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41398,PASS,
4612,s06_yaw_pi_turn,g000575_c5,575,,,,,,,,,4.543051155884578,0.00010547855601646824,,,,,3.3779,9.62,1.6935,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4613,s06_yaw_pi_turn,g000575_c6,575,,,,,,,,,4.398151198391414,0.00010885609494527986,,,,,3.3779,9.622,1.6937,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.41399,PASS,
4614,s06_yaw_pi_turn,g000575_c7,575,,,,,,,,,4.3314809102653475,0.0001063472174967978,,,,,3.378,9.6271,1.6933,0.0,0.2606,0.005172,0.0,0.0,8.0,,,,,,0.414,PASS,
