run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
6926,s04_vel_pi_staircase,g000864_c4,864,,,,,,2.0006550048310605,0.0015302870489881358,0.12234234125823437,,,,,,,1.9436,4.4251,0.0174,0.0,0.0,0.004587,0.0,13.0,0.09,,,,,,201.010035,FAIL,vel error exceeded
6927,s04_vel_pi_staircase,g000864_c5,864,,,,,,1.9306013313138524,0.00146609089408341,0.11911021876897848,,,,,,,1.9694,4.471,0.0176,0.0,0.0,0.004589,0.0,13.0,0.09,,,,,,201.01708,FAIL,vel error exceeded
6928,s04_vel_pi_staircase,g000864_c6,864,,,,,,2.047358405545603,0.0014784760314036,0.12654613914784568,,,,,,,1.9307,4.4401,0.0175,0.0,0.0,0.004631,0.0,13.0,0.092,,,,,,201.001805,FAIL,vel error exceeded
6929,s04_vel_pi_staircase,g000864_c7,864,,,,,,2.0103234192717174,0.0014762948266118072,0.12338597597877372,,,,,,,1.9342,4.4085,0.0174,0.0,0.0,0.004586,0.0,13.0,0.09,,,,,,201.007507,FAIL,vel error exceeded
6930,s04_vel_pi_staircase,g000865_c0,865,,,,,,1.9756866440279577,0.0015270896890746731,0.12019154247987386,,,,,,,1.9125,4.3311,0.0171,0.0,0.0,0.004537,0.0,13.0,0.088,,,,,,201.00599,FAIL,vel error exceeded
6931,s04_vel_pi_staircase,g000865_c1,865,,,,,,2.0172034725177426,0.0015200795692185594,0.12466339602682976,,,,,,,1.9269,4.4329,0.0175,0.0,0.0,0.00463,0.0,13.0,0.092,,,,,,201.000487,FAIL,vel error exceeded
6932,s04_vel_pi_staircase,g000865_c2,865,,,,,,2.017361159855194,0.0014335330887104926,0.11962932458578202,,,,,,,1.9452,4.4283,0.0174,0.0,0.0,0.004587,0.0,13.0,0.09,,,,,,201.010535,FAIL,vel error exceeded
6933,s04_vel_pi_staircase,g000865_c3,865,,,,,,2.012166935345334,0.0015375637249997309,0.117626040182699,,,,,,,1.94,4.4185,0.0174,0.0,0.0,0.004587,0.0,13.0,0.09,,,,,,201.00907,FAIL,vel error exceeded
6934,s04_vel_pi_staircase,g000865_c4,865,,,,,,1.99209099654536,0.001511536742452275,0.12431631379016546,,,,,,,1.9512,4.4773,0.0177,0.0,0.0,0.004633,0.0,13.0,0.092,,,,,,201.007633,FAIL,vel error exceeded
6935,s04_vel_pi_staircase,g000865_c5,865,,,,,,2.0379138226600695,0.0015542458349563457,0.12565663935702617,,,,,,,1.911,4.3671,0.0172,0.0,0.0,0.004583,0.0,13.0,0.09,,,,,,201.000865,FAIL,vel error exceeded
6936,s04_vel_pi_staircase,g000865_c6,865,,,,,,2.0588781936911493,0.0015709063583280113,0.12401966863133049,,,,,,,1.9299,4.4001,0.0173,0.0,0.0,0.004585,0.0,13.0,0.09,,,,,,201.00595,FAIL,vel error exceeded
6937,s04_vel_pi_staircase,g000865_c7,865,,,,,,2.074405895208281,0.00152438424763936,0.1188983882008965,,,,,,,1.9652,4.502,0.0177,0.0,0.0,0.004635,0.0,13.0,0.092,,,,,,201.011255,FAIL,vel error exceeded
6938,s04_vel_pi_staircase,g000866_c0,866,,,,,,1.9340117392602028,0.001558569845063097,0.12212805150222153,,,,,,,1.8909,4.3299,0.0171,0.0,0.0,0.00458,0.0,13.0,0.09,,,,,,200.99484,FAIL,vel error exceeded
6939,s04_vel_pi_staircase,g000866_c1,866,,,,,,1.9643226833136196,0.001514991784073783,0.12756451769569996,,,,,,,1.9066,4.3601,0.0172,0.0,0.0,0.004583,0.0,13.0,0.09,,,,,,201.000192,FAIL,vel error exceeded
6940,s04_vel_pi_staircase,g000866_c2,866,,,,,,1.955057074824901,0.0014655709082055384,0.1268222112061116,,,,,,,1.9432,4.4232,0.0174,0.0,0.0,0.004586,0.0,13.0,0.09,,,,,,201.009332,FAIL,vel error exceeded
6941,s04_vel_pi_staircase,g000866_c3,866,,,,,,2.0102016462896013,0.0015571982646162008,0.12224909446447027,,,,,,,1.9065,4.3585,0.0172,0.0,0.0,0.004583,0.0,13.0,0.09,,,,,,200.999538,FAIL,vel error exceeded
6942,s04_vel_pi_staircase,g000866_c4,866,,,,,,2.0072888370557442,0.0015385238949100653,0.12279867722354147,,,,,,,1.9371,4.4146,0.0174,0.0,0.0,0.004587,0.0,13.0,0.09,,,,,,201.00863,FAIL,vel error exceeded
6943,s04_vel_pi_staircase,g000866_c5,866,,,,,,1.9889685681055995,0.0015306336093893408,0.12156385872488663,,,,,,,1.9389,4.4167,0.0174,0.0,0.0,0.004587,0.0,13.0,0.09,,,,,,201.008857,FAIL,vel error exceeded
6944,s04_vel_pi_staircase,g000866_c6,866,,,,,,1.9536269972681513,0.0014560097036258287,0.12696681205429194,,,,,,,1.9691,4.5095,0.0178,0.0,0.0,0.004635,0.0,13.0,0.092,,,,,,201.012543,FAIL,vel error exceeded
6945,s04_vel_pi_staircase,g000866_c7,866,,,,,,2.008206257139478,0.0015278785833049374,0.12722914817146236,,,,,,,1.9024,4.3517,0.0172,0.0,0.0,0.004582,0.0,13.0,0.09,,,,,,200.998383,FAIL,vel error exceeded
6946,s04_vel_pi_staircase,g000867_c0,867,,,,,,1.9453525650219927,0.0015360064527731574,0.12219075726499475,,,,,,,1.9981,4.522,0.0178,0.0,0.0,0.004593,0.0,13.0,0.09,,,,,,201.025248,FAIL,vel error exceeded
6947,s04_vel_pi_staircase,g000867_c1,867,,,,,,2.0439288383708596,0.0015394379126279732,0.12500909659536297,,,,,,,1.9735,4.5169,0.0178,0.0,0.0,0.004636,0.0,13.0,0.092,,,,,,201.013607,FAIL,vel error exceeded
6948,s04_vel_pi_staircase,g000867_c2,867,,,,,,1.9191566633851638,0.0015401799684763848,0.12544779099997364,,,,,,,1.9727,4.4768,0.0176,0.0,0.0,0.00459,0.0,13.0,0.09,,,,,,201.018228,FAIL,vel error exceeded
6949,s04_vel_pi_staircase,g000867_c3,867,,,,,,1.9867442522972967,0.0014950835399821884,0.12046718023333954,,,,,,,1.9184,4.3805,0.0173,0.0,0.0,0.004584,0.0,13.0,0.09,,,,,,201.003047,FAIL,vel error exceeded
6950,s04_vel_pi_staircase,g000867_c4,867,,,,,,2.0150942053132326,0.001566932868052211,0.12658074613989465,,,,,,,1.9536,4.4439,0.0175,0.0,0.0,0.004588,0.0,13.0,0.09,,,,,,201.013157,FAIL,vel error exceeded
6951,s04_vel_pi_staircase,g000867_c5,867,,,,,,1.972935291403316,0.00152299715870678,0.11790161170508116,,,,,,,1.9687,4.4707,0.0176,0.0,0.0,0.00459,0.0,13.0,0.09,,,,,,201.017483,FAIL,vel error exceeded
6952,s04_vel_pi_staircase,g000867_c6,867,,,,,,2.0009802423143754,0.0015105741555843236,0.1222809777790056,,,,,,,1.9143,4.4112,0.0174,0.0,0.0,0.004629,0.0,13.0,0.092,,,,,,200.997378,FAIL,vel error exceeded
6953,s04_vel_pi_staircase,g000867_c7,867,,,,,,1.9904555101946093,0.0015039648299953823,0.12383226224633752,,,,,,,1.9031,4.3527,0.0172,0.0,0.0,0.004582,0.0,13.0,0.09,,,,,,200.998585,FAIL,vel error exceeded
6954,s04_vel_pi_staircase,g000868_c0,868,,,,,,2.005513604397742,0.0015145892632482463,0.12237562099480477,,,,,,,1.9207,4.3837,0.0173,0.0,0.0,0.004585,0.0,13.0,0.09,,,,,,201.003578,FAIL,vel error exceeded
6955,s04_vel_pi_staircase,g000868_c1,868,,,,,,2.09565899098283,0.0015246813501485718,0.12216562976542912,,,,,,,1.9368,4.453,0.0176,0.0,0.0,0.004632,0.0,13.0,0.092,,,,,,201.004257,FAIL,vel error exceeded
6956,s04_vel_pi_staircase,g000868_c2,868,,,,,,2.008031499179182,0.0014933888839430668,0.12006583997000314,,,,,,,1.9705,4.5125,0.0178,0.0,0.0,0.004636,0.0,13.0,0.092,,,,,,201.01326,FAIL,vel error exceeded
6957,s04_vel_pi_staircase,g000868_c3,868,,,,,,2.024302651615379,0.0014845501460039763,0.12364983278273603,,,,,,,1.9171,4.4164,0.0175,0.0,0.0,0.004629,0.0,13.0,0.092,,,,,,200.998075,FAIL,vel error exceeded
6958,s04_vel_pi_staircase,g000868_c4,868,,,,,,2.003799104040554,0.001532041791767272,0.12467150239408632,,,,,,,1.9117,4.3699,0.0172,0.0,0.0,0.004584,0.0,13.0,0.09,,,,,,201.001792,FAIL,vel error exceeded
6959,s04_vel_pi_staircase,g000868_c5,868,,,,,,1.980396563415902,0.001474680649343333,0.12468619643919626,,,,,,,1.9294,4.399,0.0173,0.0,0.0,0.004585,0.0,13.0,0.09,,,,,,201.005758,FAIL,vel error exceeded
6960,s04_vel_pi_staircase,g000868_c6,868,,,,,,1.984582956142573,0.0014747018526120347,0.11557559750964384,,,,,,,1.9446,4.466,0.0176,0.0,0.0,0.004633,0.0,13.0,0.092,,,,,,201.006207,FAIL,vel error exceeded
6961,s04_vel_pi_staircase,g000868_c7,868,,,,,,1.916208856452617,0.0015508175980540383,0.12453508553285192,,,,,,,1.959,4.4532,0.0175,0.0,0.0,0.004589,0.0,13.0,0.09,,,,,,201.014598,FAIL,vel error exceeded
6962,s04_vel_pi_staircase,g000869_c0,869,,,,,,1.973116317234135,0.0014895876109527158,0.1257623299435878,,,,,,,1.9206,4.3838,0.0173,0.0,0.0,0.004584,0.0,13.0,0.09,,,,,,201.003635,FAIL,vel error exceeded
6963,s04_vel_pi_staircase,g000869_c1,869,,,,,,1.9866000524020475,0.001551508263303818,0.12822897622301918,,,,,,,1.9653,4.5036,0.0178,0.0,0.0,0.004635,0.0,13.0,0.092,,,,,,201.01199,FAIL,vel error exceeded
6964,s04_vel_pi_staircase,g000869_c2,869,,,,,,2.0176987783961935,0.0015591591809662488,0.11690484540202267,,,,,,,1.9451,4.4296,0.0174,0.0,0.0,0.004588,0.0,13.0,0.09,,,,,,201.011105,FAIL,vel error exceeded
6965,s04_vel_pi_staircase,g000869_c3,869,,,,,,2.012660902042403,0.0015436742858344127,0.12143941135711088,,,,,,,1.9026,4.3892,0.0174,0.0,0.0,0.004627,0.0,13.0,0.092,,,,,,200.9939,FAIL,vel error exceeded
6966,s04_vel_pi_staircase,g000869_c4,869,,,,,,2.0148747643973657,0.0014874140810082087,0.12265284976540297,,,,,,,1.9361,4.4119,0.0174,0.0,0.0,0.004586,0.0,13.0,0.09,,,,,,201.008258,FAIL,vel error exceeded
6967,s04_vel_pi_staircase,g000869_c5,869,,,,,,1.9130355557084142,0.0015499656903844665,0.1200048857710513,,,,,,,1.9074,4.3599,0.0172,0.0,0.0,0.004583,0.0,13.0,0.09,,,,,,200.999572,FAIL,vel error exceeded
6968,s04_vel_pi_staircase,g000869_c6,869,,,,,,2.0544891281617415,0.0014902336989460168,0.11619780003462712,,,,,,,1.8698,4.2938,0.017,0.0,0.0,0.004579,0.0,13.0,0.09,,,,,,200.98977,FAIL,vel error exceeded
6969,s04_vel_pi_staircase,g000869_c7,869,,,,,,1.9940681486279304,0.001525725769530724,0.12124305283764744,,,,,,,1.9868,4.5414,0.0179,0.0,0.0,0.004637,0.0,13.0,0.092,,,,,,201.01759,FAIL,vel error exceeded
6970,s04_vel_pi_staircase,g000870_c0,870,,,,,,1.987260421815065,0.0014921475265833547,0.1243624655330187,,,,,,,1.9607,4.4946,0.0177,0.0,0.0,0.004634,0.0,13.0,0.092,,,,,,201.010278,FAIL,vel error exceeded
6971,s04_vel_pi_staircase,g000870_c1,870,,,,,,1.989178225557539,0.0014978501733241244,0.1293646851293692,,,,,,,1.9535,4.4442,0.0175,0.0,0.0,0.004589,0.0,13.0,0.09,,,,,,201.013473,FAIL,vel error exceeded
6972,s04_vel_pi_staircase,g000870_c2,870,,,,,,2.0656750135854978,0.0016294358520949233,0.12221856679098261,,,,,,,1.954,4.4451,0.0175,0.0,0.0,0.004588,0.0,13.0,0.09,,,,,,201.013402,FAIL,vel error exceeded
6973,s04_vel_pi_staircase,g000870_c3,870,,,,,,2.027322312380925,0.0015259925332350734,0.1261697964265016,,,,,,,1.9981,4.5615,0.018,0.0,0.0,0.004639,0.0,13.0,0.092,,,,,,201.020798,FAIL,vel error exceeded
6974,s04_vel_pi_staircase,g000870_c4,870,,,,,,1.9556042379879062,0.0015340347434830716,0.12691468198887979,,,,,,,1.9325,4.4066,0.0174,0.0,0.0,0.004586,0.0,13.0,0.09,,,,,,201.007412,FAIL,vel error exceeded
6975,s04_vel_pi_staircase,g000870_c5,870,,,,,,1.9795208427496291,0.001560510546618223,0.12801761825828595,,,,,,,1.9049,4.4308,0.0176,0.0,0.0,0.004671,0.0,13.0,0.094,,,,,,200.989705,FAIL,vel error exceeded
6976,s04_vel_pi_staircase,g000870_c6,870,,,,,,2.072998230495514,0.001530233830221538,0.1205755905290116,,,,,,,1.9519,4.4785,0.0177,0.0,0.0,0.004634,0.0,13.0,0.092,,,,,,201.007898,FAIL,vel error exceeded
6977,s04_vel_pi_staircase,g000870_c7,870,,,,,,1.9267910408090345,0.0015394550196769082,0.12811824584766937,,,,,,,1.9766,4.4844,0.0176,0.0,0.0,0.004591,0.0,13.0,0.09,,,,,,201.019405,FAIL,vel error exceeded
6978,s04_vel_pi_staircase,g000871_c0,871,,,,,,1.9740250658013279,0.0015098060643749039,0.12593834713228186,,,,,,,1.9361,4.412,0.0174,0.0,0.0,0.004586,0.0,13.0,0.09,,,,,,201.008108,FAIL,vel error exceeded
6979,s04_vel_pi_staircase,g000871_c1,871,,,,,,2.0845846711080394,0.0015442553448976914,0.11862347525592594,,,,,,,1.8966,4.3406,0.0171,0.0,0.0,0.004581,0.0,13.0,0.09,,,,,,200.996657,FAIL,vel error exceeded
6980,s04_vel_pi_staircase,g000871_c2,871,,,,,,2.001265249052591,0.0014800278369239885,0.11858127890737476,,,,,,,1.9581,4.4515,0.0175,0.0,0.0,0.004589,0.0,13.0,0.09,,,,,,201.014245,FAIL,vel error exceeded
6981,s04_vel_pi_staircase,g000871_c3,871,,,,,,1.9994604446591009,0.0015357687591482493,0.12839756366376182,,,,,,,1.9086,4.3614,0.0172,0.0,0.0,0.004582,0.0,13.0,0.09,,,,,,200.999738,FAIL,vel error exceeded
6982,s04_vel_pi_staircase,g000871_c4,871,,,,,,2.0264329772691565,0.0015058770425513443,0.1210362693978916,,,,,,,1.9489,4.4349,0.0175,0.0,0.0,0.004588,0.0,13.0,0.09,,,,,,201.01158,FAIL,vel error exceeded
6983,s04_vel_pi_staircase,g000871_c5,871,,,,,,1.9424542360314239,0.001531172191460964,0.12274637392168089,,,,,,,1.9625,4.4978,0.0177,0.0,0.0,0.004634,0.0,13.0,0.092,,,,,,201.010658,FAIL,vel error exceeded
6984,s04_vel_pi_staircase,g000871_c6,871,,,,,,2.0083883478872777,0.0015148603030015505,0.1275717916246284,,,,,,,1.9779,4.5248,0.0178,0.0,0.0,0.004636,0.0,13.0,0.092,,,,,,201.014838,FAIL,vel error exceeded
6985,s04_vel_pi_staircase,g000871_c7,871,,,,,,1.939186037344899,0.0015181194022952206,0.1292023199277162,,,,,,,1.9917,4.5108,0.0177,0.0,0.0,0.004593,0.0,13.0,0.09,,,,,,201.023557,FAIL,vel error exceeded
6986,s04_vel_pi_staircase,g000872_c0,872,,,,,,2.00280445749134,0.0014862152847249226,0.1237024563991771,,,,,,,1.957,4.4495,0.0175,0.0,0.0,0.004589,0.0,13.0,0.09,,,,,,201.013918,FAIL,vel error exceeded
6987,s04_vel_pi_staircase,g000872_c1,872,,,,,,2.060161071894443,0.001483921390468913,0.12533654809812192,,,,,,,1.9656,4.4654,0.0176,0.0,0.0,0.004591,0.0,13.0,0.09,,,,,,201.016868,FAIL,vel error exceeded
6988,s04_vel_pi_staircase,g000872_c2,872,,,,,,1.9576151876144694,0.0015179722593005333,0.12046500412262436,,,,,,,1.9175,4.3792,0.0173,0.0,0.0,0.004584,0.0,13.0,0.09,,,,,,201.002962,FAIL,vel error exceeded
6989,s04_vel_pi_staircase,g000872_c3,872,,,,,,1.955512647541551,0.0015481478785050267,0.12140874614146455,,,,,,,1.9217,4.3858,0.0173,0.0,0.0,0.004584,0.0,13.0,0.09,,,,,,201.003855,FAIL,vel error exceeded
6990,s04_vel_pi_staircase,g000872_c4,872,,,,,,1.9904633364607316,0.0014945941660815386,0.12677455585846642,,,,,,,1.9179,4.3795,0.0173,0.0,0.0,0.004584,0.0,13.0,0.09,,,,,,201.002907,FAIL,vel error exceeded
6991,s04_vel_pi_staircase,g000872_c5,872,,,,,,2.0362358594964967,0.0015129009559029828,0.12501927928984974,,,,,,,1.8896,4.3276,0.0171,0.0,0.0,0.00458,0.0,13.0,0.09,,,,,,200.994705,FAIL,vel error exceeded
6992,s04_vel_pi_staircase,g000872_c6,872,,,,,,1.9267190005225487,0.001605742775924563,0.12181334422695998,,,,,,,1.9143,4.3741,0.0173,0.0,0.0,0.004584,0.0,13.0,0.09,,,,,,201.002348,FAIL,vel error exceeded
6993,s04_vel_pi_staircase,g000872_c7,872,,,,,,1.9627399807788894,0.0015377592020493795,0.12566940474899635,,,,,,,1.9463,4.4298,0.0174,0.0,0.0,0.004587,0.0,13.0,0.09,,,,,,201.010713,FAIL,vel error exceeded
6994,s04_vel_pi_staircase,g000873_c0,873,,,,,,2.064366815514943,0.0014865031868369401,0.12155730476578881,,,,,,,1.9392,4.4564,0.0176,0.0,0.0,0.004632,0.0,13.0,0.092,,,,,,201.004612,FAIL,vel error exceeded
6995,s04_vel_pi_staircase,g000873_c1,873,,,,,,1.9992382469716623,0.0014722792652203459,0.12465420712234003,,,,,,,1.9057,4.3572,0.0172,0.0,0.0,0.004582,0.0,13.0,0.09,,,,,,200.999143,FAIL,vel error exceeded
6996,s04_vel_pi_staircase,g000873_c2,873,,,,,,2.000541153134893,0.0014570899868400267,0.12354565545056878,,,,,,,1.9697,4.5105,0.0178,0.0,0.0,0.004635,0.0,13.0,0.092,,,,,,201.012745,FAIL,vel error exceeded
6997,s04_vel_pi_staircase,g000873_c3,873,,,,,,1.9978209612490765,0.001592418755325883,0.11812231975787488,,,,,,,1.9082,4.3622,0.0172,0.0,0.0,0.004583,0.0,13.0,0.09,,,,,,201.00019,FAIL,vel error exceeded
6998,s04_vel_pi_staircase,g000873_c4,873,,,,,,1.944322136341124,0.0015193696993548488,0.12237829637928828,,,,,,,1.9377,4.4154,0.0174,0.0,0.0,0.004586,0.0,13.0,0.09,,,,,,201.008658,FAIL,vel error exceeded
6999,s04_vel_pi_staircase,g000873_c5,873,,,,,,1.9760285469456018,0.001497086528437791,0.12358990605941293,,,,,,,1.9551,4.4458,0.0175,0.0,0.0,0.004589,0.0,13.0,0.09,,,,,,201.013393,FAIL,vel error exceeded
7000,s04_vel_pi_staircase,g000873_c6,873,,,,,,1.8677015954922682,0.0014958919394385728,0.12208478914101886,,,,,,,1.8934,4.335,0.0171,0.0,0.0,0.004581,0.0,13.0,0.09,,,,,,200.995703,FAIL,vel error exceeded
7001,s04_vel_pi_staircase,g000873_c7,873,,,,,,1.9264316409484372,0.001497176406001053,0.1259960555951567,,,,,,,1.8765,4.3056,0.017,0.0,0.0,0.004579,0.0,13.0,0.09,,,,,,200.991422,FAIL,vel error exceeded
7002,s04_vel_pi_staircase,g000874_c0,874,,,,,,1.995425612588802,0.0015527739879371328,0.1239443478247297,,,,,,,1.9174,4.3776,0.0173,0.0,0.0,0.004584,0.0,13.0,0.09,,,,,,201.002547,FAIL,vel error exceeded
7003,s04_vel_pi_staircase,g000874_c1,874,,,,,,2.0635054997748234,0.001511521976877061,0.12577608190116105,,,,,,,1.8976,4.3441,0.0172,0.0,0.0,0.004582,0.0,13.0,0.09,,,,,,200.997845,FAIL,vel error exceeded
7004,s04_vel_pi_staircase,g000874_c2,874,,,,,,2.086375833416693,0.0014489233547115782,0.12778320389963777,,,,,,,1.983,4.4977,0.0177,0.0,0.0,0.004593,0.0,13.0,0.09,,,,,,201.022192,FAIL,vel error exceeded
7005,s04_vel_pi_staircase,g000874_c3,874,,,,,,2.0374639911816,0.0015112922109510273,0.1252212336127134,,,,,,,1.9479,4.4319,0.0175,0.0,0.0,0.004587,0.0,13.0,0.09,,,,,,201.01096,FAIL,vel error exceeded
7006,s04_vel_pi_staircase,g000874_c4,874,,,,,,2.0045314626151907,0.0015464592475077901,0.12737303558701088,,,,,,,1.9495,4.475,0.0177,0.0,0.0,0.004633,0.0,13.0,0.092,,,,,,201.00755,FAIL,vel error exceeded
7007,s04_vel_pi_staircase,g000874_c5,874,,,,,,2.0187844922802207,0.0015338477195362132,0.12140174243866104,,,,,,,1.9477,4.4715,0.0176,0.0,0.0,0.004633,0.0,13.0,0.092,,,,,,201.006828,FAIL,vel error exceeded
7008,s04_vel_pi_staircase,g000874_c6,874,,,,,,2.0068597177110936,0.0014931211354767414,0.12714234183644466,,,,,,,1.9325,4.4445,0.0176,0.0,0.0,0.004631,0.0,13.0,0.092,,,,,,201.002673,FAIL,vel error exceeded
7009,s04_vel_pi_staircase,g000874_c7,874,,,,,,2.0200697305983253,0.0015460168446154417,0.12016331093301705,,,,,,,1.9304,4.4016,0.0174,0.0,0.0,0.004586,0.0,13.0,0.09,,,,,,201.006338,FAIL,vel error exceeded
7010,s04_vel_pi_staircase,g000875_c0,875,,,,,,1.9145733371277713,0.001554729868200716,0.11723019878716047,,,,,,,1.9471,4.4689,0.0176,0.0,0.0,0.004632,0.0,13.0,0.092,,,,,,201.005902,FAIL,vel error exceeded
7011,s04_vel_pi_staircase,g000875_c1,875,,,,,,1.9947857635622377,0.0015549928221228783,0.12469747230086552,,,,,,,1.9247,4.3913,0.0173,0.0,0.0,0.004585,0.0,13.0,0.09,,,,,,201.004913,FAIL,vel error exceeded
7012,s04_vel_pi_staircase,g000875_c2,875,,,,,,1.9776978328784915,0.001562113579051007,0.11842776197280921,,,,,,,1.8994,4.345,0.0172,0.0,0.0,0.004581,0.0,13.0,0.09,,,,,,200.99717,FAIL,vel error exceeded
7013,s04_vel_pi_staircase,g000875_c3,875,,,,,,1.9726327117917826,0.0015035089267070143,0.12464281387238206,,,,,,,1.9228,4.3885,0.0173,0.0,0.0,0.004585,0.0,13.0,0.09,,,,,,201.004395,FAIL,vel error exceeded
7014,s04_vel_pi_staircase,g000875_c4,875,,,,,,1.9805830376128388,0.0015911062155094676,0.11818056628564999,,,,,,,1.9218,4.3869,0.0173,0.0,0.0,0.004585,0.0,13.0,0.09,,,,,,201.00418,FAIL,vel error exceeded
7015,s04_vel_pi_staircase,g000875_c5,875,,,,,,1.9947429059829724,0.0015223515781196662,0.12690052931674786,,,,,,,1.9611,4.4958,0.0177,0.0,0.0,0.004635,0.0,13.0,0.092,,,,,,201.010755,FAIL,vel error exceeded
7016,s04_vel_pi_staircase,g000875_c6,875,,,,,,1.937937591583711,0.001582357433249925,0.11776722633264615,,,,,,,1.9459,4.4293,0.0174,0.0,0.0,0.004587,0.0,13.0,0.09,,,,,,201.01062,FAIL,vel error exceeded
7017,s04_vel_pi_staircase,g000875_c7,875,,,,,,1.9842039619279208,0.0015440087234539753,0.11908847192875402,,,,,,,1.9022,4.35,0.0172,0.0,0.0,0.004582,0.0,13.0,0.09,,,,,,200.998,FAIL,vel error exceeded
7018,s04_vel_pi_staircase,g000876_c0,876,,,,,,2.0286527857395575,0.0014075619240795085,0.12301304640973801,,,,,,,1.9073,4.36,0.0172,0.0,0.0,0.004583,0.0,13.0,0.09,,,,,,200.99979,FAIL,vel error exceeded
7019,s04_vel_pi_staircase,g000876_c1,876,,,,,,1.9602660680243966,0.0015036788328491332,0.12571716860675158,,,,,,,1.9202,4.3827,0.0173,0.0,0.0,0.004584,0.0,13.0,0.09,,,,,,201.003147,FAIL,vel error exceeded
7020,s04_vel_pi_staircase,g000876_c2,876,,,,,,2.1631966214257776,0.001452272971112869,0.12437794231585796,,,,,,,1.8836,4.3179,0.0171,0.0,0.0,0.00458,0.0,13.0,0.09,,,,,,200.993405,FAIL,vel error exceeded
7021,s04_vel_pi_staircase,g000876_c3,876,,,,,,1.9381614961606999,0.0015394094137231604,0.12075830195294172,,,,,,,1.9887,4.5437,0.0179,0.0,0.0,0.004637,0.0,13.0,0.092,,,,,,201.017458,FAIL,vel error exceeded
7022,s04_vel_pi_staircase,g000876_c4,876,,,,,,2.0283357954172647,0.0015006311220613288,0.1219510735951198,,,,,,,1.9322,4.4429,0.0175,0.0,0.0,0.004631,0.0,13.0,0.092,,,,,,201.002213,FAIL,vel error exceeded
7023,s04_vel_pi_staircase,g000876_c5,876,,,,,,2.058272208047623,0.0015107469403527766,0.12475975234350499,,,,,,,1.9123,4.4082,0.0174,0.0,0.0,0.004629,0.0,13.0,0.092,,,,,,200.997235,FAIL,vel error exceeded
7024,s04_vel_pi_staircase,g000876_c6,876,,,,,,1.9925328969756901,0.0015062720421133709,0.1211417294019848,,,,,,,1.9475,4.4327,0.0175,0.0,0.0,0.004588,0.0,13.0,0.09,,,,,,201.011487,FAIL,vel error exceeded
7025,s04_vel_pi_staircase,g000876_c7,876,,,,,,1.9725890636833665,0.0015142621220474233,0.12319835550350097,,,,,,,1.9404,4.4193,0.0174,0.0,0.0,0.004586,0.0,13.0,0.09,,,,,,201.009157,FAIL,vel error exceeded
7026,s04_vel_pi_staircase,g000877_c0,877,,,,,,2.0775186466168747,0.0014847570831377725,0.12167673083155926,,,,,,,1.9772,4.5244,0.0178,0.0,0.0,0.004636,0.0,13.0,0.092,,,,,,201.015048,FAIL,vel error exceeded
7027,s04_vel_pi_staircase,g000877_c1,877,,,,,,1.9884400512132232,0.0015162188306021515,0.12413258320680183,,,,,,,1.9296,4.3997,0.0173,0.0,0.0,0.004585,0.0,13.0,0.09,,,,,,201.005887,FAIL,vel error exceeded
7028,s04_vel_pi_staircase,g000877_c2,877,,,,,,1.9909686604655876,0.0015443857336677452,0.11964129121274361,,,,,,,1.9583,4.4515,0.0175,0.0,0.0,0.004589,0.0,13.0,0.09,,,,,,201.014228,FAIL,vel error exceeded
7029,s04_vel_pi_staircase,g000877_c3,877,,,,,,1.9864774298288497,0.0014745306765591116,0.12209040940165512,,,,,,,1.9711,4.5125,0.0178,0.0,0.0,0.004635,0.0,13.0,0.092,,,,,,201.012933,FAIL,vel error exceeded
7030,s04_vel_pi_staircase,g000877_c4,877,,,,,,1.8977928804660062,0.0015724292797066925,0.12127072060830217,,,,,,,1.8893,4.3276,0.0171,0.0,0.0,0.00458,0.0,13.0,0.09,,,,,,200.994427,FAIL,vel error exceeded
7031,s04_vel_pi_staircase,g000877_c5,877,,,,,,2.041247005316608,0.0015342164878451746,0.12333920872183858,,,,,,,1.9344,4.4098,0.0174,0.0,0.0,0.004586,0.0,13.0,0.09,,,,,,201.00786,FAIL,vel error exceeded
7032,s04_vel_pi_staircase,g000877_c6,877,,,,,,1.9793797387436693,0.0014699907556036261,0.12444002694916229,,,,,,,1.8983,4.3439,0.0172,0.0,0.0,0.004581,0.0,13.0,0.09,,,,,,200.997188,FAIL,vel error exceeded
7033,s04_vel_pi_staircase,g000877_c7,877,,,,,,1.962723843886535,0.0016478632505947896,0.13000341449358568,,,,,,,1.9131,4.3684,0.0172,0.0,0.0,0.004582,0.0,13.0,0.09,,,,,,201.000397,FAIL,vel error exceeded
