run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2821,4_leg_height_gain_sched,,2026-03-19 16:58:53,0.318038,0.030895,0.003171,3.081239,,,3.4851,12.0586,,,,,12.0,,,,,,0.136288,PASS,
2822,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.313946,0.033163,0.003186,3.14954,,,3.5757,13.09,,,,,12.0,,,,,,0.139828,PASS,
2823,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.306495,0.031884,0.003288,3.054928,,,3.527,11.1758,,,,,12.0,,,,,,0.142065,PASS,
2824,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.325913,0.032141,0.003146,3.125667,,,3.4696,11.2114,,,,,12.0,,,,,,0.136114,PASS,
2825,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.31315,0.031183,0.003095,3.154218,,,3.2851,9.3047,,,,,12.0,,,,,,0.123899,PASS,
2825,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.309066,0.03201,0.003136,3.220808,,,3.7178,14.8557,,,,,12.0,,,,,,0.149809,PASS,
2826,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.321873,0.030914,0.003153,3.263731,,,3.2336,9.0249,,,,,12.0,,,,,,0.125951,PASS,
2826,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.328499,0.032274,0.003131,3.256411,,,3.7887,12.2599,,,,,12.0,,,,,,0.150185,PASS,
2827,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.316729,0.032462,0.003278,3.200668,,,3.4824,9.8418,,,,,12.0,,,,,,0.136195,PASS,
2828,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.331577,0.030378,0.003224,3.188427,,,4.2404,13.5544,,,,,12.0,,,,,,0.177489,PASS,
2829,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.31755,0.030582,0.003177,3.194353,,,3.9158,13.6669,,,,,12.0,,,,,,0.155206,PASS,
2830,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.319718,0.032456,0.003212,3.233199,,,3.3294,10.0293,,,,,12.0,,,,,,0.128402,PASS,
2831,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.327811,0.032207,0.00311,3.14085,,,3.6195,12.2484,,,,,12.0,,,,,,0.139625,PASS,
2831,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.312175,0.031843,0.003032,3.169434,,,3.4583,11.8109,,,,,12.0,,,,,,0.1348,PASS,
2831,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.319931,0.030844,0.003047,3.093719,,,3.3582,11.7829,,,,,12.0,,,,,,0.127763,PASS,
2832,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.319129,0.031981,0.003041,3.129438,,,3.364,10.9223,,,,,12.0,,,,,,0.127471,PASS,
2833,4_leg_height_gain_sched,,2026-03-19 16:58:54,0.31142,0.03163,0.003181,3.192124,,,3.7384,11.3864,,,,,12.0,,,,,,0.144908,PASS,
2834,4_leg_height_gain_sched,,2026-03-19 16:58:55,0.312559,0.031762,0.003115,3.111354,,,3.3503,10.4205,,,,,12.0,,,,,,0.12934,PASS,
2835,4_leg_height_gain_sched,,2026-03-19 16:58:55,0.318716,0.031957,0.003108,3.233772,,,3.5258,11.5272,,,,,12.0,,,,,,0.136232,PASS,
2836,4_leg_height_gain_sched,,2026-03-19 16:58:55,0.321494,0.032717,0.003122,3.123576,,,3.5399,12.3565,,,,,12.0,,,,,,0.142019,PASS,
2837,4_leg_height_gain_sched,,2026-03-19 16:58:55,0.322471,0.032343,0.003179,3.146561,,,3.5862,10.4096,,,,,12.0,,,,,,0.140416,PASS,
2838,4_leg_height_gain_sched,,2026-03-19 16:58:55,0.315148,0.032384,0.003177,3.228539,,,3.645,13.5994,,,,,12.0,,,,,,0.143356,PASS,
2838,4_leg_height_gain_sched,,2026-03-19 16:58:55,0.311149,0.032121,0.003154,3.155836,,,3.6567,12.2297,,,,,12.0,,,,,,0.145244,PASS,
2838,4_leg_height_gain_sched,,2026-03-19 16:58:55,0.321046,0.030374,0.003016,3.176505,,,3.4649,12.3729,,,,,12.0,,,,,,0.135738,PASS,
2839,4_leg_height_gain_sched,,2026-03-19 16:58:55,0.305419,0.030578,0.0033,3.08029,,,3.272,8.8292,,,,,12.0,,,,,,0.126062,PASS,
2840,4_leg_height_gain_sched,,2026-03-19 16:58:56,0.321441,0.030586,0.003163,3.141428,,,3.4659,10.4894,,,,,12.0,,,,,,0.130657,PASS,
2841,4_leg_height_gain_sched,,2026-03-19 16:58:56,0.31434,0.032096,0.003175,3.108163,,,3.2468,11.038,,,,,12.0,,,,,,0.128352,PASS,
2842,4_leg_height_gain_sched,,2026-03-19 16:58:56,0.325284,0.031462,0.003084,3.115377,,,3.48,11.1663,,,,,12.0,,,,,,0.137687,PASS,
2843,4_leg_height_gain_sched,,2026-03-19 16:58:56,0.320853,0.031248,0.003116,3.159081,,,3.6451,12.2084,,,,,12.0,,,,,,0.142321,PASS,
2844,4_leg_height_gain_sched,,2026-03-19 16:58:56,0.318907,0.031765,0.003157,3.115561,,,3.582,10.7592,,,,,12.0,,,,,,0.13704,PASS,
2844,4_leg_height_gain_sched,,2026-03-19 16:58:56,0.303983,0.031969,0.00319,3.191698,,,3.4918,12.7905,,,,,12.0,,,,,,0.14203,PASS,
2845,4_leg_height_gain_sched,,2026-03-19 16:58:56,0.306085,0.030218,0.00324,3.140094,,,3.5002,10.2309,,,,,12.0,,,,,,0.139539,PASS,
2845,4_leg_height_gain_sched,,2026-03-19 16:58:56,0.315038,0.033136,0.003105,3.046294,,,3.6488,11.963,,,,,12.0,,,,,,0.143953,PASS,
2846,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.316501,0.031572,0.003081,3.183404,,,3.436,9.4314,,,,,12.0,,,,,,0.134989,PASS,
2847,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.317914,0.032472,0.003143,3.109389,,,3.5745,13.9362,,,,,12.0,,,,,,0.143189,PASS,
2848,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.30906,0.031204,0.003113,3.215652,,,3.4789,13.4992,,,,,12.0,,,,,,0.134914,PASS,
2848,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.307736,0.031736,0.003223,3.0478,,,3.6154,12.2513,,,,,12.0,,,,,,0.140124,PASS,
2849,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.327874,0.031383,0.00323,3.092417,,,3.7335,12.4358,,,,,12.0,,,,,,0.147673,PASS,
2849,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.32366,0.032361,0.003229,3.221201,,,3.5042,10.8174,,,,,12.0,,,,,,0.139441,PASS,
2850,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.311753,0.031225,0.003208,3.218343,,,3.6576,14.9674,,,,,12.0,,,,,,0.144232,PASS,
2851,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.314081,0.030818,0.003132,3.068146,,,3.9892,11.8632,,,,,12.0,,,,,,0.161508,PASS,
2852,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.317347,0.0323,0.003283,3.253339,,,3.7049,12.4332,,,,,12.0,,,,,,0.153319,PASS,
2853,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.319836,0.031928,0.003221,3.237974,,,3.6432,12.7496,,,,,12.0,,,,,,0.144197,PASS,
2854,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.313356,0.032375,0.002972,3.281546,,,3.3709,12.5058,,,,,12.0,,,,,,0.133539,PASS,
2855,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.307774,0.031654,0.003229,3.213519,,,3.4916,10.4736,,,,,12.0,,,,,,0.135349,PASS,
2856,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.315682,0.031165,0.003156,3.152505,,,3.4754,10.2984,,,,,12.0,,,,,,0.137371,PASS,
2857,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.310298,0.031819,0.003229,3.181694,,,3.4595,10.1018,,,,,12.0,,,,,,0.131715,PASS,
2857,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.318208,0.030992,0.00318,3.305531,,,3.4682,10.5021,,,,,12.0,,,,,,0.133574,PASS,
2858,4_leg_height_gain_sched,,2026-03-19 16:58:57,0.329766,0.032383,0.003157,3.341916,,,3.8946,13.1167,,,,,12.0,,,,,,0.154958,PASS,
2859,4_leg_height_gain_sched,,2026-03-19 16:58:58,0.321424,0.032145,0.00325,3.158096,,,3.6986,11.0283,,,,,12.0,,,,,,0.14429,PASS,
2860,4_leg_height_gain_sched,,2026-03-19 16:58:58,0.31459,0.03141,0.003146,3.145336,,,3.5761,11.4766,,,,,12.0,,,,,,0.138916,PASS,
2861,4_leg_height_gain_sched,,2026-03-19 16:58:58,0.314456,0.031125,0.003292,3.223833,,,3.7594,12.7101,,,,,12.0,,,,,,0.151168,PASS,
2861,4_leg_height_gain_sched,,2026-03-19 16:58:58,0.309561,0.032301,0.00319,3.211174,,,3.4809,11.5331,,,,,12.0,,,,,,0.137492,PASS,
2861,4_leg_height_gain_sched,,2026-03-19 16:58:58,0.308238,0.031434,0.003089,3.193087,,,3.4755,10.3099,,,,,12.0,,,,,,0.1314,PASS,
2861,4_leg_height_gain_sched,,2026-03-19 16:58:58,0.318076,0.033268,0.003107,3.210639,,,3.3572,11.9239,,,,,12.0,,,,,,0.135501,PASS,
2862,4_leg_height_gain_sched,,2026-03-19 16:58:58,0.30759,0.031828,0.003132,3.177974,,,3.4547,11.2402,,,,,12.0,,,,,,0.13468,PASS,
2862,4_leg_height_gain_sched,,2026-03-19 16:58:58,0.317064,0.030292,0.003162,3.057592,,,3.365,11.4196,,,,,12.0,,,,,,0.134545,PASS,
2863,4_leg_height_gain_sched,,2026-03-19 16:58:59,0.303623,0.030356,0.003142,3.130673,,,3.3186,12.3679,,,,,12.0,,,,,,0.12685,PASS,
2864,4_leg_height_gain_sched,,2026-03-19 16:58:59,0.313765,0.031382,0.003108,3.223156,,,3.5373,11.6309,,,,,12.0,,,,,,0.134443,PASS,
2865,4_leg_height_gain_sched,,2026-03-19 16:58:59,0.319891,0.032515,0.00316,3.124015,,,3.3804,9.6954,,,,,12.0,,,,,,0.127819,PASS,
2866,4_leg_height_gain_sched,,2026-03-19 16:58:59,0.299233,0.032847,0.003077,3.226672,,,3.4127,11.6125,,,,,12.0,,,,,,0.1327,PASS,
2866,4_leg_height_gain_sched,,2026-03-19 16:58:59,0.3198,0.030825,0.003166,3.156408,,,3.5075,11.4508,,,,,12.0,,,,,,0.132167,PASS,
2866,4_leg_height_gain_sched,,2026-03-19 16:58:59,0.315068,0.031051,0.003082,3.220731,,,3.5507,12.629,,,,,12.0,,,,,,0.14253,PASS,
2866,4_leg_height_gain_sched,,2026-03-19 16:58:59,0.308642,0.031531,0.003083,3.259206,,,3.2307,10.0986,,,,,12.0,,,,,,0.122106,PASS,
2867,4_leg_height_gain_sched,,2026-03-19 16:58:59,0.311192,0.03069,0.003215,3.118467,,,3.385,10.9273,,,,,12.0,,,,,,0.135425,PASS,
2868,4_leg_height_gain_sched,,2026-03-19 16:59:00,0.312875,0.032205,0.003161,3.225377,,,3.4959,12.7562,,,,,12.0,,,,,,0.139382,PASS,
2869,4_leg_height_gain_sched,,2026-03-19 16:59:00,0.319698,0.032437,0.003145,3.212098,,,3.4797,12.5553,,,,,12.0,,,,,,0.132606,PASS,
2869,4_leg_height_gain_sched,,2026-03-19 16:59:00,0.309762,0.031934,0.003102,3.097857,,,3.1497,9.3359,,,,,12.0,,,,,,0.122326,PASS,
2870,4_leg_height_gain_sched,,2026-03-19 16:59:00,0.325709,0.031245,0.003068,3.210722,,,3.4113,12.1026,,,,,12.0,,,,,,0.13437,PASS,
2871,4_leg_height_gain_sched,,2026-03-19 16:59:00,0.319107,0.032092,0.003256,3.131559,,,3.6195,11.4004,,,,,12.0,,,,,,0.14872,PASS,
2872,4_leg_height_gain_sched,,2026-03-19 16:59:00,0.308344,0.032176,0.003172,3.281285,,,3.5454,12.1136,,,,,12.0,,,,,,0.137081,PASS,
2873,4_leg_height_gain_sched,,2026-03-19 16:59:00,0.317023,0.032612,0.003065,3.128526,,,3.3098,11.0963,,,,,12.0,,,,,,0.128559,PASS,
2874,4_leg_height_gain_sched,,2026-03-19 16:59:00,0.310197,0.032049,0.003184,3.188702,,,3.605,12.3217,,,,,12.0,,,,,,0.138981,PASS,
2875,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.331547,0.032032,0.003209,3.229617,,,3.3526,10.2949,,,,,12.0,,,,,,0.127313,PASS,
2876,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.304916,0.032594,0.003125,3.22709,,,3.4091,12.0779,,,,,12.0,,,,,,0.130459,PASS,
2876,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.317701,0.031873,0.003184,3.308194,,,3.1731,10.0723,,,,,12.0,,,,,,0.121408,PASS,
2877,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.312937,0.030302,0.003179,3.181271,,,3.6094,12.2695,,,,,12.0,,,,,,0.145833,PASS,
2877,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.322964,0.03207,0.003215,3.128496,,,3.3888,12.571,,,,,12.0,,,,,,0.135769,PASS,
2878,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.317827,0.031351,0.003146,3.098298,,,3.821,13.8042,,,,,12.0,,,,,,0.152807,PASS,
2879,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.314382,0.031905,0.003074,3.344457,,,3.4993,12.8984,,,,,12.0,,,,,,0.137368,PASS,
2880,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.308034,0.031434,0.003161,3.108247,,,3.6664,12.2831,,,,,12.0,,,,,,0.142037,PASS,
2881,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.312166,0.03138,0.00301,3.145479,,,3.8746,12.3011,,,,,12.0,,,,,,0.156518,PASS,
2882,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.30699,0.031745,0.00302,3.128478,,,3.5629,11.9964,,,,,12.0,,,,,,0.141764,PASS,
2883,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.314376,0.03163,0.003219,3.227159,,,3.4469,9.9617,,,,,12.0,,,,,,0.131805,PASS,
2884,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.304477,0.032483,0.003159,3.155301,,,3.3911,11.2698,,,,,12.0,,,,,,0.133636,PASS,
2884,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.318545,0.032006,0.003133,3.059855,,,3.4911,10.3026,,,,,12.0,,,,,,0.139971,PASS,
2885,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.307993,0.031593,0.003222,3.166164,,,3.5009,11.1168,,,,,12.0,,,,,,0.137651,PASS,
2886,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.319089,0.031151,0.003109,3.20026,,,3.3229,12.0641,,,,,12.0,,,,,,0.12969,PASS,
2887,4_leg_height_gain_sched,,2026-03-19 16:59:01,0.311181,0.029839,0.003244,3.114488,,,3.619,11.9202,,,,,12.0,,,,,,0.146487,PASS,
2888,4_leg_height_gain_sched,,2026-03-19 16:59:02,0.323809,0.032098,0.003143,3.144789,,,3.7518,12.1339,,,,,12.0,,,,,,0.146045,PASS,
2889,4_leg_height_gain_sched,,2026-03-19 16:59:02,0.303963,0.030675,0.003214,3.302527,,,3.4456,11.3335,,,,,12.0,,,,,,0.141904,PASS,
2890,4_leg_height_gain_sched,,2026-03-19 16:59:02,0.316806,0.031657,0.003174,3.090513,,,3.5,12.7711,,,,,12.0,,,,,,0.139098,PASS,
2891,4_leg_height_gain_sched,,2026-03-19 16:59:02,0.314626,0.031763,0.003247,3.167495,,,3.8167,13.0181,,,,,12.0,,,,,,0.156533,PASS,
2891,4_leg_height_gain_sched,,2026-03-19 16:59:02,0.329233,0.031698,0.003095,3.105591,,,3.2435,9.3426,,,,,12.0,,,,,,0.129066,PASS,
2892,4_leg_height_gain_sched,,2026-03-19 16:59:02,0.305784,0.032018,0.003293,3.061522,,,3.6186,11.2423,,,,,12.0,,,,,,0.143867,PASS,
2893,4_leg_height_gain_sched,,2026-03-19 16:59:02,0.314783,0.030934,0.003077,3.184759,,,3.5524,11.9298,,,,,12.0,,,,,,0.140808,PASS,
2894,4_leg_height_gain_sched,,2026-03-19 16:59:02,0.30168,0.031766,0.00318,3.071606,,,3.5694,11.7567,,,,,12.0,,,,,,0.138441,PASS,
2895,4_leg_height_gain_sched,,2026-03-19 16:59:03,0.30741,0.032024,0.003063,3.227628,,,3.6199,12.2998,,,,,12.0,,,,,,0.13984,PASS,
2896,4_leg_height_gain_sched,,2026-03-19 16:59:03,0.321279,0.031374,0.003091,3.144076,,,3.5084,13.0965,,,,,12.0,,,,,,0.140365,PASS,
2897,4_leg_height_gain_sched,,2026-03-19 16:59:03,0.321178,0.031867,0.003215,3.083632,,,3.599,10.5381,,,,,12.0,,,,,,0.14129,PASS,
2897,4_leg_height_gain_sched,,2026-03-19 16:59:03,0.314268,0.03205,0.003326,3.196976,,,3.3875,12.5237,,,,,12.0,,,,,,0.137175,PASS,
2898,4_leg_height_gain_sched,,2026-03-19 16:59:03,0.315537,0.030931,0.003229,3.182735,,,3.5207,11.6357,,,,,12.0,,,,,,0.135758,PASS,
2899,4_leg_height_gain_sched,,2026-03-19 16:59:03,0.307839,0.033614,0.003101,3.14776,,,3.264,10.9739,,,,,12.0,,,,,,0.127967,PASS,
2900,4_leg_height_gain_sched,,2026-03-19 16:59:03,0.335327,0.031075,0.003107,3.283803,,,3.4086,11.2743,,,,,12.0,,,,,,0.127795,PASS,
2901,4_leg_height_gain_sched,,2026-03-19 16:59:03,0.305518,0.030776,0.003095,3.220992,,,3.3831,10.4203,,,,,12.0,,,,,,0.127092,PASS,
2902,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.32134,0.03152,0.003102,3.133677,,,3.7002,11.2606,,,,,12.0,,,,,,0.146757,PASS,
2903,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.313473,0.031176,0.003177,3.205727,,,3.4251,13.1024,,,,,12.0,,,,,,0.129938,PASS,
2904,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.321528,0.031487,0.003085,3.13749,,,3.3043,9.428,,,,,12.0,,,,,,0.131768,PASS,
2904,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.312747,0.031718,0.003239,3.145182,,,3.4776,10.393,,,,,12.0,,,,,,0.135394,PASS,
2905,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.329817,0.031276,0.003093,3.149279,,,3.3797,11.3124,,,,,12.0,,,,,,0.128412,PASS,
2906,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.309712,0.032015,0.003121,3.202469,,,3.558,13.0806,,,,,12.0,,,,,,0.137832,PASS,
2907,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.319776,0.032308,0.003207,3.031276,,,3.7731,11.8816,,,,,12.0,,,,,,0.152102,PASS,
2908,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.310914,0.031864,0.003285,3.181895,,,3.2769,9.7905,,,,,12.0,,,,,,0.128039,PASS,
2909,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.324025,0.031275,0.003206,3.202669,,,3.5244,10.8101,,,,,12.0,,,,,,0.142872,PASS,
2910,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.310425,0.030628,0.003218,3.168656,,,3.6403,11.5772,,,,,12.0,,,,,,0.145223,PASS,
2911,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.322084,0.032759,0.003144,3.121875,,,3.7399,14.0313,,,,,12.0,,,,,,0.150316,PASS,
2911,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.315589,0.031547,0.003163,3.135593,,,3.5245,11.2871,,,,,12.0,,,,,,0.134666,PASS,
2911,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.3158,0.032128,0.003232,3.105397,,,3.2165,10.2233,,,,,12.0,,,,,,0.12152,PASS,
2912,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.325416,0.032021,0.003324,3.130325,,,3.3765,10.897,,,,,12.0,,,,,,0.138197,PASS,
2913,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.331168,0.031681,0.00309,3.148128,,,3.7101,12.9626,,,,,12.0,,,,,,0.141501,PASS,
2914,4_leg_height_gain_sched,,2026-03-19 16:59:04,0.314193,0.031338,0.003126,3.146038,,,3.5198,10.7356,,,,,12.0,,,,,,0.135381,PASS,
2915,4_leg_height_gain_sched,,2026-03-19 16:59:05,0.315036,0.03206,0.003206,3.146426,,,3.5292,12.8248,,,,,12.0,,,,,,0.139069,PASS,
2916,4_leg_height_gain_sched,,2026-03-19 16:59:05,0.308526,0.031135,0.003276,3.217454,,,3.5302,12.3268,,,,,12.0,,,,,,0.141337,PASS,
2917,4_leg_height_gain_sched,,2026-03-19 16:59:05,0.3248,0.032368,0.003238,3.204599,,,3.7011,10.5672,,,,,12.0,,,,,,0.142264,PASS,
2918,4_leg_height_gain_sched,,2026-03-19 16:59:05,0.315323,0.033565,0.003098,3.393066,,,3.6825,11.2991,,,,,12.0,,,,,,0.14227,PASS,
2919,4_leg_height_gain_sched,,2026-03-19 16:59:05,0.316876,0.031394,0.003149,3.101425,,,3.2059,10.9034,,,,,12.0,,,,,,0.121839,PASS,
2919,4_leg_height_gain_sched,,2026-03-19 16:59:05,0.325341,0.033,0.003134,3.113214,,,3.4138,11.5807,,,,,12.0,,,,,,0.131591,PASS,
2920,4_leg_height_gain_sched,,2026-03-19 16:59:05,0.321353,0.030166,0.003248,3.155711,,,3.5936,11.468,,,,,12.0,,,,,,0.14285,PASS,
2921,4_leg_height_gain_sched,,2026-03-19 16:59:05,0.311304,0.031526,0.003252,3.239281,,,3.53,13.5895,,,,,12.0,,,,,,0.139323,PASS,
2922,4_leg_height_gain_sched,,2026-03-19 16:59:06,0.308871,0.032704,0.003047,3.196945,,,3.6046,12.4138,,,,,12.0,,,,,,0.138833,PASS,
2922,4_leg_height_gain_sched,,2026-03-19 16:59:06,0.306116,0.033064,0.003206,3.150322,,,3.3102,10.5648,,,,,12.0,,,,,,0.12844,PASS,
2923,4_leg_height_gain_sched,,2026-03-19 16:59:06,0.315955,0.03017,0.003112,3.141924,,,3.364,12.3063,,,,,12.0,,,,,,0.12834,PASS,
2924,4_leg_height_gain_sched,,2026-03-19 16:59:06,0.3115,0.031432,0.003145,3.079054,,,3.5265,9.5959,,,,,12.0,,,,,,0.13608,PASS,
2924,4_leg_height_gain_sched,,2026-03-19 16:59:06,0.323219,0.031033,0.003108,3.13946,,,3.5734,13.4379,,,,,12.0,,,,,,0.142983,PASS,
2925,4_leg_height_gain_sched,,2026-03-19 16:59:06,0.30514,0.031283,0.00323,2.990717,,,3.3066,9.4019,,,,,12.0,,,,,,0.134531,PASS,
2926,4_leg_height_gain_sched,,2026-03-19 16:59:06,0.313837,0.030275,0.003171,3.158757,,,3.4855,10.5875,,,,,12.0,,,,,,0.134433,PASS,
2926,4_leg_height_gain_sched,,2026-03-19 16:59:06,0.325819,0.030766,0.00329,3.020259,,,3.5445,10.415,,,,,12.0,,,,,,0.137413,PASS,
2927,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.318983,0.031445,0.003158,3.257965,,,3.3992,10.7856,,,,,12.0,,,,,,0.134193,PASS,
2928,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.317642,0.032124,0.00324,3.23769,,,3.5731,11.5173,,,,,12.0,,,,,,0.138809,PASS,
2928,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.322373,0.031663,0.003257,3.042662,,,3.6864,12.0671,,,,,12.0,,,,,,0.144743,PASS,
2929,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.317739,0.030751,0.003084,3.177756,,,3.4375,12.4304,,,,,12.0,,,,,,0.13551,PASS,
2930,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.308215,0.03297,0.003261,3.111235,,,3.4892,11.3472,,,,,12.0,,,,,,0.141255,PASS,
2931,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.305834,0.030958,0.003116,3.157732,,,3.5011,10.5364,,,,,12.0,,,,,,0.136867,PASS,
2932,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.318866,0.031533,0.003153,3.224664,,,3.2947,9.8956,,,,,12.0,,,,,,0.130197,PASS,
2933,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.319044,0.031145,0.003159,3.16572,,,3.3638,11.4675,,,,,12.0,,,,,,0.133519,PASS,
2934,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.317373,0.03055,0.00322,3.227335,,,3.1555,9.1304,,,,,12.0,,,,,,0.117956,PASS,
2935,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.316321,0.03096,0.003071,3.149187,,,3.6189,10.5763,,,,,12.0,,,,,,0.149313,PASS,
2936,4_leg_height_gain_sched,,2026-03-19 16:59:07,0.316983,0.030427,0.00317,3.135261,,,3.4593,10.2568,,,,,12.0,,,,,,0.13175,PASS,
2937,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.313428,0.030878,0.003199,3.265083,,,3.6321,12.6939,,,,,12.0,,,,,,0.141755,PASS,
2938,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.316908,0.030807,0.003175,3.23789,,,3.3659,11.1175,,,,,12.0,,,,,,0.135684,PASS,
2939,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.328289,0.031367,0.003237,3.278978,,,3.4947,11.4139,,,,,12.0,,,,,,0.138625,PASS,
2939,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.313267,0.030845,0.003186,3.210778,,,3.473,11.8862,,,,,12.0,,,,,,0.13032,PASS,
2940,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.310856,0.030456,0.003134,3.182783,,,3.5935,12.3512,,,,,12.0,,,,,,0.138902,PASS,
2941,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.319371,0.031257,0.003124,3.055553,,,3.2983,9.9844,,,,,12.0,,,,,,0.126071,PASS,
2942,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.319407,0.032449,0.003226,3.147518,,,3.7298,11.5581,,,,,12.0,,,,,,0.143398,PASS,
2943,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.316078,0.03171,0.003142,3.116135,,,3.4321,10.5228,,,,,12.0,,,,,,0.13623,PASS,
2943,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.310363,0.032132,0.003059,3.205722,,,3.1623,8.8515,,,,,12.0,,,,,,0.121388,PASS,
2944,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.30488,0.032054,0.003109,3.14374,,,3.497,12.9235,,,,,12.0,,,,,,0.134966,PASS,
2945,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.311798,0.030954,0.003112,3.223587,,,3.5126,11.675,,,,,12.0,,,,,,0.139389,PASS,
2945,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.317786,0.030953,0.003056,3.274669,,,3.4071,10.049,,,,,12.0,,,,,,0.133548,PASS,
2946,4_leg_height_gain_sched,,2026-03-19 16:59:08,0.313538,0.029833,0.003299,3.212316,,,3.5163,10.7998,,,,,12.0,,,,,,0.134161,PASS,
2947,4_leg_height_gain_sched,,2026-03-19 16:59:09,0.304318,0.031619,0.003076,3.123989,,,3.3755,10.3211,,,,,12.0,,,,,,0.126795,PASS,
2948,4_leg_height_gain_sched,,2026-03-19 16:59:09,0.321514,0.031285,0.003285,3.240381,,,3.7196,12.7495,,,,,12.0,,,,,,0.152368,PASS,
