run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1922,s08_terrain_compliance,g000239_c2,239,,,,,,,,,,,0.263385374912527,0.2650104494440424,0.010038874059486044,10.241968918932027,4.1552,13.9546,13.0512,0.286,0.4563,0.309112,34.3445,1.32,12.0,,,,,,9.057738,PASS,
1923,s08_terrain_compliance,g000239_c3,239,,,,,,,,,,,53.70736584988066,0.01,0.02610530478402111,3.7287885455713266,9.4623,24.9938,42.6961,5.3,4.4568,0.169467,281.2154,12.0,12.0,,,,,,47.154834,PASS,
1924,s08_terrain_compliance,g000239_c4,239,,,,,,,,,,,0.25698086247070673,0.0265176771524202,0.0025935641841958335,38.93023307394962,4.3931,18.6698,12.5476,4.894,0.4235,0.406296,62.4369,1.31,12.0,,,,,,11.636095,PASS,
1925,s08_terrain_compliance,g000239_c5,239,,,,,,,,,,,20.35701055605306,0.0936395259232377,0.01911532265779223,2.7508926632831594,7.0104,16.5288,26.7393,0.498,2.4597,0.148827,286.0078,12.0,12.0,,,,,,4.803039,PASS,
1926,s08_terrain_compliance,g000239_c6,239,,,,,,,,,,,50.02474744523322,0.12972427681151297,0.0070304558417751805,0.24812205470715146,4.5636,10.3503,12.7488,0.284,0.2976,0.010215,0.2688,1.272,12.0,,,,,,4.043341,PASS,
1927,s08_terrain_compliance,g000239_c7,239,,,,,,,,,,,100.0,0.01,0.9993800071977639,100.0,6.9445,18.3573,26.1066,3.2,2.8869,0.28044,340.0591,12.0,12.0,,,,,,22.641985,PASS,
1928,s08_terrain_compliance,g000240_c0,240,,,,,,,,,,,0.6637955120968987,0.47121128018744884,0.002700144565507683,0.4435965930572928,4.1448,14.0654,13.0565,0.296,0.4692,0.305338,1.1665,1.334,12.0,,,,,,8.654217,PASS,
1929,s08_terrain_compliance,g000240_c1,240,,,,,,,,,,,66.63472909730791,2.133802279572542,0.13327490972084072,0.0009802948884364488,4.4524,10.3022,12.7041,0.29,0.3039,0.007501,0.0856,1.272,12.0,,,,,,6.813539,PASS,
1930,s08_terrain_compliance,g000240_c2,240,,,,,,,,,,,0.40289504855040204,2.082960196354027,0.0029645325941887804,0.35564515792077694,4.1041,13.4369,13.0416,0.294,0.5108,0.294847,1.4567,1.278,12.0,,,,,,8.442931,PASS,
1931,s08_terrain_compliance,g000240_c3,240,,,,,,,,,,,100.0,0.5575868698983453,0.05461882336073716,2.295165848160397,8.5543,24.0965,36.8665,5.378,3.9723,0.121172,245.2201,12.0,12.0,,,,,,29.737582,PASS,
1932,s08_terrain_compliance,g000240_c4,240,,,,,,,,,,,0.1293925271408453,0.805256452734477,0.010747855437164286,0.9483866250257607,4.106,13.8457,13.0556,0.292,0.497,0.305743,4.1723,1.346,12.0,,,,,,8.929984,PASS,
1933,s08_terrain_compliance,g000240_c5,240,,,,,,,,,,,8.206170537321865,7.849509232861949,0.031524569097519065,0.07892844131428382,4.3991,10.2338,12.7418,0.286,0.3165,0.056103,0.3245,1.276,12.0,,,,,,7.168295,PASS,
1934,s08_terrain_compliance,g000240_c6,240,,,,,,,,,,,23.320209316795836,0.20794938752493405,0.0021748154453594963,1.3929465162194203,5.2234,14.1369,14.5651,0.414,1.1992,0.067775,185.0297,12.0,12.0,,,,,,3.163353,PASS,
1935,s08_terrain_compliance,g000240_c7,240,,,,,,,,,,,36.084089998058666,100.0,0.017953197863734362,0.06418896483285942,4.3847,15.6652,14.1529,0.452,1.1908,0.217188,6.2484,12.0,12.0,,,,,,14.267392,PASS,
1936,s08_terrain_compliance,g000241_c0,241,,,,,,,,,,,32.774510966948924,60.68153129875469,0.09345280342469058,0.009111000304269888,4.4801,15.0704,15.1236,0.548,1.2865,0.166595,0.8759,12.0,12.0,,,,,,15.548559,PASS,
1937,s08_terrain_compliance,g000241_c1,241,,,,,,,,,,,76.21853262542206,19.575791761136443,0.05794560056563419,3.213198555290533,5.2854,18.7577,19.5243,0.47,1.8008,0.194941,293.277,12.0,12.0,,,,,,8.346177,PASS,
1938,s08_terrain_compliance,g000241_c2,241,,,,,,,,,,,14.684672276788277,0.018021605256870923,0.15982425814468185,2.459999460446083,6.1154,14.0589,21.1959,0.48,2.0027,0.107622,205.0043,12.0,12.0,,,,,,2.725815,PASS,
1939,s08_terrain_compliance,g000241_c3,241,,,,,,,,,,,7.5486397011349595,2.058735766120128,0.04593010088623278,0.29360514867794246,4.3964,10.0953,12.7417,0.286,0.3149,0.064256,0.7078,1.28,12.0,,,,,,4.930759,PASS,
1940,s08_terrain_compliance,g000241_c4,241,,,,,,,,,,,3.9721801694999037,0.19957380134144884,0.3053257085105176,2.6507789430600277,4.6109,11.9245,12.8778,0.298,0.3748,0.116481,2.2128,1.282,12.0,,,,,,1.67273,PASS,
1941,s08_terrain_compliance,g000241_c5,241,,,,,,,,,,,2.8319838670329296,0.11489237198507424,0.04435988144581586,0.24896518143897498,4.3844,10.642,12.7946,0.282,0.3393,0.153504,0.393,1.286,12.0,,,,,,4.36439,PASS,
1942,s08_terrain_compliance,g000241_c6,241,,,,,,,,,,,57.45908530946011,3.139339644627819,0.001,11.760159275996271,7.4123,17.8075,24.2811,1.236,2.3421,0.217614,339.1834,12.0,12.0,,,,,,12.732288,PASS,
1943,s08_terrain_compliance,g000241_c7,241,,,,,,,,,,,18.44871014614448,0.9404224479353764,0.009495199115276548,0.17318874869601586,4.3842,10.3134,12.7076,0.282,0.2851,0.026882,0.2818,1.272,12.0,,,,,,4.434041,PASS,
1944,s08_terrain_compliance,g000242_c0,242,,,,,,,,,,,1.2890796678799925,0.010984609007718261,1.200752206019525,0.46371871673169224,4.286,12.3812,12.8639,0.278,0.3812,0.253723,1.0444,1.288,12.0,,,,,,5.373136,PASS,
1945,s08_terrain_compliance,g000242_c1,242,,,,,,,,,,,34.60946745094087,0.29364822103694244,0.31056695984391697,2.6382264450749258,8.3951,19.3741,40.0101,2.596,4.0853,0.120122,276.5861,12.0,12.0,,,,,,10.897372,PASS,
1946,s08_terrain_compliance,g000242_c2,242,,,,,,,,,,,2.1009070840155486,14.028375420349498,0.4113822047239834,13.735048617716618,3.3995,15.1667,12.5824,0.274,0.4257,0.226686,337.3311,1.42,12.0,,,,,,6.103174,PASS,
1947,s08_terrain_compliance,g000242_c3,242,,,,,,,,,,,20.33802525836593,0.18054822285814812,0.09303177481391336,1.2690833374446164,4.4335,10.2298,12.7233,0.294,0.2842,0.024884,1.1461,1.274,12.0,,,,,,1.949144,PASS,
1948,s08_terrain_compliance,g000242_c4,242,,,,,,,,,,,0.1,6.710378193845547,0.14389089944452715,0.2072704873950032,4.0847,11.4724,12.768,0.286,0.35,0.26511,0.9539,1.266,12.0,,,,,,8.618203,PASS,
1949,s08_terrain_compliance,g000242_c5,242,,,,,,,,,,,0.8722025552692944,0.31000258927947677,0.01751904510529825,0.08576590286765798,4.1913,14.481,13.046,0.294,0.4552,0.298438,0.2351,1.318,12.0,,,,,,8.447344,PASS,
1950,s08_terrain_compliance,g000242_c6,242,,,,,,,,,,,4.652556527883391,0.01,0.09365570147217372,46.021116188834895,4.3718,17.2755,13.2755,0.324,0.4267,0.272527,353.8111,1.036,12.0,,,,,,3.691367,PASS,
1951,s08_terrain_compliance,g000242_c7,242,,,,,,,,,,,17.53655410775189,0.5658039002286929,0.02409168031702667,1.5070744809694816,4.7124,11.3362,12.8005,0.296,0.3335,0.028807,1.2014,1.272,12.0,,,,,,1.635901,PASS,
1952,s08_terrain_compliance,g000243_c0,243,,,,,,,,,,,34.15391837293761,0.3003597809283705,0.009033751654299683,0.3699548970526285,4.4058,10.3463,12.7162,0.286,0.2788,0.014702,0.3314,1.272,12.0,,,,,,3.370063,PASS,
1953,s08_terrain_compliance,g000243_c1,243,,,,,,,,,,,11.421286555497254,1.6669797679031033,0.0018254296275252119,25.25029469532574,4.695,14.9132,15.923,0.414,1.3598,0.245911,357.8094,12.0,12.0,,,,,,6.516743,PASS,
1954,s08_terrain_compliance,g000243_c2,243,,,,,,,,,,,5.334805089097396,0.0644561699224003,0.001,0.2535870514274721,4.2934,11.157,12.6945,0.28,0.2794,0.089672,0.3744,1.28,12.0,,,,,,3.588958,PASS,
1955,s08_terrain_compliance,g000243_c3,243,,,,,,,,,,,37.09902178958892,0.01,1.7668407323969333,1.2556436567269769,5.5854,17.4652,23.5091,0.518,2.1706,0.074659,185.4389,12.0,12.0,,,,,,3.781197,PASS,
1956,s08_terrain_compliance,g000243_c4,243,,,,,,,,,,,2.0925239743580484,3.9032009731392296,0.09029827116976633,35.002183822192535,4.0942,13.1305,13.0328,0.3,0.4787,0.28783,350.4999,1.284,12.0,,,,,,7.6217,PASS,
1957,s08_terrain_compliance,g000243_c5,243,,,,,,,,,,,55.8437661277609,1.4495075533157507,0.0016060070027671845,1.3211457238851023,5.5619,17.8388,20.3624,0.546,1.9417,0.084814,192.7046,12.0,12.0,,,,,,6.051407,PASS,
1958,s08_terrain_compliance,g000243_c6,243,,,,,,,,,,,100.0,0.5684923890208611,0.009673146409752038,0.07430517341896294,4.4509,10.2932,12.7063,0.28,0.2802,0.005032,0.1566,1.276,12.0,,,,,,6.015229,PASS,
1959,s08_terrain_compliance,g000243_c7,243,,,,,,,,,,,7.903324170336958,0.7805604236357885,0.10387603978779472,0.11828876534113647,4.461,10.2108,12.7523,0.284,0.3067,0.061376,0.2891,1.278,12.0,,,,,,5.326787,PASS,
1960,s08_terrain_compliance,g000244_c0,244,,,,,,,,,,,12.409269941395769,0.28173853312437414,0.039858307071463976,4.669795638422142,4.6871,12.5194,16.0063,0.438,1.2665,0.216271,335.6966,12.0,12.0,,,,,,4.333561,PASS,
1961,s08_terrain_compliance,g000244_c1,244,,,,,,,,,,,20.028466011494352,0.06113536480672282,0.20396652240016566,0.24049602841286472,4.4785,10.2882,12.7374,0.288,0.2912,0.025289,0.3273,1.276,12.0,,,,,,3.845524,PASS,
1962,s08_terrain_compliance,g000244_c2,244,,,,,,,,,,,40.64848583076921,0.3416218357202021,0.019150223476605478,0.9545810059855374,4.6029,13.5204,14.7159,0.462,1.1642,0.063993,156.298,12.0,12.0,,,,,,5.986696,PASS,
1963,s08_terrain_compliance,g000244_c3,244,,,,,,,,,,,3.20483045066331,2.029646224119606,0.00814904580064926,0.4495707291099469,4.395,11.3299,12.8711,0.294,0.3621,0.136275,0.9471,1.286,12.0,,,,,,6.195675,PASS,
1964,s08_terrain_compliance,g000244_c4,244,,,,,,,,,,,30.750291448840798,0.054897747382682265,0.018641799016757308,0.02831346815676296,4.4735,10.5015,12.7431,0.286,0.3034,0.01641,0.0882,1.27,12.0,,,,,,7.003654,PASS,
1965,s08_terrain_compliance,g000244_c5,244,,,,,,,,,,,100.0,9.911360618792559,0.005069188650592621,2.096594294095479,5.73,18.9826,19.5876,0.478,1.815,0.136113,251.314,12.0,12.0,,,,,,8.139943,PASS,
1966,s08_terrain_compliance,g000244_c6,244,,,,,,,,,,,3.511510472293028,3.640562337934665,0.015374888698948238,0.2926393483389255,4.3719,10.9767,12.8095,0.284,0.3434,0.122796,0.8407,1.276,12.0,,,,,,6.729706,PASS,
1967,s08_terrain_compliance,g000244_c7,244,,,,,,,,,,,100.0,0.9400258244978918,0.0014367084318607985,0.3785602825331167,4.5665,15.4581,13.8748,0.448,1.0875,0.029507,71.6609,12.0,12.0,,,,,,6.681729,PASS,
1968,s08_terrain_compliance,g000245_c0,245,,,,,,,,,,,55.24965990535072,0.370733716070947,0.029244897445188444,0.6264624556855404,4.7483,18.2644,14.6153,0.48,1.1752,0.043299,115.2798,12.0,12.0,,,,,,4.939738,PASS,
1969,s08_terrain_compliance,g000245_c1,245,,,,,,,,,,,16.673386576157785,6.875240525520305,6.288549999602122,3.5947703606177703,4.1107,15.6422,15.1402,0.36,1.3147,0.247633,314.1709,12.0,12.0,,,,,,5.834849,PASS,
1970,s08_terrain_compliance,g000245_c2,245,,,,,,,,,,,100.0,1.5526402741879854,0.04419116366469297,1.207361003877109,7.13,17.1917,27.7344,1.224,2.6055,0.065112,187.2342,12.0,12.0,,,,,,3.434785,PASS,
1971,s08_terrain_compliance,g000245_c3,245,,,,,,,,,,,4.004112780355839,1.2158032515512691,0.2033384852279709,2.329688691895138,4.4939,11.5679,13.0077,0.294,0.4113,0.117331,1.7785,1.286,12.0,,,,,,3.406963,PASS,
1972,s08_terrain_compliance,g000245_c4,245,,,,,,,,,,,0.259496282010248,0.7418910291494928,0.001,0.7936343310739798,4.1045,13.7427,13.0441,0.294,0.4908,0.305756,3.2934,1.34,12.0,,,,,,8.878448,PASS,
1973,s08_terrain_compliance,g000245_c5,245,,,,,,,,,,,51.35320097616046,0.779823312873353,0.040236701170684556,0.6081265958813499,4.8249,14.2393,13.2858,0.342,1.0772,0.035614,107.1515,12.0,12.0,,,,,,5.034225,PASS,
1974,s08_terrain_compliance,g000245_c6,245,,,,,,,,,,,100.0,0.36833532227076854,0.018741565586592512,0.4264448189518899,5.8987,19.2401,19.4993,0.704,1.7853,0.030067,82.1839,12.0,12.0,,,,,,6.871389,PASS,
1975,s08_terrain_compliance,g000245_c7,245,,,,,,,,,,,8.572629323574748,1.7547978822759835,0.020765886336414657,0.8042843873642788,4.5359,10.2403,12.7878,0.288,0.3307,0.058681,1.077,1.278,12.0,,,,,,3.215323,PASS,
1976,s08_terrain_compliance,g000246_c0,246,,,,,,,,,,,6.903762192952431,0.7857934039219043,0.0018536249767021067,3.209818762303151,4.6494,11.7131,12.8728,0.294,0.3675,0.071918,2.2106,1.276,12.0,,,,,,1.423489,PASS,
1977,s08_terrain_compliance,g000246_c1,246,,,,,,,,,,,100.0,0.6061147171627739,0.06380866885372896,0.012412699042437083,4.456,10.2828,12.7004,0.286,0.3045,0.005024,0.0614,1.274,12.0,,,,,,6.842263,PASS,
1978,s08_terrain_compliance,g000246_c2,246,,,,,,,,,,,100.0,0.8134988407830313,0.024677354230929597,4.493941052079839,11.6868,41.3746,19.5607,1.912,8.0255,0.180689,252.7481,12.0,3.498,,,,,,345.825754,FAIL,fell over
1979,s08_terrain_compliance,g000246_c3,246,,,,,,,,,,,100.0,0.25726166268196327,0.01736253660026181,93.00174982458834,7.767,22.0955,23.4751,1.278,2.1536,0.297762,347.9454,12.0,12.0,,,,,,9.898565,PASS,
1980,s08_terrain_compliance,g000246_c4,246,,,,,,,,,,,5.9223476016430086,0.040750867834840124,0.021503953974873362,2.741095083220398,4.4432,11.3008,12.7117,0.294,0.2932,0.082114,2.1843,1.274,12.0,,,,,,1.766141,PASS,
1981,s08_terrain_compliance,g000246_c5,246,,,,,,,,,,,15.244732658813252,1.3482687962580382,0.005022095768979181,0.7744663690179169,4.5523,10.2871,12.7641,0.286,0.3138,0.033125,0.8494,1.278,12.0,,,,,,2.354653,PASS,
1982,s08_terrain_compliance,g000246_c6,246,,,,,,,,,,,0.43905557591802014,0.8046863880947508,0.001,10.248014519210479,4.124,13.9771,13.0694,0.294,0.4867,0.304365,25.672,1.338,12.0,,,,,,8.821608,PASS,
1983,s08_terrain_compliance,g000246_c7,246,,,,,,,,,,,3.236283089381533,0.10910837777675865,0.040872582206452276,0.6815689884533065,4.3994,10.7612,12.7814,0.288,0.3346,0.1379,0.9223,1.286,12.0,,,,,,2.935626,PASS,
1984,s08_terrain_compliance,g000247_c0,247,,,,,,,,,,,19.89350344684482,100.0,0.0010657859373397348,1.376563825445339,4.3255,19.1353,14.9423,0.512,1.2879,0.27503,83.4031,12.0,12.0,,,,,,14.830014,PASS,
1985,s08_terrain_compliance,g000247_c1,247,,,,,,,,,,,24.76077423564788,4.45665025694332,0.0012156086435906469,0.11192382647639648,4.4125,10.2527,12.7137,0.284,0.2956,0.019963,0.3335,1.274,12.0,,,,,,5.71637,PASS,
1986,s08_terrain_compliance,g000247_c2,247,,,,,,,,,,,4.575995840293054,0.40105833879380426,0.0012950195326658902,0.08860131500755361,4.4031,10.1918,12.7617,0.282,0.3209,0.102049,0.216,1.28,12.0,,,,,,5.797015,PASS,
1987,s08_terrain_compliance,g000247_c3,247,,,,,,,,,,,2.8126665027397904,5.898542983222662,0.19304624641048407,0.09541899953149702,4.3325,10.882,12.7848,0.288,0.3398,0.136934,0.3907,1.27,12.0,,,,,,7.713542,PASS,
1988,s08_terrain_compliance,g000247_c4,247,,,,,,,,,,,1.7788017841271817,35.3256213385881,0.007672829924560536,0.2632830478402566,4.2887,15.0533,14.4958,0.564,1.1692,0.280596,13.7744,12.0,12.0,,,,,,20.466995,PASS,
1989,s08_terrain_compliance,g000247_c5,247,,,,,,,,,,,3.226199419458639,0.9518938364682947,0.008464000501657657,17.497186841664245,3.7816,15.1221,12.6182,0.32,0.4073,0.284379,346.912,1.318,12.0,,,,,,4.940181,PASS,
1990,s08_terrain_compliance,g000247_c6,247,,,,,,,,,,,0.29119200457162997,1.1361965633617246,0.00233643893883588,0.40191621020819357,4.1048,13.7585,13.0668,0.292,0.5166,0.302626,1.7447,1.304,12.0,,,,,,8.767515,PASS,
1991,s08_terrain_compliance,g000247_c7,247,,,,,,,,,,,11.641102596522641,0.01,0.0012266930178750585,0.21293733299170606,4.3528,10.9612,12.6975,0.284,0.2755,0.043056,0.2901,1.282,12.0,,,,,,4.185189,PASS,
1992,s08_terrain_compliance,g000248_c0,248,,,,,,,,,,,1.3367806897938532,0.6590299999284922,0.001,45.77015904314326,3.8186,16.4026,12.6016,0.302,0.4022,0.301665,297.7712,1.318,12.0,,,,,,6.853313,PASS,
1993,s08_terrain_compliance,g000248_c1,248,,,,,,,,,,,5.432970508997239,0.03543379643320253,0.011250377522236567,1.2593303144481875,4.163,11.3445,12.6543,0.288,0.2655,0.088154,1.3678,1.274,12.0,,,,,,2.255886,PASS,
1994,s08_terrain_compliance,g000248_c2,248,,,,,,,,,,,0.9384473545994082,0.07706542560378501,0.0015476609953793147,1.2236375050121104,3.9142,17.6548,12.5411,0.282,0.3752,0.291997,1.9239,1.308,12.0,,,,,,6.243144,PASS,
1995,s08_terrain_compliance,g000248_c3,248,,,,,,,,,,,4.754823956722603,2.2841304485128298,0.001,13.459939112598276,3.6255,14.5516,12.7884,0.334,0.4256,0.261627,348.591,1.348,12.0,,,,,,5.853648,PASS,
1996,s08_terrain_compliance,g000248_c4,248,,,,,,,,,,,8.9549550135569,0.249914305147289,0.004283114507853365,0.29042916421872184,4.4747,10.599,12.7444,0.286,0.2993,0.054893,0.391,1.278,12.0,,,,,,3.516772,PASS,
1997,s08_terrain_compliance,g000248_c5,248,,,,,,,,,,,72.1888370106715,14.626710276965177,0.001,0.18802790133460637,4.653,16.4514,12.7725,0.384,0.5483,0.01033,4.7603,1.274,12.0,,,,,,10.521809,PASS,
1998,s08_terrain_compliance,g000248_c6,248,,,,,,,,,,,13.408855113785542,0.05663939850183059,0.001,4.3398573486455,5.9237,21.376,18.7236,3.066,1.5816,0.192338,286.476,12.0,12.0,,,,,,16.295474,PASS,
1999,s08_terrain_compliance,g000248_c7,248,,,,,,,,,,,37.64319711635062,0.2731167113062018,0.001,58.901679300673955,7.3092,17.3172,24.8182,2.216,2.3958,0.277702,343.5087,12.0,12.0,,,,,,15.259447,PASS,
2000,s08_terrain_compliance,g000249_c0,249,,,,,,,,,,,0.4027664811896754,3.7914170005968324,0.001,10.907353316886322,3.8123,15.167,12.6015,0.296,0.3563,0.283764,27.2585,1.266,12.0,,,,,,7.541504,PASS,
2001,s08_terrain_compliance,g000249_c1,249,,,,,,,,,,,2.3921094525694184,0.16662906586941306,0.0034492491566673633,0.03565648636067663,4.3693,11.7006,12.8397,0.28,0.3594,0.173988,0.0764,1.286,12.0,,,,,,6.807411,PASS,
2002,s08_terrain_compliance,g000249_c2,249,,,,,,,,,,,95.22510928973617,0.31763272095236783,0.001,0.17944544807902546,4.4559,10.3188,12.7148,0.278,0.2805,0.005321,0.2503,1.272,12.0,,,,,,4.730571,PASS,
2003,s08_terrain_compliance,g000249_c3,249,,,,,,,,,,,12.813493502468429,1.9105112093316161,0.001,6.5752070348952,4.5655,15.3385,16.4106,0.338,1.413,0.248841,348.3989,12.0,12.0,,,,,,4.052833,PASS,
2004,s08_terrain_compliance,g000249_c4,249,,,,,,,,,,,100.0,0.2517014212560508,0.001,79.21165728623428,8.986,20.7199,28.7574,0.92,2.8006,0.294769,345.2012,12.0,12.0,,,,,,8.053469,PASS,
2005,s08_terrain_compliance,g000249_c5,249,,,,,,,,,,,0.1,5.78882182780318,0.001,0.00664909972744118,4.0763,11.8007,12.8015,0.282,0.3628,0.271847,0.0349,1.262,12.0,,,,,,8.439793,PASS,
2006,s08_terrain_compliance,g000249_c6,249,,,,,,,,,,,6.8262569109524875,3.2211251928815403,0.001,44.482165656358895,3.6107,16.0759,12.7151,0.33,0.6737,0.252244,351.3169,1.36,12.0,,,,,,6.048363,PASS,
2007,s08_terrain_compliance,g000249_c7,249,,,,,,,,,,,24.76165091633174,0.013552012441977922,0.001,3.9809898049626353,13.6379,47.8615,13.2738,1.786,7.1193,0.212557,257.3809,12.0,2.876,,,,,,229.313378,FAIL,fell over
2008,s08_terrain_compliance,g000250_c0,250,,,,,,,,,,,16.557753449863927,0.02410578442423066,0.001,19.376722433493295,7.3546,18.5927,25.566,1.876,2.4081,0.239108,336.2212,12.0,12.0,,,,,,14.223422,PASS,
2009,s08_terrain_compliance,g000250_c1,250,,,,,,,,,,,100.0,11.553052348502986,0.001,1.7293676776649456,5.0577,14.1478,17.8825,0.488,1.5499,0.124182,223.2274,12.0,12.0,,,,,,7.970806,PASS,
2010,s08_terrain_compliance,g000250_c2,250,,,,,,,,,,,10.24355757975801,0.5087126434238171,0.001,6.484757829843096,3.9475,10.7738,13.6027,0.354,0.9433,0.225323,340.2481,12.0,12.0,,,,,,4.641677,PASS,
2011,s08_terrain_compliance,g000250_c3,250,,,,,,,,,,,0.6173296844686939,0.04372770230060839,0.002336818769709208,6.444206542102643,3.9839,19.0996,12.5357,0.278,0.407,0.309927,11.2668,1.316,12.0,,,,,,6.724279,PASS,
2012,s08_terrain_compliance,g000250_c4,250,,,,,,,,,,,60.97664330210027,0.06515640311921503,0.001,0.9300383864141633,8.9523,24.1554,41.7354,6.632,4.5478,0.092869,124.1429,12.0,12.0,,,,,,19.97897,PASS,
2013,s08_terrain_compliance,g000250_c5,250,,,,,,,,,,,10.851701986531792,3.9608317968643965,0.0011002103837072675,3.0400699702528584,3.6968,10.6576,12.9676,0.348,0.7947,0.162007,270.2073,12.0,12.0,,,,,,6.269322,PASS,
2014,s08_terrain_compliance,g000250_c6,250,,,,,,,,,,,0.7630376146208323,1.6833766976953148,0.05864153882542601,10.00097504405322,4.1216,13.6125,13.0526,0.294,0.4829,0.293134,6.5021,1.286,12.0,,,,,,8.057875,PASS,
2015,s08_terrain_compliance,g000250_c7,250,,,,,,,,,,,37.23837123586697,5.437817002603111,0.006120409220732007,2.7325947647406417,5.4984,17.2853,18.678,0.448,1.6586,0.178167,283.3175,12.0,12.0,,,,,,8.755425,PASS,
2016,s08_terrain_compliance,g000251_c0,251,,,,,,,,,,,45.32829790301233,1.4877292005654899,0.001,18.68001502823096,8.6404,22.1892,28.2104,0.618,2.7116,0.247905,342.394,12.0,12.0,,,,,,4.914678,PASS,
2017,s08_terrain_compliance,g000251_c1,251,,,,,,,,,,,8.978217694301977,0.11296877898391998,0.010851547759824214,0.6646040706778851,4.3132,10.8431,12.6953,0.288,0.275,0.054862,0.7183,1.278,12.0,,,,,,2.6325,PASS,
2018,s08_terrain_compliance,g000251_c2,251,,,,,,,,,,,1.5174028577592658,0.30420204429902814,0.002990621737989652,0.002566570990666617,4.3034,13.6983,12.9484,0.288,0.4063,0.232023,0.0069,1.302,12.0,,,,,,7.80018,PASS,
2019,s08_terrain_compliance,g000251_c3,251,,,,,,,,,,,0.9053002866066712,2.465000190213895,0.004275453357118843,7.752996078863455,4.0837,12.6401,12.9684,0.288,0.4368,0.278712,4.2499,1.274,12.0,,,,,,7.434673,PASS,
2020,s08_terrain_compliance,g000251_c4,251,,,,,,,,,,,1.0877650682098554,15.205845391464083,0.001,100.0,3.9094,12.1033,12.8886,0.4,0.4817,0.221536,343.6884,12.0,12.0,,,,,,9.024203,PASS,
2021,s08_terrain_compliance,g000251_c5,251,,,,,,,,,,,0.7263638294101188,3.918524762058179,0.0010270070684956537,21.346425475212747,4.0701,12.1486,12.8492,0.288,0.3859,0.277542,8.058,1.268,12.0,,,,,,7.885012,PASS,
2022,s08_terrain_compliance,g000251_c6,251,,,,,,,,,,,0.25378831323215,3.200953772988765,0.0017513643775018436,1.541838342950971,4.0457,12.4222,12.9485,0.286,0.4339,0.288932,5.4682,1.268,12.0,,,,,,8.311278,PASS,
2023,s08_terrain_compliance,g000251_c7,251,,,,,,,,,,,6.514281065681847,3.461300962741873,0.001,2.9828320110348363,4.4695,10.4467,12.9143,0.292,0.3685,0.07859,1.9182,1.282,12.0,,,,,,3.91884,PASS,
2024,s08_terrain_compliance,g000252_c0,252,,,,,,,,,,,9.274973235262337,14.215401839373971,0.005351715151214244,12.979573910736262,4.7531,14.708,17.2198,0.37,1.5242,0.294709,348.8817,12.0,12.0,,,,,,10.331762,PASS,
2025,s08_terrain_compliance,g000252_c1,252,,,,,,,,,,,1.03317975527895,0.3052160548641468,0.01357076126469663,58.48312826562579,3.8663,17.176,12.5612,0.294,0.3822,0.302329,261.9182,1.32,12.0,,,,,,6.718352,PASS,
2026,s08_terrain_compliance,g000252_c2,252,,,,,,,,,,,37.7621793708721,0.35560872278016314,0.001,6.547771461560065,9.139,19.6594,31.6762,1.54,3.306,0.189096,330.5817,12.0,12.0,,,,,,5.713373,PASS,
2027,s08_terrain_compliance,g000252_c3,252,,,,,,,,,,,56.89755701239577,0.5102683787513772,0.01529696101984342,1.9803861760013868,8.245,19.5585,36.1544,2.956,3.7035,0.102946,250.0704,12.0,12.0,,,,,,3.416726,PASS,
2028,s08_terrain_compliance,g000252_c4,252,,,,,,,,,,,2.1850641512218685,3.490930494992414,0.001,3.5658943196616817,4.2439,11.5913,12.8713,0.292,0.3715,0.177745,2.6493,1.274,12.0,,,,,,6.364033,PASS,
2029,s08_terrain_compliance,g000252_c5,252,,,,,,,,,,,5.638631581493771,0.032036258937415,0.001,0.5097557636718903,4.2919,11.3547,12.6894,0.286,0.2735,0.085534,0.6205,1.27,12.0,,,,,,3.05256,PASS,
2030,s08_terrain_compliance,g000252_c6,252,,,,,,,,,,,30.258418279014894,16.014946745778303,0.001,4.409002998404813,5.2316,16.0812,18.3199,0.552,1.6677,0.26821,314.5946,12.0,12.0,,,,,,14.023369,PASS,
2031,s08_terrain_compliance,g000252_c7,252,,,,,,,,,,,30.707706496628237,0.32378478730703875,0.00535004816192239,0.7541587410683486,4.3859,10.3523,12.7126,0.294,0.2786,0.016428,0.4522,1.274,12.0,,,,,,2.42214,PASS,
2032,s08_terrain_compliance,g000253_c0,253,,,,,,,,,,,2.0196867585620617,0.4706136112045604,0.0061370303437043635,7.972883767997828,4.4286,13.347,13.1656,0.292,0.4796,0.195759,3.3525,1.296,12.0,,,,,,4.079191,PASS,
2033,s08_terrain_compliance,g000253_c1,253,,,,,,,,,,,24.06948187963853,0.6381347035039828,0.001,1.1961214345387134,4.372,10.3293,12.7069,0.292,0.2806,0.020951,0.913,1.278,12.0,,,,,,1.868209,PASS,
