run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1434,5_VEL_PI_leg_cycling,evo_g000179_c1,2026-03-18 14:54:39,,,,,0.258282,0.01085,5.6843,16.5198,7.0545,0.734,0.5104,0.602,13.0,,,,,,2.0996,PASS,
1436,5_VEL_PI_leg_cycling,evo_g000179_c3,2026-03-18 14:54:39,,,,,0.262756,0.011188,5.7667,16.5922,7.0879,0.758,0.5166,0.596,13.0,,,,,,2.1265,PASS,
1440,5_VEL_PI_leg_cycling,evo_g000179_c7,2026-03-18 14:54:39,,,,,0.242524,0.011698,5.6128,16.4284,7.0543,0.734,0.5138,0.57,13.0,,,,,,2.1027,PASS,
1438,5_VEL_PI_leg_cycling,evo_g000179_c5,2026-03-18 14:54:39,,,,,0.249062,0.011596,5.5988,16.4247,7.0203,0.772,0.5102,0.592,13.0,,,,,,2.0905,PASS,
1435,5_VEL_PI_leg_cycling,evo_g000179_c2,2026-03-18 14:54:39,,,,,0.26205,0.011616,5.6711,16.5797,7.102,0.752,0.5056,0.588,13.0,,,,,,2.0839,PASS,
1439,5_VEL_PI_leg_cycling,evo_g000179_c6,2026-03-18 14:54:39,,,,,0.241636,0.011282,5.6257,16.4096,7.0422,0.738,0.5184,0.592,13.0,,,,,,2.1178,PASS,
1437,5_VEL_PI_leg_cycling,evo_g000179_c4,2026-03-18 14:54:39,,,,,0.245048,0.01142,5.642,16.4756,7.0638,0.764,0.5164,0.568,13.0,,,,,,2.1134,PASS,
1433,5_VEL_PI_leg_cycling,evo_g000179_c0,2026-03-18 14:54:39,,,,,0.257528,0.011141,5.6875,16.533,7.0538,0.748,0.5104,0.592,13.0,,,,,,2.0999,PASS,
1444,5_VEL_PI_leg_cycling,evo_g000180_c3,2026-03-18 14:54:40,,,,,0.256448,0.011661,5.7016,16.5452,7.074,0.746,0.511,0.588,13.0,,,,,,2.1032,PASS,
1445,5_VEL_PI_leg_cycling,evo_g000180_c4,2026-03-18 14:54:40,,,,,0.240805,0.011466,5.6322,16.4452,7.0632,0.76,0.5175,0.56,13.0,,,,,,2.1157,PASS,
1447,5_VEL_PI_leg_cycling,evo_g000180_c6,2026-03-18 14:54:40,,,,,0.245664,0.011308,5.7328,16.6339,7.1012,0.752,0.5335,0.578,13.0,,,,,,2.1738,PASS,
1448,5_VEL_PI_leg_cycling,evo_g000180_c7,2026-03-18 14:54:40,,,,,0.260325,0.011408,5.7182,16.5348,7.038,0.76,0.5136,0.596,13.0,,,,,,2.1126,PASS,
1446,5_VEL_PI_leg_cycling,evo_g000180_c5,2026-03-18 14:54:40,,,,,0.250538,0.011655,5.6439,16.4583,7.0349,0.756,0.5107,0.58,13.0,,,,,,2.0965,PASS,
1443,5_VEL_PI_leg_cycling,evo_g000180_c2,2026-03-18 14:54:40,,,,,0.252493,0.011474,5.6653,16.4918,7.0719,0.766,0.5121,0.59,13.0,,,,,,2.1028,PASS,
1442,5_VEL_PI_leg_cycling,evo_g000180_c1,2026-03-18 14:54:40,,,,,0.257204,0.011231,5.7011,16.4791,7.0114,0.758,0.5127,0.592,13.0,,,,,,2.1082,PASS,
1441,5_VEL_PI_leg_cycling,evo_g000180_c0,2026-03-18 14:54:40,,,,,0.250969,0.011586,5.7988,16.6761,7.1243,0.754,0.5346,0.578,13.0,,,,,,2.1837,PASS,
1449,5_VEL_PI_leg_cycling,evo_g000181_c0,2026-03-18 14:54:42,,,,,0.245029,0.011184,5.6266,16.4241,7.0075,0.744,0.5147,0.58,13.0,,,,,,2.1068,PASS,
1451,5_VEL_PI_leg_cycling,evo_g000181_c2,2026-03-18 14:54:42,,,,,0.248769,0.011282,5.7555,16.6532,7.0521,0.736,0.5317,0.586,13.0,,,,,,2.1707,PASS,
1452,5_VEL_PI_leg_cycling,evo_g000181_c3,2026-03-18 14:54:42,,,,,0.259804,0.011457,5.7136,16.5662,7.072,0.75,0.5112,0.596,13.0,,,,,,2.105,PASS,
1455,5_VEL_PI_leg_cycling,evo_g000181_c6,2026-03-18 14:54:42,,,,,0.258655,0.011147,5.709,16.5497,7.0587,0.738,0.5114,0.58,13.0,,,,,,2.1051,PASS,
1450,5_VEL_PI_leg_cycling,evo_g000181_c1,2026-03-18 14:54:42,,,,,0.261054,0.011255,5.7542,16.5797,7.0532,0.75,0.5149,0.584,13.0,,,,,,2.1201,PASS,
1454,5_VEL_PI_leg_cycling,evo_g000181_c5,2026-03-18 14:54:42,,,,,0.257756,0.011703,5.7893,16.5556,7.1206,0.77,0.5223,0.608,13.0,,,,,,2.1458,PASS,
1456,5_VEL_PI_leg_cycling,evo_g000181_c7,2026-03-18 14:54:42,,,,,0.260937,0.011393,5.7031,16.5461,7.064,0.76,0.51,0.582,13.0,,,,,,2.1003,PASS,
1453,5_VEL_PI_leg_cycling,evo_g000181_c4,2026-03-18 14:54:42,,,,,0.251528,0.011371,5.7842,16.6718,7.0326,0.76,0.5305,0.588,13.0,,,,,,2.1699,PASS,
1457,5_VEL_PI_leg_cycling,evo_g000182_c0,2026-03-18 14:54:44,,,,,0.253648,0.011028,5.6961,16.4883,7.045,0.736,0.5173,0.588,13.0,,,,,,2.1215,PASS,
1459,5_VEL_PI_leg_cycling,evo_g000182_c2,2026-03-18 14:54:44,,,,,0.240894,0.011165,5.5432,16.4145,7.043,0.748,0.508,0.566,13.0,,,,,,2.0783,PASS,
1464,5_VEL_PI_leg_cycling,evo_g000182_c7,2026-03-18 14:54:44,,,,,0.253079,0.011617,5.6679,16.4925,7.0476,0.756,0.511,0.584,13.0,,,,,,2.0998,PASS,
1458,5_VEL_PI_leg_cycling,evo_g000182_c1,2026-03-18 14:54:44,,,,,0.254222,0.01161,5.6824,16.5024,7.0759,0.742,0.5123,0.578,13.0,,,,,,2.1051,PASS,
1461,5_VEL_PI_leg_cycling,evo_g000182_c4,2026-03-18 14:54:44,,,,,0.25768,0.011308,5.75,16.5896,7.1064,0.76,0.5191,0.626,13.0,,,,,,2.1323,PASS,
1460,5_VEL_PI_leg_cycling,evo_g000182_c3,2026-03-18 14:54:44,,,,,0.244168,0.011734,5.6226,16.4576,7.0651,0.734,0.5131,0.59,13.0,,,,,,2.1016,PASS,
1462,5_VEL_PI_leg_cycling,evo_g000182_c5,2026-03-18 14:54:44,,,,,0.249835,0.01201,5.706,16.5373,7.1021,0.754,0.5206,0.58,13.0,,,,,,2.1324,PASS,
1463,5_VEL_PI_leg_cycling,evo_g000182_c6,2026-03-18 14:54:44,,,,,0.246821,0.011407,5.7565,16.6338,7.0364,0.74,0.5316,0.582,13.0,,,,,,2.1704,PASS,
1471,5_VEL_PI_leg_cycling,evo_g000183_c6,2026-03-18 14:54:45,,,,,0.243084,0.011441,5.6313,16.4191,7.0548,0.762,0.5178,0.586,13.0,,,,,,2.1165,PASS,
1470,5_VEL_PI_leg_cycling,evo_g000183_c5,2026-03-18 14:54:45,,,,,0.255216,0.011403,5.6872,16.5447,7.074,0.746,0.5112,0.602,13.0,,,,,,2.1023,PASS,
1469,5_VEL_PI_leg_cycling,evo_g000183_c4,2026-03-18 14:54:45,,,,,0.248324,0.011296,5.7312,16.6225,7.0481,0.734,0.5258,0.556,13.0,,,,,,2.1505,PASS,
1466,5_VEL_PI_leg_cycling,evo_g000183_c1,2026-03-18 14:54:45,,,,,0.245595,0.01144,5.6585,16.4772,7.0631,0.762,0.5174,0.588,13.0,,,,,,2.1181,PASS,
1465,5_VEL_PI_leg_cycling,evo_g000183_c0,2026-03-18 14:54:45,,,,,0.256772,0.011384,5.8169,16.6842,7.0139,0.746,0.5309,0.582,13.0,,,,,,2.1744,PASS,
1468,5_VEL_PI_leg_cycling,evo_g000183_c3,2026-03-18 14:54:46,,,,,0.246784,0.011372,5.6416,16.4639,7.0697,0.73,0.5141,0.578,13.0,,,,,,2.1065,PASS,
1472,5_VEL_PI_leg_cycling,evo_g000183_c7,2026-03-18 14:54:46,,,,,0.240641,0.011758,5.7036,16.5828,7.0582,0.732,0.5308,0.586,13.0,,,,,,2.1628,PASS,
1467,5_VEL_PI_leg_cycling,evo_g000183_c2,2026-03-18 14:54:46,,,,,0.249909,0.011548,5.6774,16.487,7.0616,0.756,0.5152,0.584,13.0,,,,,,2.1133,PASS,
1476,5_VEL_PI_leg_cycling,evo_g000184_c3,2026-03-18 14:54:47,,,,,0.253555,0.011465,5.7456,16.5381,7.0844,0.766,0.5206,0.588,13.0,,,,,,2.1364,PASS,
1478,5_VEL_PI_leg_cycling,evo_g000184_c5,2026-03-18 14:54:47,,,,,0.250794,0.010944,5.6722,16.5059,7.0679,0.738,0.5158,0.58,13.0,,,,,,2.1146,PASS,
1477,5_VEL_PI_leg_cycling,evo_g000184_c4,2026-03-18 14:54:47,,,,,0.245522,0.010845,5.6506,16.4631,7.0531,0.756,0.5194,0.578,13.0,,,,,,2.1233,PASS,
1474,5_VEL_PI_leg_cycling,evo_g000184_c1,2026-03-18 14:54:47,,,,,0.25575,0.011466,5.7304,16.5406,7.122,0.774,0.5162,0.564,13.0,,,,,,2.1216,PASS,
1475,5_VEL_PI_leg_cycling,evo_g000184_c2,2026-03-18 14:54:47,,,,,0.254713,0.01132,5.7039,16.5282,7.0259,0.744,0.5142,0.564,13.0,,,,,,2.113,PASS,
1480,5_VEL_PI_leg_cycling,evo_g000184_c7,2026-03-18 14:54:47,,,,,0.254155,0.011609,5.7796,16.6892,7.0608,0.742,0.5262,0.58,13.0,,,,,,2.1566,PASS,
1473,5_VEL_PI_leg_cycling,evo_g000184_c0,2026-03-18 14:54:47,,,,,0.248724,0.011318,5.6702,16.4919,7.0812,0.76,0.5172,0.584,13.0,,,,,,2.1186,PASS,
1479,5_VEL_PI_leg_cycling,evo_g000184_c6,2026-03-18 14:54:47,,,,,0.250079,0.011641,5.7784,16.6573,7.0415,0.748,0.5307,0.578,13.0,,,,,,2.1699,PASS,
1485,5_VEL_PI_leg_cycling,evo_g000185_c4,2026-03-18 14:54:49,,,,,0.256954,0.011411,5.7105,16.5379,7.0198,0.75,0.5138,0.61,13.0,,,,,,2.1124,PASS,
1484,5_VEL_PI_leg_cycling,evo_g000185_c3,2026-03-18 14:54:49,,,,,0.252563,0.01143,5.6717,16.4954,7.0714,0.762,0.5119,0.574,13.0,,,,,,2.1029,PASS,
1486,5_VEL_PI_leg_cycling,evo_g000185_c5,2026-03-18 14:54:49,,,,,0.262205,0.011486,5.6478,16.5476,7.0458,0.796,0.5045,0.59,13.0,,,,,,2.0783,PASS,
1482,5_VEL_PI_leg_cycling,evo_g000185_c1,2026-03-18 14:54:49,,,,,0.251732,0.011504,5.5906,16.4648,7.0512,0.764,0.506,0.584,13.0,,,,,,2.0771,PASS,
1488,5_VEL_PI_leg_cycling,evo_g000185_c7,2026-03-18 14:54:49,,,,,0.244306,0.011499,5.6478,16.4323,7.0861,0.76,0.5182,0.58,13.0,,,,,,2.1194,PASS,
1483,5_VEL_PI_leg_cycling,evo_g000185_c2,2026-03-18 14:54:49,,,,,0.241673,0.011748,5.7067,16.6011,7.0806,0.756,0.5284,0.59,13.0,,,,,,2.1559,PASS,
1487,5_VEL_PI_leg_cycling,evo_g000185_c6,2026-03-18 14:54:49,,,,,0.243146,0.011403,5.5822,16.4651,7.0984,0.756,0.511,0.582,13.0,,,,,,2.0912,PASS,
1481,5_VEL_PI_leg_cycling,evo_g000185_c0,2026-03-18 14:54:49,,,,,0.256326,0.011286,5.6957,16.5462,7.0765,0.746,0.5128,0.592,13.0,,,,,,2.108,PASS,
1495,5_VEL_PI_leg_cycling,evo_g000186_c6,2026-03-18 14:54:50,,,,,0.244231,0.011527,5.6339,16.4705,7.0384,0.752,0.5142,0.586,13.0,,,,,,2.106,PASS,
1492,5_VEL_PI_leg_cycling,evo_g000186_c3,2026-03-18 14:54:50,,,,,0.252254,0.011467,5.8086,16.7,7.1218,0.754,0.5357,0.586,13.0,,,,,,2.188,PASS,
1493,5_VEL_PI_leg_cycling,evo_g000186_c4,2026-03-18 14:54:50,,,,,0.246675,0.011119,5.6563,16.476,7.0418,0.754,0.5181,0.592,13.0,,,,,,2.1199,PASS,
1489,5_VEL_PI_leg_cycling,evo_g000186_c0,2026-03-18 14:54:50,,,,,0.239817,0.011967,5.6933,16.5607,7.0553,0.732,0.5286,0.578,13.0,,,,,,2.1551,PASS,
1496,5_VEL_PI_leg_cycling,evo_g000186_c7,2026-03-18 14:54:50,,,,,0.251364,0.011609,5.6446,16.4778,7.0621,0.766,0.51,0.596,13.0,,,,,,2.0945,PASS,
1490,5_VEL_PI_leg_cycling,evo_g000186_c1,2026-03-18 14:54:50,,,,,0.25198,0.011487,5.6698,16.499,7.0635,0.738,0.5115,0.59,13.0,,,,,,2.1015,PASS,
1491,5_VEL_PI_leg_cycling,evo_g000186_c2,2026-03-18 14:54:50,,,,,0.249879,0.011062,5.6765,16.4655,7.0496,0.734,0.5176,0.586,13.0,,,,,,2.1204,PASS,
1494,5_VEL_PI_leg_cycling,evo_g000186_c5,2026-03-18 14:54:50,,,,,0.24594,0.011261,5.6108,16.3777,6.9774,0.776,0.513,0.58,13.0,,,,,,2.1001,PASS,
1500,5_VEL_PI_leg_cycling,evo_g000187_c3,2026-03-18 14:54:52,,,,,0.253993,0.011412,5.6708,16.4917,7.0518,0.758,0.5111,0.576,13.0,,,,,,2.1004,PASS,
1503,5_VEL_PI_leg_cycling,evo_g000187_c6,2026-03-18 14:54:52,,,,,0.242241,0.011347,5.5965,16.3833,7.0459,0.738,0.513,0.562,13.0,,,,,,2.0987,PASS,
1501,5_VEL_PI_leg_cycling,evo_g000187_c4,2026-03-18 14:54:52,,,,,0.255916,0.011234,5.6669,16.5051,7.0347,0.768,0.51,0.598,13.0,,,,,,2.0967,PASS,
1498,5_VEL_PI_leg_cycling,evo_g000187_c1,2026-03-18 14:54:52,,,,,0.249848,0.011087,5.6621,16.4853,7.0627,0.76,0.515,0.576,13.0,,,,,,2.1112,PASS,
1504,5_VEL_PI_leg_cycling,evo_g000187_c7,2026-03-18 14:54:52,,,,,0.252604,0.011796,5.7415,16.5236,7.1215,0.764,0.5205,0.576,13.0,,,,,,2.1357,PASS,
1497,5_VEL_PI_leg_cycling,evo_g000187_c0,2026-03-18 14:54:52,,,,,0.262711,0.011409,5.7397,16.5526,7.0439,0.754,0.5123,0.566,13.0,,,,,,2.1109,PASS,
1502,5_VEL_PI_leg_cycling,evo_g000187_c5,2026-03-18 14:54:52,,,,,0.252393,0.011664,5.7707,16.6667,7.03,0.748,0.5258,0.568,13.0,,,,,,2.1545,PASS,
1499,5_VEL_PI_leg_cycling,evo_g000187_c2,2026-03-18 14:54:52,,,,,0.245945,0.011255,5.7373,16.6535,7.0666,0.742,0.5308,0.58,13.0,,,,,,2.1661,PASS,
1511,5_VEL_PI_leg_cycling,evo_g000188_c6,2026-03-18 14:54:53,,,,,0.24516,0.011572,5.6718,16.4568,7.0768,0.746,0.5213,0.588,13.0,,,,,,2.1311,PASS,
1509,5_VEL_PI_leg_cycling,evo_g000188_c4,2026-03-18 14:54:53,,,,,0.253286,0.01118,5.6862,16.5074,7.0849,0.758,0.5145,0.578,13.0,,,,,,2.1121,PASS,
1508,5_VEL_PI_leg_cycling,evo_g000188_c3,2026-03-18 14:54:53,,,,,0.246497,0.011165,5.6381,16.4371,6.9989,0.772,0.5156,0.57,13.0,,,,,,2.1106,PASS,
1505,5_VEL_PI_leg_cycling,evo_g000188_c0,2026-03-18 14:54:53,,,,,0.254247,0.011165,5.7246,16.578,7.0906,0.762,0.5208,0.58,13.0,,,,,,2.1349,PASS,
1506,5_VEL_PI_leg_cycling,evo_g000188_c1,2026-03-18 14:54:53,,,,,0.236371,0.010935,5.566,16.3605,7.0119,0.738,0.5153,0.572,13.0,,,,,,2.1025,PASS,
1507,5_VEL_PI_leg_cycling,evo_g000188_c2,2026-03-18 14:54:53,,,,,0.239223,0.011443,5.6255,16.4189,7.0566,0.742,0.5229,0.57,13.0,,,,,,2.1313,PASS,
1510,5_VEL_PI_leg_cycling,evo_g000188_c5,2026-03-18 14:54:53,,,,,0.2586,0.011275,5.8387,16.7209,7.113,0.776,0.5308,0.586,13.0,,,,,,2.1763,PASS,
1512,5_VEL_PI_leg_cycling,evo_g000188_c7,2026-03-18 14:54:53,,,,,0.267204,0.011379,5.8726,16.7356,7.0289,0.75,0.5305,0.6,13.0,,,,,,2.1788,PASS,
1514,5_VEL_PI_leg_cycling,evo_g000189_c1,2026-03-18 14:54:55,,,,,0.252912,0.011487,5.704,16.5166,7.0415,0.746,0.5151,0.594,13.0,,,,,,2.1157,PASS,
1520,5_VEL_PI_leg_cycling,evo_g000189_c7,2026-03-18 14:54:55,,,,,0.247169,0.011794,5.6696,16.4795,7.0871,0.762,0.5168,0.584,13.0,,,,,,2.1174,PASS,
1513,5_VEL_PI_leg_cycling,evo_g000189_c0,2026-03-18 14:54:55,,,,,0.253357,0.011243,5.6683,16.5041,7.0735,0.758,0.5124,0.598,13.0,,,,,,2.104,PASS,
1515,5_VEL_PI_leg_cycling,evo_g000189_c2,2026-03-18 14:54:55,,,,,0.250958,0.011278,5.6475,16.4955,7.05,0.762,0.5118,0.588,13.0,,,,,,2.1002,PASS,
1517,5_VEL_PI_leg_cycling,evo_g000189_c4,2026-03-18 14:54:55,,,,,0.251175,0.011912,5.6743,16.5048,7.0727,0.74,0.5131,0.588,13.0,,,,,,2.1067,PASS,
1519,5_VEL_PI_leg_cycling,evo_g000189_c6,2026-03-18 14:54:55,,,,,0.248308,0.011073,5.6544,16.4279,7.0066,0.754,0.5159,0.584,13.0,,,,,,2.1131,PASS,
1518,5_VEL_PI_leg_cycling,evo_g000189_c5,2026-03-18 14:54:55,,,,,0.241035,0.011779,5.635,16.4431,7.0797,0.758,0.5182,0.566,13.0,,,,,,2.1181,PASS,
1516,5_VEL_PI_leg_cycling,evo_g000189_c3,2026-03-18 14:54:55,,,,,0.246667,0.011549,5.6615,16.4612,7.0727,0.762,0.5167,0.61,13.0,,,,,,2.1162,PASS,
1528,5_VEL_PI_leg_cycling,evo_g000190_c7,2026-03-18 14:54:56,,,,,0.252242,0.01137,5.6721,16.5022,7.065,0.734,0.5132,0.578,13.0,,,,,,2.1068,PASS,
1526,5_VEL_PI_leg_cycling,evo_g000190_c5,2026-03-18 14:54:56,,,,,0.239999,0.01158,5.653,16.4004,7.0775,0.762,0.5229,0.574,13.0,,,,,,2.134,PASS,
1521,5_VEL_PI_leg_cycling,evo_g000190_c0,2026-03-18 14:54:56,,,,,0.234452,0.011038,5.5589,16.3495,7.0121,0.74,0.5158,0.582,13.0,,,,,,2.1033,PASS,
1527,5_VEL_PI_leg_cycling,evo_g000190_c6,2026-03-18 14:54:56,,,,,0.258212,0.011139,5.8308,16.7161,7.0876,0.758,0.5338,0.576,13.0,,,,,,2.1845,PASS,
1525,5_VEL_PI_leg_cycling,evo_g000190_c4,2026-03-18 14:54:56,,,,,0.26076,0.01146,5.8042,16.6981,7.0471,0.75,0.5228,0.578,13.0,,,,,,2.1488,PASS,
1523,5_VEL_PI_leg_cycling,evo_g000190_c2,2026-03-18 14:54:56,,,,,0.254605,0.011109,5.6138,16.4281,7.0088,0.78,0.5081,0.584,13.0,,,,,,2.0857,PASS,
1524,5_VEL_PI_leg_cycling,evo_g000190_c3,2026-03-18 14:54:56,,,,,0.249388,0.011513,5.6509,16.4894,7.0584,0.728,0.5125,0.572,13.0,,,,,,2.1026,PASS,
1522,5_VEL_PI_leg_cycling,evo_g000190_c1,2026-03-18 14:54:57,,,,,0.249951,0.01086,5.7311,16.5083,7.0934,0.776,0.5245,0.58,13.0,,,,,,2.1466,PASS,
1529,5_VEL_PI_leg_cycling,evo_g000191_c0,2026-03-18 14:54:58,,,,,0.241608,0.011407,5.633,16.4435,7.0732,0.756,0.5184,0.574,13.0,,,,,,2.1185,PASS,
1531,5_VEL_PI_leg_cycling,evo_g000191_c2,2026-03-18 14:54:58,,,,,0.246808,0.0116,5.6412,16.4579,7.0473,0.772,0.5132,0.592,13.0,,,,,,2.1037,PASS,
1532,5_VEL_PI_leg_cycling,evo_g000191_c3,2026-03-18 14:54:58,,,,,0.245966,0.011638,5.6634,16.4551,7.1007,0.76,0.5177,0.576,13.0,,,,,,2.1194,PASS,
1535,5_VEL_PI_leg_cycling,evo_g000191_c6,2026-03-18 14:54:58,,,,,0.24381,0.011516,5.627,16.4285,7.1193,0.8,0.5177,0.582,13.0,,,,,,2.1158,PASS,
1534,5_VEL_PI_leg_cycling,evo_g000191_c5,2026-03-18 14:54:58,,,,,0.256689,0.011728,5.7763,16.6928,7.0286,0.786,0.5265,0.578,13.0,,,,,,2.1571,PASS,
1530,5_VEL_PI_leg_cycling,evo_g000191_c1,2026-03-18 14:54:58,,,,,0.253538,0.011418,5.7224,16.5279,7.1022,0.766,0.5177,0.588,13.0,,,,,,2.1253,PASS,
1533,5_VEL_PI_leg_cycling,evo_g000191_c4,2026-03-18 14:54:58,,,,,0.24891,0.011068,5.6448,16.4782,7.0554,0.742,0.5133,0.56,13.0,,,,,,2.1044,PASS,
1536,5_VEL_PI_leg_cycling,evo_g000191_c7,2026-03-18 14:54:58,,,,,0.259193,0.011509,5.6952,16.5459,7.0584,0.756,0.51,0.59,13.0,,,,,,2.0995,PASS,
1542,5_VEL_PI_leg_cycling,evo_g000192_c5,2026-03-18 14:54:59,,,,,0.249965,0.011312,5.7461,16.6428,7.0436,0.744,0.5264,0.59,13.0,,,,,,2.1538,PASS,
1540,5_VEL_PI_leg_cycling,evo_g000192_c3,2026-03-18 14:54:59,,,,,0.24466,0.01117,5.6845,16.6126,7.0286,0.742,0.5265,0.598,13.0,,,,,,2.1479,PASS,
1541,5_VEL_PI_leg_cycling,evo_g000192_c4,2026-03-18 14:54:59,,,,,0.251768,0.011435,5.658,16.4956,7.073,0.742,0.512,0.606,13.0,,,,,,2.1018,PASS,
1539,5_VEL_PI_leg_cycling,evo_g000192_c2,2026-03-18 14:54:59,,,,,0.245561,0.011666,5.6331,16.4373,7.0612,0.74,0.5134,0.578,13.0,,,,,,2.1035,PASS,
1543,5_VEL_PI_leg_cycling,evo_g000192_c6,2026-03-18 14:54:59,,,,,0.24703,0.011453,5.6285,16.455,7.0612,0.736,0.5121,0.572,13.0,,,,,,2.0991,PASS,
1544,5_VEL_PI_leg_cycling,evo_g000192_c7,2026-03-18 14:54:59,,,,,0.244461,0.010837,5.5961,16.4094,7.019,0.766,0.5128,0.582,13.0,,,,,,2.098,PASS,
1538,5_VEL_PI_leg_cycling,evo_g000192_c1,2026-03-18 14:54:59,,,,,0.254013,0.01139,5.7266,16.5546,7.0932,0.762,0.5189,0.584,13.0,,,,,,2.1294,PASS,
1537,5_VEL_PI_leg_cycling,evo_g000192_c0,2026-03-18 14:54:59,,,,,0.244583,0.011455,5.6714,16.6137,7.0435,0.734,0.521,0.586,13.0,,,,,,2.1301,PASS,
1552,5_VEL_PI_leg_cycling,evo_g000193_c7,2026-03-18 14:55:01,,,,,0.256251,0.01142,5.6879,16.5374,7.0726,0.752,0.5111,0.582,13.0,,,,,,2.1021,PASS,
1550,5_VEL_PI_leg_cycling,evo_g000193_c5,2026-03-18 14:55:01,,,,,0.259707,0.011559,5.8058,16.7082,7.0591,0.742,0.5243,0.576,13.0,,,,,,2.1535,PASS,
1545,5_VEL_PI_leg_cycling,evo_g000193_c0,2026-03-18 14:55:01,,,,,0.249988,0.011707,5.6471,16.4915,7.0275,0.77,0.5109,0.592,13.0,,,,,,2.0974,PASS,
1548,5_VEL_PI_leg_cycling,evo_g000193_c3,2026-03-18 14:55:01,,,,,0.23844,0.01146,5.5731,16.3999,7.0286,0.754,0.5144,0.57,13.0,,,,,,2.1005,PASS,
1549,5_VEL_PI_leg_cycling,evo_g000193_c4,2026-03-18 14:55:01,,,,,0.243572,0.011667,5.6912,16.558,6.9721,0.792,0.5283,0.582,13.0,,,,,,2.154,PASS,
1547,5_VEL_PI_leg_cycling,evo_g000193_c2,2026-03-18 14:55:01,,,,,0.254141,0.011612,5.8175,16.6951,7.1312,0.77,0.5326,0.584,13.0,,,,,,2.1795,PASS,
1546,5_VEL_PI_leg_cycling,evo_g000193_c1,2026-03-18 14:55:01,,,,,0.249243,0.011497,5.6282,16.4598,7.0284,0.79,0.5102,0.598,13.0,,,,,,2.0934,PASS,
1551,5_VEL_PI_leg_cycling,evo_g000193_c6,2026-03-18 14:55:01,,,,,0.24691,0.011264,5.66,16.4814,7.0765,0.756,0.5167,0.6,13.0,,,,,,2.1161,PASS,
1557,5_VEL_PI_leg_cycling,evo_g000194_c4,2026-03-18 14:55:02,,,,,0.253153,0.011703,5.6498,16.4909,7.0292,0.772,0.5095,0.572,13.0,,,,,,2.0935,PASS,
1554,5_VEL_PI_leg_cycling,evo_g000194_c1,2026-03-18 14:55:02,,,,,0.254535,0.011616,5.7364,16.5464,7.1056,0.762,0.5177,0.594,13.0,,,,,,2.1267,PASS,
1555,5_VEL_PI_leg_cycling,evo_g000194_c2,2026-03-18 14:55:02,,,,,0.251443,0.01154,5.7439,16.6486,7.0183,0.774,0.5264,0.574,13.0,,,,,,2.1536,PASS,
1556,5_VEL_PI_leg_cycling,evo_g000194_c3,2026-03-18 14:55:02,,,,,0.253808,0.011318,5.7979,16.7024,7.0831,0.748,0.5319,0.584,13.0,,,,,,2.1755,PASS,
1553,5_VEL_PI_leg_cycling,evo_g000194_c0,2026-03-18 14:55:02,,,,,0.252309,0.011457,5.669,16.4872,7.0673,0.756,0.5121,0.592,13.0,,,,,,2.1032,PASS,
1560,5_VEL_PI_leg_cycling,evo_g000194_c7,2026-03-18 14:55:02,,,,,0.246406,0.011546,5.6265,16.4582,7.0657,0.736,0.5124,0.578,13.0,,,,,,2.0998,PASS,
1558,5_VEL_PI_leg_cycling,evo_g000194_c5,2026-03-18 14:55:02,,,,,0.248924,0.011465,5.6598,16.5022,7.0635,0.736,0.5158,0.584,13.0,,,,,,2.1134,PASS,
1559,5_VEL_PI_leg_cycling,evo_g000194_c6,2026-03-18 14:55:02,,,,,0.257966,0.01126,5.7131,16.569,7.0939,0.764,0.5121,0.576,13.0,,,,,,2.1076,PASS,
1567,5_VEL_PI_leg_cycling,evo_g000195_c6,2026-03-18 14:55:04,,,,,0.251829,0.011444,5.5864,16.4633,7.0306,0.778,0.5053,0.586,13.0,,,,,,2.0745,PASS,
1566,5_VEL_PI_leg_cycling,evo_g000195_c5,2026-03-18 14:55:04,,,,,0.255446,0.011829,5.7867,16.6797,7.0401,0.744,0.5254,0.596,13.0,,,,,,2.1549,PASS,
1563,5_VEL_PI_leg_cycling,evo_g000195_c2,2026-03-18 14:55:04,,,,,0.242575,0.011295,5.6333,16.4,7.0389,0.746,0.5175,0.568,13.0,,,,,,2.1158,PASS,
1564,5_VEL_PI_leg_cycling,evo_g000195_c3,2026-03-18 14:55:04,,,,,0.250452,0.011452,5.66,16.4781,7.0687,0.74,0.5129,0.588,13.0,,,,,,2.1047,PASS,
1561,5_VEL_PI_leg_cycling,evo_g000195_c0,2026-03-18 14:55:04,,,,,0.249436,0.011665,5.7532,16.6411,7.0866,0.788,0.5291,0.578,13.0,,,,,,2.1626,PASS,
1562,5_VEL_PI_leg_cycling,evo_g000195_c1,2026-03-18 14:55:04,,,,,0.264109,0.011264,5.6449,16.5358,7.0531,0.8,0.5037,0.574,13.0,,,,,,2.0756,PASS,
