run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2942,1_LQR_pitch_step,evo_g000367_c6,2026-03-20 13:34:12,0.005848,0.002613,1.1e-05,1379.385796,,,,,,,,,4.2431,24.9162,,,,0.176,5.0,,,,,,0.368531,PASS,
2943,1_LQR_pitch_step,evo_g000367_c7,2026-03-20 13:34:12,0.005692,0.002634,1.1e-05,1444.920067,,,,,,,,,1.2527,5.003,,,,0.268,5.0,,,,,,0.259896,PASS,
2940,1_LQR_pitch_step,evo_g000367_c4,2026-03-20 13:34:12,0.005815,0.002541,1.1e-05,1391.219851,,,,,,,,,7.6299,41.1462,,,,0.208,5.0,,,,,,0.495606,PASS,
2945,1_LQR_pitch_step,evo_g000368_c1,2026-03-20 13:34:13,0.00597,0.002526,1.1e-05,1408.967682,,,,,,,,,7.4781,43.1477,,,,0.208,2.326,,,,,,200.303312,FAIL,fell over
2946,1_LQR_pitch_step,evo_g000368_c2,2026-03-20 13:34:13,0.005575,0.002595,1.1e-05,1447.793543,,,,,,,,,7.6915,43.2492,,,,0.162,2.36,,,,,,200.303316,FAIL,fell over
2951,1_LQR_pitch_step,evo_g000368_c7,2026-03-20 13:34:13,0.00572,0.00259,1.1e-05,1447.963859,,,,,,,,,2.8613,13.529,,,,0.188,5.0,,,,,,0.318894,PASS,
2950,1_LQR_pitch_step,evo_g000368_c6,2026-03-20 13:34:13,0.005715,0.002594,1.1e-05,1370.941164,,,,,,,,,7.611,34.4875,,,,0.148,5.0,,,,,,0.429666,PASS,
2948,1_LQR_pitch_step,evo_g000368_c4,2026-03-20 13:34:13,0.005948,0.002644,1.1e-05,1353.812838,,,,,,,,,0.7671,5.003,,,,0.12,5.0,,,,,,0.295649,PASS,
2949,1_LQR_pitch_step,evo_g000368_c5,2026-03-20 13:34:13,0.005782,0.002521,1e-05,1388.895336,,,,,,,,,0.8818,5.003,,,,0.208,5.0,,,,,,0.289543,PASS,
2947,1_LQR_pitch_step,evo_g000368_c3,2026-03-20 13:34:13,0.005806,0.002608,1.1e-05,1355.221762,,,,,,,,,0.9825,5.003,,,,0.256,5.0,,,,,,0.285188,PASS,
2944,1_LQR_pitch_step,evo_g000368_c0,2026-03-20 13:34:13,0.005804,0.002629,1.1e-05,1385.762053,,,,,,,,,8.7933,40.8577,,,,0.242,5.0,,,,,,0.512105,PASS,
2953,1_LQR_pitch_step,evo_g000369_c1,2026-03-20 13:34:13,0.005911,0.002697,1.1e-05,1431.105268,,,,,,,,,6.5652,43.3309,,,,0.232,2.254,,,,,,200.316908,FAIL,fell over
2952,1_LQR_pitch_step,evo_g000369_c0,2026-03-20 13:34:13,0.005813,0.002599,1.1e-05,1446.049912,,,,,,,,,6.4537,43.0836,,,,0.176,2.242,,,,,,200.321366,FAIL,fell over
2959,1_LQR_pitch_step,evo_g000369_c7,2026-03-20 13:34:13,0.005843,0.00258,1.1e-05,1404.037524,,,,,,,,,7.3574,43.0726,,,,0.19,2.336,,,,,,200.294496,FAIL,fell over
2957,1_LQR_pitch_step,evo_g000369_c5,2026-03-20 13:34:13,0.005827,0.002542,1.1e-05,1359.08752,,,,,,,,,7.0845,43.5329,,,,0.17,2.304,,,,,,200.298989,FAIL,fell over
2956,1_LQR_pitch_step,evo_g000369_c4,2026-03-20 13:34:13,0.005865,0.002644,1.1e-05,1436.499751,,,,,,,,,0.8751,5.003,,,,0.14,5.0,,,,,,0.276859,PASS,
2958,1_LQR_pitch_step,evo_g000369_c6,2026-03-20 13:34:13,0.005944,0.002607,1.1e-05,1418.887856,,,,,,,,,1.1397,5.003,,,,0.252,5.0,,,,,,0.267019,PASS,
2954,1_LQR_pitch_step,evo_g000369_c2,2026-03-20 13:34:13,0.005782,0.002654,1e-05,1400.374552,,,,,,,,,0.9254,5.003,,,,0.538,5.0,,,,,,0.290952,PASS,
2955,1_LQR_pitch_step,evo_g000369_c3,2026-03-20 13:34:13,0.005715,0.002574,1.1e-05,1425.196969,,,,,,,,,7.0265,38.2844,,,,0.21,5.0,,,,,,0.46501,PASS,
2961,1_LQR_pitch_step,evo_g000370_c1,2026-03-20 13:34:13,0.005756,0.002599,1.1e-05,1398.964596,,,,,,,,,6.5617,43.491,,,,0.218,2.246,,,,,,200.325416,FAIL,fell over
2960,1_LQR_pitch_step,evo_g000370_c0,2026-03-20 13:34:13,0.005971,0.002602,1.1e-05,1415.477577,,,,,,,,,9.3917,43.162,,,,0.208,2.502,,,,,,200.281041,FAIL,fell over
2965,1_LQR_pitch_step,evo_g000370_c5,2026-03-20 13:34:13,0.006055,0.002648,1.1e-05,1415.262799,,,,,,,,,7.6869,43.2997,,,,0.12,2.358,,,,,,200.289521,FAIL,fell over
2964,1_LQR_pitch_step,evo_g000370_c4,2026-03-20 13:34:13,0.005607,0.002641,1.1e-05,1397.899837,,,,,,,,,0.9108,5.003,,,,0.142,5.0,,,,,,0.30477,PASS,
2963,1_LQR_pitch_step,evo_g000370_c3,2026-03-20 13:34:13,0.005644,0.002545,1.1e-05,1409.077687,,,,,,,,,5.4104,33.8989,,,,0.25,5.0,,,,,,0.453696,PASS,
2966,1_LQR_pitch_step,evo_g000370_c6,2026-03-20 13:34:13,0.005724,0.002589,1.1e-05,1408.982252,,,,,,,,,1.3969,6.1416,,,,0.214,5.0,,,,,,0.280986,PASS,
2962,1_LQR_pitch_step,evo_g000370_c2,2026-03-20 13:34:13,0.005776,0.002557,1.1e-05,1363.792341,,,,,,,,,4.7306,29.4701,,,,0.21,5.0,,,,,,0.414222,PASS,
2967,1_LQR_pitch_step,evo_g000370_c7,2026-03-20 13:34:13,0.005896,0.002588,1.1e-05,1347.250918,,,,,,,,,0.8782,5.003,,,,0.176,5.0,,,,,,0.285357,PASS,
2974,1_LQR_pitch_step,evo_g000371_c6,2026-03-20 13:34:13,0.00602,0.002565,1.1e-05,1410.135158,,,,,,,,,6.4246,43.5407,,,,0.132,2.228,,,,,,200.311569,FAIL,fell over
2968,1_LQR_pitch_step,evo_g000371_c0,2026-03-20 13:34:13,0.005655,0.002456,1.1e-05,1409.48336,,,,,,,,,6.6717,43.6518,,,,0.148,2.252,,,,,,200.323415,FAIL,fell over
2973,1_LQR_pitch_step,evo_g000371_c5,2026-03-20 13:34:13,0.005735,0.002534,1.1e-05,1314.99249,,,,,,,,,6.4198,43.1364,,,,0.252,2.236,,,,,,200.321081,FAIL,fell over
2969,1_LQR_pitch_step,evo_g000371_c1,2026-03-20 13:34:13,0.00593,0.002524,1.1e-05,1368.652722,,,,,,,,,7.0398,43.1436,,,,0.14,2.306,,,,,,200.301129,FAIL,fell over
2970,1_LQR_pitch_step,evo_g000371_c2,2026-03-20 13:34:13,0.005954,0.002573,1.1e-05,1351.315333,,,,,,,,,6.5633,43.1768,,,,0.206,2.26,,,,,,200.313954,FAIL,fell over
2971,1_LQR_pitch_step,evo_g000371_c3,2026-03-20 13:34:14,0.006011,0.002588,1.1e-05,1430.14129,,,,,,,,,1.0982,5.003,,,,0.49,5.0,,,,,,0.278444,PASS,
2972,1_LQR_pitch_step,evo_g000371_c4,2026-03-20 13:34:14,0.00563,0.002655,1.1e-05,1397.723993,,,,,,,,,1.0448,5.003,,,,0.226,5.0,,,,,,0.284548,PASS,
2975,1_LQR_pitch_step,evo_g000371_c7,2026-03-20 13:34:14,0.005793,0.002616,1.1e-05,1409.357149,,,,,,,,,1.0066,5.003,,,,0.27,5.0,,,,,,0.288332,PASS,
2977,1_LQR_pitch_step,evo_g000372_c1,2026-03-20 13:34:14,0.005798,0.002584,1e-05,1402.420695,,,,,,,,,6.7127,43.6182,,,,0.168,2.264,,,,,,200.318174,FAIL,fell over
2978,1_LQR_pitch_step,evo_g000372_c2,2026-03-20 13:34:14,0.00603,0.002529,1.1e-05,1430.238434,,,,,,,,,6.8801,43.5629,,,,0.244,2.286,,,,,,200.312124,FAIL,fell over
2979,1_LQR_pitch_step,evo_g000372_c3,2026-03-20 13:34:14,0.005865,0.002585,1e-05,1362.199762,,,,,,,,,9.0759,43.1664,,,,0.196,2.482,,,,,,200.289025,FAIL,fell over
2976,1_LQR_pitch_step,evo_g000372_c0,2026-03-20 13:34:14,0.005925,0.00252,1.1e-05,1410.789014,,,,,,,,,4.4313,27.4199,,,,0.202,5.0,,,,,,0.399841,PASS,
2982,1_LQR_pitch_step,evo_g000372_c6,2026-03-20 13:34:14,0.006036,0.002492,1.1e-05,1360.014693,,,,,,,,,1.375,7.3207,,,,0.206,5.0,,,,,,0.297125,PASS,
2981,1_LQR_pitch_step,evo_g000372_c5,2026-03-20 13:34:14,0.005794,0.002589,1.1e-05,1450.978636,,,,,,,,,3.9985,24.3428,,,,0.156,5.0,,,,,,0.379051,PASS,
2980,1_LQR_pitch_step,evo_g000372_c4,2026-03-20 13:34:14,0.005916,0.002541,1e-05,1387.872439,,,,,,,,,0.9723,5.003,,,,0.208,5.0,,,,,,0.296584,PASS,
2983,1_LQR_pitch_step,evo_g000372_c7,2026-03-20 13:34:14,0.005692,0.002597,1.1e-05,1378.71171,,,,,,,,,6.0995,28.1976,,,,0.128,5.0,,,,,,0.374188,PASS,
2990,1_LQR_pitch_step,evo_g000373_c6,2026-03-20 13:34:14,0.00592,0.002516,1.1e-05,1378.965177,,,,,,,,,6.6699,43.2811,,,,0.21,2.268,,,,,,200.316965,FAIL,fell over
2985,1_LQR_pitch_step,evo_g000373_c1,2026-03-20 13:34:14,0.00576,0.002544,1.1e-05,1367.227915,,,,,,,,,0.8254,5.003,,,,0.12,5.0,,,,,,0.306523,PASS,
2987,1_LQR_pitch_step,evo_g000373_c3,2026-03-20 13:34:14,0.00593,0.002509,1e-05,1410.471963,,,,,,,,,1.0288,5.003,,,,0.21,5.0,,,,,,0.290232,PASS,
2986,1_LQR_pitch_step,evo_g000373_c2,2026-03-20 13:34:14,0.005769,0.002589,1e-05,1383.949265,,,,,,,,,3.5358,22.1862,,,,0.242,5.0,,,,,,0.359347,PASS,
2984,1_LQR_pitch_step,evo_g000373_c0,2026-03-20 13:34:14,0.005651,0.00258,1.1e-05,1436.654897,,,,,,,,,5.1582,29.0715,,,,0.13,5.0,,,,,,0.383564,PASS,
2989,1_LQR_pitch_step,evo_g000373_c5,2026-03-20 13:34:14,0.005855,0.002508,1.1e-05,1365.392829,,,,,,,,,0.843,5.003,,,,0.14,5.0,,,,,,0.291385,PASS,
2988,1_LQR_pitch_step,evo_g000373_c4,2026-03-20 13:34:14,0.005854,0.002614,1.1e-05,1335.267273,,,,,,,,,6.1419,34.4161,,,,0.148,5.0,,,,,,0.444021,PASS,
2991,1_LQR_pitch_step,evo_g000373_c7,2026-03-20 13:34:14,0.005777,0.002572,1.1e-05,1386.780805,,,,,,,,,4.4306,26.0078,,,,0.16,5.0,,,,,,0.381665,PASS,
2994,1_LQR_pitch_step,evo_g000374_c2,2026-03-20 13:34:14,0.005751,0.002602,1.1e-05,1419.726123,,,,,,,,,6.6403,43.6737,,,,0.17,2.256,,,,,,200.329299,FAIL,fell over
2996,1_LQR_pitch_step,evo_g000374_c4,2026-03-20 13:34:14,0.005901,0.002581,1.1e-05,1361.06393,,,,,,,,,7.1786,43.3129,,,,0.174,2.288,,,,,,200.317404,FAIL,fell over
2995,1_LQR_pitch_step,evo_g000374_c3,2026-03-20 13:34:14,0.005952,0.00265,1.1e-05,1411.314195,,,,,,,,,6.4442,43.0829,,,,0.222,2.246,,,,,,200.315726,FAIL,fell over
2999,1_LQR_pitch_step,evo_g000374_c7,2026-03-20 13:34:14,0.005873,0.002646,1.1e-05,1395.037487,,,,,,,,,6.6139,43.0625,,,,0.126,2.272,,,,,,200.315845,FAIL,fell over
2992,1_LQR_pitch_step,evo_g000374_c0,2026-03-20 13:34:14,0.005678,0.002629,1.1e-05,1344.327126,,,,,,,,,6.261,36.7345,,,,0.154,5.0,,,,,,0.477344,PASS,
2998,1_LQR_pitch_step,evo_g000374_c6,2026-03-20 13:34:14,0.005677,0.002599,1e-05,1405.022017,,,,,,,,,7.7081,37.5963,,,,0.15,5.0,,,,,,0.452246,PASS,
2997,1_LQR_pitch_step,evo_g000374_c5,2026-03-20 13:34:15,0.005833,0.002599,1.1e-05,1328.973375,,,,,,,,,0.9407,5.003,,,,0.252,5.0,,,,,,0.269748,PASS,
2993,1_LQR_pitch_step,evo_g000374_c1,2026-03-20 13:34:15,0.005938,0.002646,1.1e-05,1443.104748,,,,,,,,,0.8875,5.003,,,,0.26,5.0,,,,,,0.31473,PASS,
3004,1_LQR_pitch_step,evo_g000375_c4,2026-03-20 13:34:15,0.0058,0.002518,1.1e-05,1435.055445,,,,,,,,,6.7818,43.193,,,,0.164,2.284,,,,,,200.309386,FAIL,fell over
3005,1_LQR_pitch_step,evo_g000375_c5,2026-03-20 13:34:15,0.005782,0.002582,1.1e-05,1339.50579,,,,,,,,,6.6392,43.4926,,,,0.208,2.262,,,,,,200.319119,FAIL,fell over
3001,1_LQR_pitch_step,evo_g000375_c1,2026-03-20 13:34:15,0.005836,0.002623,1.1e-05,1399.017448,,,,,,,,,8.3763,43.3023,,,,0.152,2.416,,,,,,200.280813,FAIL,fell over
3006,1_LQR_pitch_step,evo_g000375_c6,2026-03-20 13:34:15,0.005868,0.002537,1.1e-05,1375.034244,,,,,,,,,6.8695,43.4407,,,,0.212,2.288,,,,,,200.314635,FAIL,fell over
3000,1_LQR_pitch_step,evo_g000375_c0,2026-03-20 13:34:15,0.006063,0.002661,1.1e-05,1351.206952,,,,,,,,,2.9998,18.5508,,,,0.264,5.0,,,,,,0.336461,PASS,
3003,1_LQR_pitch_step,evo_g000375_c3,2026-03-20 13:34:15,0.00588,0.002664,1.1e-05,1374.168823,,,,,,,,,3.6369,20.1188,,,,0.21,5.0,,,,,,0.337654,PASS,
3002,1_LQR_pitch_step,evo_g000375_c2,2026-03-20 13:34:15,0.005589,0.002555,1.1e-05,1473.644527,,,,,,,,,1.0286,5.003,,,,0.168,5.0,,,,,,0.290157,PASS,
3007,1_LQR_pitch_step,evo_g000375_c7,2026-03-20 13:34:15,0.005747,0.002632,1.1e-05,1337.978942,,,,,,,,,2.257,13.3136,,,,0.252,5.0,,,,,,0.299089,PASS,
3015,1_LQR_pitch_step,evo_g000376_c7,2026-03-20 13:34:15,0.005864,0.00254,1.1e-05,1401.800866,,,,,,,,,7.4049,43.2644,,,,0.138,2.336,,,,,,200.287301,FAIL,fell over
3014,1_LQR_pitch_step,evo_g000376_c6,2026-03-20 13:34:15,0.00617,0.002617,1e-05,1375.263324,,,,,,,,,6.5685,43.3373,,,,0.176,2.254,,,,,,200.321924,FAIL,fell over
3013,1_LQR_pitch_step,evo_g000376_c5,2026-03-20 13:34:15,0.006043,0.00252,1e-05,1402.480584,,,,,,,,,6.5493,43.2816,,,,0.21,2.254,,,,,,200.323087,FAIL,fell over
3009,1_LQR_pitch_step,evo_g000376_c1,2026-03-20 13:34:15,0.005956,0.00263,1.1e-05,1383.876114,,,,,,,,,7.9652,43.1773,,,,0.242,2.384,,,,,,200.287441,FAIL,fell over
3010,1_LQR_pitch_step,evo_g000376_c2,2026-03-20 13:34:15,0.005913,0.002592,1e-05,1421.340805,,,,,,,,,1.9059,6.3016,,,,0.248,5.0,,,,,,0.288923,PASS,
3011,1_LQR_pitch_step,evo_g000376_c3,2026-03-20 13:34:15,0.005705,0.002529,1.1e-05,1423.584925,,,,,,,,,1.4305,7.2875,,,,0.124,5.0,,,,,,0.290954,PASS,
3012,1_LQR_pitch_step,evo_g000376_c4,2026-03-20 13:34:15,0.005998,0.002595,1.1e-05,1373.936492,,,,,,,,,0.834,5.003,,,,0.214,5.0,,,,,,0.295631,PASS,
3008,1_LQR_pitch_step,evo_g000376_c0,2026-03-20 13:34:15,0.005978,0.00251,1.1e-05,1368.185685,,,,,,,,,3.5246,18.4773,,,,0.162,5.0,,,,,,0.331308,PASS,
3023,1_LQR_pitch_step,evo_g000377_c7,2026-03-20 13:34:15,0.005757,0.002556,1.1e-05,1386.804225,,,,,,,,,6.5854,43.094,,,,0.17,2.206,,,,,,200.31845,FAIL,fell over
3016,1_LQR_pitch_step,evo_g000377_c0,2026-03-20 13:34:15,0.005616,0.002554,1.1e-05,1364.108828,,,,,,,,,7.3545,43.3253,,,,0.152,2.33,,,,,,200.298156,FAIL,fell over
3021,1_LQR_pitch_step,evo_g000377_c5,2026-03-20 13:34:15,0.005865,0.002568,1.1e-05,1399.100762,,,,,,,,,8.4317,43.2714,,,,0.208,2.422,,,,,,200.277843,FAIL,fell over
3017,1_LQR_pitch_step,evo_g000377_c1,2026-03-20 13:34:15,0.005989,0.00254,1.1e-05,1411.444458,,,,,,,,,6.6168,43.5077,,,,0.208,2.256,,,,,,200.317821,FAIL,fell over
3022,1_LQR_pitch_step,evo_g000377_c6,2026-03-20 13:34:15,0.005897,0.002498,1.1e-05,1375.346167,,,,,,,,,4.0915,21.9631,,,,0.258,5.0,,,,,,0.350144,PASS,
3020,1_LQR_pitch_step,evo_g000377_c4,2026-03-20 13:34:15,0.005782,0.002503,1.1e-05,1383.444951,,,,,,,,,6.4027,31.6383,,,,0.212,5.0,,,,,,0.3959,PASS,
3019,1_LQR_pitch_step,evo_g000377_c3,2026-03-20 13:34:15,0.005867,0.002545,1.1e-05,1384.402953,,,,,,,,,5.0134,31.1359,,,,0.206,5.0,,,,,,0.424584,PASS,
3018,1_LQR_pitch_step,evo_g000377_c2,2026-03-20 13:34:15,0.005847,0.002603,1.1e-05,1384.985681,,,,,,,,,0.8783,5.003,,,,0.142,5.0,,,,,,0.30101,PASS,
3024,1_LQR_pitch_step,evo_g000378_c0,2026-03-20 13:34:16,0.005851,0.002612,1e-05,1400.885042,,,,,,,,,6.5152,43.1472,,,,0.128,2.254,,,,,,200.317352,FAIL,fell over
3031,1_LQR_pitch_step,evo_g000378_c7,2026-03-20 13:34:16,0.005916,0.002541,1.1e-05,1370.07822,,,,,,,,,7.8449,43.2708,,,,0.146,2.374,,,,,,200.297455,FAIL,fell over
3030,1_LQR_pitch_step,evo_g000378_c6,2026-03-20 13:34:16,0.006019,0.002626,1.1e-05,1430.783834,,,,,,,,,9.0995,43.1501,,,,0.124,2.488,,,,,,200.283976,FAIL,fell over
3027,1_LQR_pitch_step,evo_g000378_c3,2026-03-20 13:34:16,0.005966,0.002497,1.1e-05,1388.503613,,,,,,,,,8.7624,43.3393,,,,0.214,2.432,,,,,,200.285226,FAIL,fell over
3026,1_LQR_pitch_step,evo_g000378_c2,2026-03-20 13:34:16,0.005702,0.002667,1.1e-05,1378.515986,,,,,,,,,7.4807,43.473,,,,0.214,2.34,,,,,,200.300519,FAIL,fell over
3028,1_LQR_pitch_step,evo_g000378_c4,2026-03-20 13:34:16,0.005571,0.00249,1e-05,1371.296632,,,,,,,,,1.0042,5.003,,,,0.224,5.0,,,,,,0.295309,PASS,
3029,1_LQR_pitch_step,evo_g000378_c5,2026-03-20 13:34:16,0.005764,0.002678,1.1e-05,1434.497949,,,,,,,,,1.3452,6.7441,,,,0.234,5.0,,,,,,0.271156,PASS,
3025,1_LQR_pitch_step,evo_g000378_c1,2026-03-20 13:34:16,0.005828,0.002659,1.1e-05,1420.760512,,,,,,,,,4.2538,22.5366,,,,0.478,5.0,,,,,,0.337405,PASS,
3036,1_LQR_pitch_step,evo_g000379_c4,2026-03-20 13:34:16,0.005929,0.002587,1e-05,1365.260071,,,,,,,,,7.9265,43.3763,,,,0.178,2.378,,,,,,200.296913,FAIL,fell over
3033,1_LQR_pitch_step,evo_g000379_c1,2026-03-20 13:34:16,0.005658,0.002506,1.1e-05,1440.084866,,,,,,,,,6.5474,43.2004,,,,0.2,2.258,,,,,,200.317962,FAIL,fell over
3037,1_LQR_pitch_step,evo_g000379_c5,2026-03-20 13:34:16,0.006043,0.002668,1.1e-05,1387.627181,,,,,,,,,8.569,43.0756,,,,0.176,2.436,,,,,,200.290217,FAIL,fell over
3034,1_LQR_pitch_step,evo_g000379_c2,2026-03-20 13:34:16,0.005979,0.002536,1.1e-05,1364.63201,,,,,,,,,6.6154,43.6216,,,,0.538,2.252,,,,,,200.325454,FAIL,fell over
3035,1_LQR_pitch_step,evo_g000379_c3,2026-03-20 13:34:16,0.006015,0.002662,1e-05,1392.78075,,,,,,,,,5.0176,26.8172,,,,0.176,5.0,,,,,,0.381622,PASS,
3038,1_LQR_pitch_step,evo_g000379_c6,2026-03-20 13:34:16,0.005951,0.002451,1.1e-05,1362.511613,,,,,,,,,0.9965,5.3732,,,,0.212,5.0,,,,,,0.298279,PASS,
3032,1_LQR_pitch_step,evo_g000379_c0,2026-03-20 13:34:16,0.005772,0.002546,1e-05,1426.173784,,,,,,,,,4.8029,25.5696,,,,0.248,5.0,,,,,,0.366396,PASS,
3039,1_LQR_pitch_step,evo_g000379_c7,2026-03-20 13:34:16,0.005868,0.002581,1.1e-05,1398.750123,,,,,,,,,2.3167,13.0836,,,,0.228,5.0,,,,,,0.305297,PASS,
3045,1_LQR_pitch_step,evo_g000380_c5,2026-03-20 13:34:16,0.005929,0.002595,1.1e-05,1447.318267,,,,,,,,,7.2798,43.4624,,,,0.218,2.322,,,,,,200.303589,FAIL,fell over
3047,1_LQR_pitch_step,evo_g000380_c7,2026-03-20 13:34:16,0.0057,0.002591,1e-05,1393.57139,,,,,,,,,6.4924,43.2933,,,,0.21,2.244,,,,,,200.323909,FAIL,fell over
3046,1_LQR_pitch_step,evo_g000380_c6,2026-03-20 13:34:16,0.005925,0.002679,1.1e-05,1432.21059,,,,,,,,,9.4345,43.2542,,,,0.15,2.5,,,,,,200.294973,FAIL,fell over
3042,1_LQR_pitch_step,evo_g000380_c2,2026-03-20 13:34:16,0.005795,0.002635,1.1e-05,1416.211615,,,,,,,,,0.8852,5.003,,,,0.206,5.0,,,,,,0.302307,PASS,
3043,1_LQR_pitch_step,evo_g000380_c3,2026-03-20 13:34:16,0.005865,0.002594,1.1e-05,1409.992399,,,,,,,,,1.7892,9.1091,,,,0.144,5.0,,,,,,0.277282,PASS,
3040,1_LQR_pitch_step,evo_g000380_c0,2026-03-20 13:34:16,0.006132,0.002587,1.1e-05,1454.112753,,,,,,,,,7.4944,40.2269,,,,0.208,5.0,,,,,,0.492976,PASS,
3044,1_LQR_pitch_step,evo_g000380_c4,2026-03-20 13:34:16,0.005709,0.002534,1.1e-05,1436.231296,,,,,,,,,1.6994,9.9256,,,,0.282,5.0,,,,,,0.321064,PASS,
3041,1_LQR_pitch_step,evo_g000380_c1,2026-03-20 13:34:16,0.005782,0.002727,1.1e-05,1382.450594,,,,,,,,,1.3438,6.7569,,,,0.24,5.0,,,,,,0.286368,PASS,
3053,1_LQR_pitch_step,evo_g000381_c5,2026-03-20 13:34:16,0.005822,0.002629,1.1e-05,1421.740039,,,,,,,,,6.6989,43.4986,,,,0.162,2.266,,,,,,200.321301,FAIL,fell over
3055,1_LQR_pitch_step,evo_g000381_c7,2026-03-20 13:34:16,0.00587,0.002595,1.1e-05,1396.109271,,,,,,,,,6.7401,43.0837,,,,0.15,2.28,,,,,,200.310488,FAIL,fell over
3052,1_LQR_pitch_step,evo_g000381_c4,2026-03-20 13:34:16,0.005797,0.002702,1.1e-05,1381.062626,,,,,,,,,7.0028,43.4232,,,,0.142,2.3,,,,,,200.318133,FAIL,fell over
3051,1_LQR_pitch_step,evo_g000381_c3,2026-03-20 13:34:17,0.00582,0.002562,1.1e-05,1408.298398,,,,,,,,,8.2825,39.9166,,,,0.206,5.0,,,,,,0.46518,PASS,
3048,1_LQR_pitch_step,evo_g000381_c0,2026-03-20 13:34:17,0.005832,0.002654,1.1e-05,1426.283035,,,,,,,,,2.5344,15.3437,,,,0.168,5.0,,,,,,0.317162,PASS,
3050,1_LQR_pitch_step,evo_g000381_c2,2026-03-20 13:34:17,0.005763,0.002632,1.1e-05,1359.705207,,,,,,,,,2.2838,9.8071,,,,0.198,5.0,,,,,,0.311571,PASS,
3049,1_LQR_pitch_step,evo_g000381_c1,2026-03-20 13:34:17,0.005778,0.002672,1.1e-05,1414.284385,,,,,,,,,0.8063,5.003,,,,0.128,5.0,,,,,,0.293752,PASS,
3054,1_LQR_pitch_step,evo_g000381_c6,2026-03-20 13:34:17,0.005999,0.002592,1.2e-05,1378.690623,,,,,,,,,2.3406,8.8921,,,,0.208,5.0,,,,,,0.294236,PASS,
3056,1_LQR_pitch_step,evo_g000382_c0,2026-03-20 13:34:17,0.005792,0.00258,1.1e-05,1369.123414,,,,,,,,,6.6754,43.1937,,,,0.196,2.276,,,,,,200.324191,FAIL,fell over
3058,1_LQR_pitch_step,evo_g000382_c2,2026-03-20 13:34:17,0.005926,0.002571,1.1e-05,1364.808194,,,,,,,,,6.4857,43.6755,,,,0.208,2.232,,,,,,200.324143,FAIL,fell over
3057,1_LQR_pitch_step,evo_g000382_c1,2026-03-20 13:34:17,0.005827,0.002576,1.1e-05,1423.57214,,,,,,,,,6.657,43.5169,,,,0.234,2.262,,,,,,200.315101,FAIL,fell over
3062,1_LQR_pitch_step,evo_g000382_c6,2026-03-20 13:34:17,0.006026,0.002557,1e-05,1357.308218,,,,,,,,,8.9709,43.1835,,,,0.126,2.472,,,,,,200.283444,FAIL,fell over
3059,1_LQR_pitch_step,evo_g000382_c3,2026-03-20 13:34:17,0.005983,0.002682,1.1e-05,1391.604289,,,,,,,,,6.5281,43.3326,,,,0.5,2.248,,,,,,200.324522,FAIL,fell over
3061,1_LQR_pitch_step,evo_g000382_c5,2026-03-20 13:34:17,0.005825,0.002575,1.1e-05,1400.04843,,,,,,,,,0.9886,5.003,,,,0.232,5.0,,,,,,0.264681,PASS,
3063,1_LQR_pitch_step,evo_g000382_c7,2026-03-20 13:34:17,0.005759,0.002616,1.1e-05,1402.744228,,,,,,,,,1.8349,8.3674,,,,0.488,5.0,,,,,,0.268059,PASS,
3060,1_LQR_pitch_step,evo_g000382_c4,2026-03-20 13:34:17,0.005926,0.002623,1.1e-05,1421.241781,,,,,,,,,0.7647,5.003,,,,0.122,5.0,,,,,,0.297132,PASS,
3066,1_LQR_pitch_step,evo_g000383_c2,2026-03-20 13:34:17,0.006215,0.002528,1.1e-05,1462.0184,,,,,,,,,6.95,43.2546,,,,0.212,2.298,,,,,,200.311306,FAIL,fell over
3065,1_LQR_pitch_step,evo_g000383_c1,2026-03-20 13:34:17,0.005787,0.002505,1.1e-05,1434.64679,,,,,,,,,7.6171,43.302,,,,0.206,2.354,,,,,,200.301537,FAIL,fell over
3064,1_LQR_pitch_step,evo_g000383_c0,2026-03-20 13:34:17,0.006081,0.002536,1.1e-05,1412.97438,,,,,,,,,6.7933,43.5476,,,,0.168,2.276,,,,,,200.325134,FAIL,fell over
3068,1_LQR_pitch_step,evo_g000383_c4,2026-03-20 13:34:17,0.005781,0.00252,1.1e-05,1464.78527,,,,,,,,,8.7343,43.2498,,,,0.142,2.452,,,,,,200.282122,FAIL,fell over
3069,1_LQR_pitch_step,evo_g000383_c5,2026-03-20 13:34:17,0.005726,0.002618,1.1e-05,1413.425475,,,,,,,,,7.7099,43.3422,,,,0.214,2.358,,,,,,200.292941,FAIL,fell over
3070,1_LQR_pitch_step,evo_g000383_c6,2026-03-20 13:34:17,0.005805,0.002617,1.1e-05,1378.282911,,,,,,,,,1.4146,6.5005,,,,0.226,5.0,,,,,,0.280281,PASS,
