run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
384,4_VEL_PI_staircase,evo_g000047_c6,2026-03-20 13:08:01,,,,,0.056514,6.445587,,,,,,,13.6391,17.0254,41.3447,10.11,3.7469,13.0,13.0,,,,,,12.6046,PASS,
379,4_VEL_PI_staircase,evo_g000047_c1,2026-03-20 13:08:01,,,,,0.055205,6.724682,,,,,,,13.9046,16.7335,45.2956,9.942,4.1798,13.0,13.0,,,,,,13.9299,PASS,
382,4_VEL_PI_staircase,evo_g000047_c4,2026-03-20 13:08:01,,,,,0.052203,6.401821,,,,,,,14.0258,20.0962,39.7907,8.05,4.3069,13.0,13.0,,,,,,14.3233,PASS,
378,4_VEL_PI_staircase,evo_g000047_c0,2026-03-20 13:08:01,,,,,0.056362,6.848113,,,,,,,14.2325,17.1863,34.8276,10.43,3.5122,13.0,13.0,,,,,,11.9598,PASS,
385,4_VEL_PI_staircase,evo_g000047_c7,2026-03-20 13:08:01,,,,,0.053194,6.561675,,,,,,,13.8418,16.9075,36.4791,10.014,3.5615,13.0,13.0,,,,,,12.0687,PASS,
380,4_VEL_PI_staircase,evo_g000047_c2,2026-03-20 13:08:01,,,,,0.053962,6.583299,,,,,,,13.5839,16.9698,34.8593,7.002,3.4294,13.0,13.0,,,,,,11.6466,PASS,
383,4_VEL_PI_staircase,evo_g000047_c5,2026-03-20 13:08:01,,,,,0.05592,6.504092,,,,,,,13.4014,16.4242,44.2518,10.166,3.944,13.0,13.0,,,,,,13.1721,PASS,
381,4_VEL_PI_staircase,evo_g000047_c3,2026-03-20 13:08:01,,,,,0.051317,6.554668,,,,,,,13.8763,17.4671,47.7069,10.304,4.422,13.0,13.0,,,,,,14.6536,PASS,
392,4_VEL_PI_staircase,evo_g000048_c6,2026-03-20 13:08:01,,,,,0.054422,6.724857,,,,,,,14.0405,16.6771,39.8129,9.788,3.7685,13.0,13.0,,,,,,12.7096,PASS,
390,4_VEL_PI_staircase,evo_g000048_c4,2026-03-20 13:08:02,,,,,0.054374,6.331696,,,,,,,13.9737,16.7795,45.1003,10.282,4.0173,13.0,13.0,,,,,,13.4493,PASS,
387,4_VEL_PI_staircase,evo_g000048_c1,2026-03-20 13:08:02,,,,,0.053731,6.388003,,,,,,,13.8646,16.5356,39.387,9.616,3.8105,13.0,13.0,,,,,,12.818,PASS,
388,4_VEL_PI_staircase,evo_g000048_c2,2026-03-20 13:08:02,,,,,0.053736,6.18866,,,,,,,12.8546,17.0856,44.0116,10.258,4.1552,13.0,13.0,,,,,,13.7511,PASS,
386,4_VEL_PI_staircase,evo_g000048_c0,2026-03-20 13:08:02,,,,,0.051874,6.738097,,,,,,,14.2029,23.704,35.5921,7.956,3.5294,13.0,13.0,,,,,,12.0085,PASS,
391,4_VEL_PI_staircase,evo_g000048_c5,2026-03-20 13:08:02,,,,,0.05363,6.50059,,,,,,,12.9953,17.1277,40.5243,9.274,3.7739,13.0,13.0,,,,,,12.6212,PASS,
389,4_VEL_PI_staircase,evo_g000048_c3,2026-03-20 13:08:02,,,,,0.055859,6.28403,,,,,,,13.3334,16.5554,41.9955,9.686,3.8753,13.0,13.0,,,,,,12.9592,PASS,
393,4_VEL_PI_staircase,evo_g000048_c7,2026-03-20 13:08:02,,,,,0.052877,6.386092,,,,,,,14.2145,16.8681,38.991,10.278,3.6857,13.0,13.0,,,,,,12.4786,PASS,
400,4_VEL_PI_staircase,evo_g000049_c6,2026-03-20 13:08:02,,,,,0.05317,6.54415,,,,,,,13.3875,42.8078,14.6123,3.002,5.6018,13.0,3.692,,,,,,218.1441,FAIL,fell over
396,4_VEL_PI_staircase,evo_g000049_c2,2026-03-20 13:08:02,,,,,0.05635,6.669969,,,,,,,14.1921,16.7376,35.7043,10.096,3.5253,13.0,13.0,,,,,,11.9951,PASS,
399,4_VEL_PI_staircase,evo_g000049_c5,2026-03-20 13:08:02,,,,,0.056896,6.200772,,,,,,,13.0644,16.7902,39.8664,9.404,3.5983,13.0,13.0,,,,,,12.1013,PASS,
401,4_VEL_PI_staircase,evo_g000049_c7,2026-03-20 13:08:02,,,,,0.054523,6.10062,,,,,,,13.996,16.8656,39.9847,10.064,3.8526,13.0,13.0,,,,,,12.9574,PASS,

394,4_VEL_PI_staircase,evo_g000049_c0,2026-03-20 13:08:02,,,,,0.052378,6.259016,,,,,,,13.5759,16.6928,32.4218,6.736,3.1571,13.0,13.0,,,,,,10.8289,PASS,
397,4_VEL_PI_staircase,evo_g000049_c3,2026-03-20 13:08:03,,,,,0.053291,6.512116,,,,,,,14.1069,16.632,40.5802,10.388,3.8319,13.0,13.0,,,,,,12.9064,PASS,
395,4_VEL_PI_staircase,evo_g000049_c1,2026-03-20 13:08:03,,,,,0.052878,6.632081,,,,,,,13.6112,16.6685,41.0941,9.902,4.1743,13.0,13.0,,,,,,13.884,PASS,
402,4_VEL_PI_staircase,evo_g000050_c0,2026-03-20 13:08:03,,,,,0.056545,6.525003,,,,,,,13.7987,16.6687,46.6867,10.454,4.4296,13.0,13.0,,,,,,14.6687,PASS,
404,4_VEL_PI_staircase,evo_g000050_c2,2026-03-20 13:08:03,,,,,0.052528,6.266311,,,,,,,14.1157,16.7923,37.5116,10.144,3.69,13.0,13.0,,,,,,12.4816,PASS,
405,4_VEL_PI_staircase,evo_g000050_c3,2026-03-20 13:08:03,,,,,0.056491,6.470595,,,,,,,14.0992,17.2247,37.4704,7.128,3.4508,13.0,13.0,,,,,,11.7623,PASS,
409,4_VEL_PI_staircase,evo_g000050_c7,2026-03-20 13:08:03,,,,,0.054611,6.404429,,,,,,,14.0784,16.9011,38.1736,8.738,3.3531,13.0,13.0,,,,,,11.4671,PASS,
406,4_VEL_PI_staircase,evo_g000050_c4,2026-03-20 13:08:03,,,,,0.052795,6.306723,,,,,,,13.6012,16.9256,44.8748,10.358,3.8181,13.0,13.0,,,,,,12.8144,PASS,
407,4_VEL_PI_staircase,evo_g000050_c5,2026-03-20 13:08:03,,,,,0.053573,6.809657,,,,,,,13.229,16.5786,39.5292,9.88,3.7716,13.0,13.0,,,,,,12.6377,PASS,
403,4_VEL_PI_staircase,evo_g000050_c1,2026-03-20 13:08:03,,,,,0.054421,6.321842,,,,,,,14.1245,16.8832,34.4174,9.682,3.2947,13.0,13.0,,,,,,11.2965,PASS,
408,4_VEL_PI_staircase,evo_g000050_c6,2026-03-20 13:08:03,,,,,0.052434,6.456547,,,,,,,13.8722,19.0713,38.8851,10.468,3.9845,13.0,13.0,,,,,,13.3407,PASS,
416,4_VEL_PI_staircase,evo_g000051_c6,2026-03-20 13:08:04,,,,,0.053469,6.428534,,,,,,,13.621,16.7999,41.1112,10.13,4.022,13.0,13.0,,,,,,13.4281,PASS,
412,4_VEL_PI_staircase,evo_g000051_c2,2026-03-20 13:08:04,,,,,0.053023,6.430615,,,,,,,14.2077,19.7224,37.5646,10.132,3.843,13.0,13.0,,,,,,12.9498,PASS,
413,4_VEL_PI_staircase,evo_g000051_c3,2026-03-20 13:08:04,,,,,0.053822,6.369925,,,,,,,13.8246,16.634,38.8047,10.002,3.6245,13.0,13.0,,,,,,12.256,PASS,
415,4_VEL_PI_staircase,evo_g000051_c5,2026-03-20 13:08:04,,,,,0.056684,6.679046,,,,,,,13.6087,16.8502,45.4659,10.32,4.0768,13.0,13.0,,,,,,13.5913,PASS,
417,4_VEL_PI_staircase,evo_g000051_c7,2026-03-20 13:08:04,,,,,0.052761,6.660148,,,,,,,13.8033,16.8661,45.2998,10.028,4.0683,13.0,13.0,,,,,,13.5852,PASS,
411,4_VEL_PI_staircase,evo_g000051_c1,2026-03-20 13:08:04,,,,,0.051681,6.366555,,,,,,,13.0255,17.0457,42.1361,9.342,3.8867,13.0,13.0,,,,,,12.9627,PASS,
410,4_VEL_PI_staircase,evo_g000051_c0,2026-03-20 13:08:04,,,,,0.052654,6.487443,,,,,,,13.4253,16.7562,41.1022,9.54,3.7486,13.0,13.0,,,,,,12.5883,PASS,
414,4_VEL_PI_staircase,evo_g000051_c4,2026-03-20 13:08:04,,,,,0.054808,6.390613,,,,,,,13.969,16.7361,35.319,9.532,3.5463,13.0,13.0,,,,,,12.0358,PASS,
424,4_VEL_PI_staircase,evo_g000052_c6,2026-03-20 13:08:05,,,,,0.05102,6.412249,,,,,,,13.7659,42.807,8.6106,1.69,6.5617,13.0,2.172,,,,,,221.0617,FAIL,fell over
418,4_VEL_PI_staircase,evo_g000052_c0,2026-03-20 13:08:05,,,,,0.053369,6.543677,,,,,,,13.7765,16.6868,45.5815,10.172,4.2864,13.0,13.0,,,,,,14.2369,PASS,
420,4_VEL_PI_staircase,evo_g000052_c2,2026-03-20 13:08:05,,,,,0.052538,6.464385,,,,,,,14.0443,17.1979,41.2538,9.83,3.797,13.0,13.0,,,,,,12.7954,PASS,
419,4_VEL_PI_staircase,evo_g000052_c1,2026-03-20 13:08:05,,,,,0.054792,6.536508,,,,,,,13.9412,17.0527,41.1664,10.184,3.9066,13.0,13.0,,,,,,13.1139,PASS,
423,4_VEL_PI_staircase,evo_g000052_c5,2026-03-20 13:08:05,,,,,0.056551,6.372566,,,,,,,14.504,16.7821,30.8952,7.538,2.918,13.0,13.0,,,,,,10.2044,PASS,
425,4_VEL_PI_staircase,evo_g000052_c7,2026-03-20 13:08:05,,,,,0.055767,6.462814,,,,,,,13.7503,16.3995,38.9937,10.248,3.7385,13.0,13.0,,,,,,12.5905,PASS,
422,4_VEL_PI_staircase,evo_g000052_c4,2026-03-20 13:08:05,,,,,0.055482,6.456271,,,,,,,13.7378,17.2722,30.306,8.202,2.9905,13.0,13.0,,,,,,10.3453,PASS,
421,4_VEL_PI_staircase,evo_g000052_c3,2026-03-20 13:08:05,,,,,0.054486,6.690857,,,,,,,13.227,16.6502,43.5712,9.964,3.9881,13.0,13.0,,,,,,13.287,PASS,
428,4_VEL_PI_staircase,evo_g000053_c2,2026-03-20 13:08:06,,,,,0.053954,6.503646,,,,,,,13.7711,17.1123,42.1987,9.96,3.9727,13.0,13.0,,,,,,13.2952,PASS,
427,4_VEL_PI_staircase,evo_g000053_c1,2026-03-20 13:08:06,,,,,0.054061,6.263623,,,,,,,13.2737,16.9637,42.7032,10.488,4.013,13.0,13.0,,,,,,13.3664,PASS,
430,4_VEL_PI_staircase,evo_g000053_c4,2026-03-20 13:08:06,,,,,0.053084,6.413899,,,,,,,13.171,16.7792,45.4002,10.198,4.1682,13.0,13.0,,,,,,13.8217,PASS,
429,4_VEL_PI_staircase,evo_g000053_c3,2026-03-20 13:08:06,,,,,0.05314,6.43982,,,,,,,13.5469,16.9701,44.8615,10.142,4.1214,13.0,13.0,,,,,,13.7189,PASS,
433,4_VEL_PI_staircase,evo_g000053_c7,2026-03-20 13:08:06,,,,,0.052714,6.608413,,,,,,,14.3128,16.8887,26.719,7.81,2.4612,13.0,13.0,,,,,,8.8149,PASS,
431,4_VEL_PI_staircase,evo_g000053_c5,2026-03-20 13:08:06,,,,,0.054674,6.17334,,,,,,,13.5704,16.5236,41.4046,9.97,3.8777,13.0,13.0,,,,,,12.9901,PASS,
432,4_VEL_PI_staircase,evo_g000053_c6,2026-03-20 13:08:06,,,,,0.051405,6.521707,,,,,,,14.1844,16.8349,46.8742,10.264,4.064,13.0,13.0,,,,,,13.6104,PASS,
426,4_VEL_PI_staircase,evo_g000053_c0,2026-03-20 13:08:06,,,,,0.053475,6.562505,,,,,,,14.0475,16.9898,39.1725,10.076,3.8813,13.0,13.0,,,,,,13.0487,PASS,
436,4_VEL_PI_staircase,evo_g000054_c2,2026-03-20 13:08:07,,,,,0.054373,6.226196,,,,,,,13.1625,16.5396,47.8437,9.998,4.5734,13.0,13.0,,,,,,15.0365,PASS,
434,4_VEL_PI_staircase,evo_g000054_c0,2026-03-20 13:08:07,,,,,0.052318,6.060188,,,,,,,14.217,16.9352,43.0713,10.328,4.3243,13.0,13.0,,,,,,14.3946,PASS,
437,4_VEL_PI_staircase,evo_g000054_c3,2026-03-20 13:08:07,,,,,0.053826,6.652707,,,,,,,13.808,16.7087,44.6257,9.912,4.1802,13.0,13.0,,,,,,13.9214,PASS,
435,4_VEL_PI_staircase,evo_g000054_c1,2026-03-20 13:08:07,,,,,0.052323,6.345702,,,,,,,14.1559,16.7382,37.3933,9.93,3.5395,13.0,13.0,,,,,,12.0341,PASS,
440,4_VEL_PI_staircase,evo_g000054_c6,2026-03-20 13:08:07,,,,,0.053523,6.665384,,,,,,,13.8546,17.0506,35.725,8.536,3.3961,13.0,13.0,,,,,,11.5738,PASS,
438,4_VEL_PI_staircase,evo_g000054_c4,2026-03-20 13:08:07,,,,,0.052965,6.35836,,,,,,,13.2238,16.7069,44.583,9.998,4.0971,13.0,13.0,,,,,,13.6137,PASS,
439,4_VEL_PI_staircase,evo_g000054_c5,2026-03-20 13:08:07,,,,,0.054147,6.453076,,,,,,,14.1047,16.9715,46.2852,10.578,4.3249,13.0,13.0,,,,,,14.3852,PASS,
441,4_VEL_PI_staircase,evo_g000054_c7,2026-03-20 13:08:07,,,,,0.053301,6.204455,,,,,,,13.9651,16.5532,44.8577,10.066,3.7399,13.0,13.0,,,,,,12.6162,PASS,
448,4_VEL_PI_staircase,evo_g000055_c6,2026-03-20 13:08:08,,,,,0.054969,6.244082,,,,,,,13.8806,16.7791,40.7542,10.37,3.6389,13.0,13.0,,,,,,12.3048,PASS,
449,4_VEL_PI_staircase,evo_g000055_c7,2026-03-20 13:08:08,,,,,0.052262,6.456802,,,,,,,13.8922,16.6874,42.6626,9.744,3.9186,13.0,13.0,,,,,,13.145,PASS,
443,4_VEL_PI_staircase,evo_g000055_c1,2026-03-20 13:08:08,,,,,0.05293,6.645307,,,,,,,13.2504,16.9279,42.9202,9.698,4.2028,13.0,13.0,,,,,,13.9334,PASS,
446,4_VEL_PI_staircase,evo_g000055_c4,2026-03-20 13:08:08,,,,,0.054608,6.300577,,,,,,,13.1533,16.531,44.3853,10.522,3.8309,13.0,13.0,,,,,,12.808,PASS,
442,4_VEL_PI_staircase,evo_g000055_c0,2026-03-20 13:08:08,,,,,0.05339,6.538081,,,,,,,13.388,17.144,36.9427,9.184,3.6909,13.0,13.0,,,,,,12.4115,PASS,
447,4_VEL_PI_staircase,evo_g000055_c5,2026-03-20 13:08:08,,,,,0.053095,6.224487,,,,,,,13.8311,16.9745,41.4304,10.236,3.8873,13.0,13.0,,,,,,13.045,PASS,
444,4_VEL_PI_staircase,evo_g000055_c2,2026-03-20 13:08:08,,,,,0.053611,6.315691,,,,,,,13.944,16.8685,44.7471,9.378,4.1312,13.0,13.0,,,,,,13.788,PASS,
445,4_VEL_PI_staircase,evo_g000055_c3,2026-03-20 13:08:08,,,,,0.05649,6.626877,,,,,,,13.2248,18.3753,44.7095,10.532,4.134,13.0,13.0,,,,,,13.7245,PASS,
454,4_VEL_PI_staircase,evo_g000056_c4,2026-03-20 13:08:09,,,,,0.05266,6.393192,,,,,,,13.9284,19.4569,42.4012,9.882,3.8282,13.0,13.0,,,,,,12.8774,PASS,
457,4_VEL_PI_staircase,evo_g000056_c7,2026-03-20 13:08:09,,,,,0.054169,6.543314,,,,,,,13.6946,16.7129,45.4725,10.41,4.2359,13.0,13.0,,,,,,14.0772,PASS,
452,4_VEL_PI_staircase,evo_g000056_c2,2026-03-20 13:08:09,,,,,0.055302,6.274089,,,,,,,12.5463,16.6989,44.2949,10.408,3.9425,13.0,13.0,,,,,,13.0821,PASS,
450,4_VEL_PI_staircase,evo_g000056_c0,2026-03-20 13:08:09,,,,,0.052209,6.373199,,,,,,,13.6367,16.6996,44.739,10.036,4.2085,13.0,13.0,,,,,,13.9892,PASS,
453,4_VEL_PI_staircase,evo_g000056_c3,2026-03-20 13:08:09,,,,,0.05295,6.183161,,,,,,,12.8746,16.7691,36.9437,8.636,3.6172,13.0,13.0,,,,,,12.1391,PASS,
451,4_VEL_PI_staircase,evo_g000056_c1,2026-03-20 13:08:09,,,,,0.053135,6.206783,,,,,,,13.8943,16.8758,38.7249,9.008,3.5826,13.0,13.0,,,,,,12.1372,PASS,
456,4_VEL_PI_staircase,evo_g000056_c6,2026-03-20 13:08:09,,,,,0.05261,6.523684,,,,,,,13.7939,16.9318,43.6022,10.152,4.2404,13.0,13.0,,,,,,14.1006,PASS,
455,4_VEL_PI_staircase,evo_g000056_c5,2026-03-20 13:08:09,,,,,0.053583,6.423438,,,,,,,13.3758,17.0141,44.5252,10.232,4.0632,13.0,13.0,,,,,,13.5272,PASS,
458,4_VEL_PI_staircase,evo_g000057_c0,2026-03-20 13:08:10,,,,,0.056417,6.396369,,,,,,,13.6476,16.9132,35.9229,10.07,3.7625,13.0,13.0,,,,,,12.6523,PASS,
460,4_VEL_PI_staircase,evo_g000057_c2,2026-03-20 13:08:10,,,,,0.05251,6.374662,,,,,,,13.0913,16.8081,46.3207,10.144,4.1293,13.0,13.0,,,,,,13.697,PASS,
464,4_VEL_PI_staircase,evo_g000057_c6,2026-03-20 13:08:10,,,,,0.052915,6.492667,,,,,,,13.97,16.5648,39.6642,9.944,3.7719,13.0,13.0,,,,,,12.7127,PASS,
465,4_VEL_PI_staircase,evo_g000057_c7,2026-03-20 13:08:10,,,,,0.055286,6.171109,,,,,,,13.7804,17.0301,39.4774,10.264,3.6414,13.0,13.0,,,,,,12.3022,PASS,
462,4_VEL_PI_staircase,evo_g000057_c4,2026-03-20 13:08:10,,,,,0.051924,6.684906,,,,,,,13.8266,17.081,37.0813,8.944,3.4523,13.0,13.0,,,,,,11.7396,PASS,
461,4_VEL_PI_staircase,evo_g000057_c3,2026-03-20 13:08:10,,,,,0.054103,6.16333,,,,,,,13.6107,16.7461,40.0304,9.098,3.9747,13.0,13.0,,,,,,13.2852,PASS,
459,4_VEL_PI_staircase,evo_g000057_c1,2026-03-20 13:08:10,,,,,0.054296,6.30782,,,,,,,13.6674,16.9017,41.154,9.974,4.022,13.0,13.0,,,,,,13.4327,PASS,
463,4_VEL_PI_staircase,evo_g000057_c5,2026-03-20 13:08:10,,,,,0.052169,6.361158,,,,,,,13.7522,16.6846,36.796,10.324,3.5748,13.0,13.0,,,,,,12.0996,PASS,
467,4_VEL_PI_staircase,evo_g000058_c1,2026-03-20 13:08:10,,,,,0.05342,6.432694,,,,,,,12.6778,42.9229,19.7004,2.994,7.2271,13.0,3.472,,,,,,222.9491,FAIL,fell over
473,4_VEL_PI_staircase,evo_g000058_c7,2026-03-20 13:08:11,,,,,0.052721,6.602952,,,,,,,13.9834,16.8764,41.8798,9.636,3.7955,13.0,13.0,,,,,,12.7848,PASS,
466,4_VEL_PI_staircase,evo_g000058_c0,2026-03-20 13:08:11,,,,,0.052846,6.377297,,,,,,,13.885,16.9949,37.2061,10.27,3.7165,13.0,13.0,,,,,,12.538,PASS,
470,4_VEL_PI_staircase,evo_g000058_c4,2026-03-20 13:08:11,,,,,0.053225,6.304228,,,,,,,13.5222,16.4888,42.907,10.208,3.9364,13.0,13.0,,,,,,13.1614,PASS,
469,4_VEL_PI_staircase,evo_g000058_c3,2026-03-20 13:08:11,,,,,0.053112,6.445042,,,,,,,14.019,16.9217,35.8156,9.74,3.5758,13.0,13.0,,,,,,12.1293,PASS,
471,4_VEL_PI_staircase,evo_g000058_c5,2026-03-20 13:08:11,,,,,0.052506,6.256153,,,,,,,13.2241,16.7262,45.0211,10.44,4.233,13.0,13.0,,,,,,14.0214,PASS,
472,4_VEL_PI_staircase,evo_g000058_c6,2026-03-20 13:08:11,,,,,0.054073,6.597848,,,,,,,13.0696,16.6944,40.846,9.526,3.9599,13.0,13.0,,,,,,13.1867,PASS,
468,4_VEL_PI_staircase,evo_g000058_c2,2026-03-20 13:08:11,,,,,0.052173,6.406482,,,,,,,13.5467,16.7516,49.9892,10.82,4.3467,13.0,13.0,,,,,,14.3948,PASS,
476,4_VEL_PI_staircase,evo_g000059_c2,2026-03-20 13:08:12,,,,,0.054118,6.387531,,,,,,,14.203,16.9336,43.9383,9.992,4.0928,13.0,13.0,,,,,,13.6987,PASS,
477,4_VEL_PI_staircase,evo_g000059_c3,2026-03-20 13:08:12,,,,,0.052119,6.363659,,,,,,,12.7719,16.6071,40.6191,9.776,3.8242,13.0,13.0,,,,,,12.7498,PASS,
478,4_VEL_PI_staircase,evo_g000059_c4,2026-03-20 13:08:12,,,,,0.05334,6.438344,,,,,,,13.0171,16.6904,46.5998,10.284,4.269,13.0,13.0,,,,,,14.1087,PASS,
480,4_VEL_PI_staircase,evo_g000059_c6,2026-03-20 13:08:12,,,,,0.053305,6.381404,,,,,,,13.5694,17.3748,31.4582,8.396,3.0383,13.0,13.0,,,,,,10.4718,PASS,
474,4_VEL_PI_staircase,evo_g000059_c0,2026-03-20 13:08:12,,,,,0.053463,6.250898,,,,,,,14.2486,16.704,36.7636,9.92,3.6022,13.0,13.0,,,,,,12.2315,PASS,
475,4_VEL_PI_staircase,evo_g000059_c1,2026-03-20 13:08:12,,,,,0.052527,6.403126,,,,,,,13.6767,16.6357,45.599,10.43,4.6288,13.0,13.0,,,,,,15.2541,PASS,
479,4_VEL_PI_staircase,evo_g000059_c5,2026-03-20 13:08:12,,,,,0.053538,6.364554,,,,,,,13.5436,16.8922,40.8117,9.876,3.7409,13.0,13.0,,,,,,12.5771,PASS,
481,4_VEL_PI_staircase,evo_g000059_c7,2026-03-20 13:08:12,,,,,0.054739,6.48106,,,,,,,13.4051,16.7967,42.7685,9.828,3.9871,13.0,13.0,,,,,,13.3018,PASS,
488,4_VEL_PI_staircase,evo_g000060_c6,2026-03-20 13:08:12,,,,,0.051855,6.347959,,,,,,,15.1557,47.6247,8.3962,2.352,3.6909,13.0,2.918,,,,,,212.5883,FAIL,fell over
487,4_VEL_PI_staircase,evo_g000060_c5,2026-03-20 13:08:13,,,,,0.055561,6.28956,,,,,,,13.9752,17.3435,39.0529,10.266,3.7759,13.0,13.0,,,,,,12.7252,PASS,
489,4_VEL_PI_staircase,evo_g000060_c7,2026-03-20 13:08:13,,,,,0.055517,6.265452,,,,,,,13.3146,16.7204,44.4563,9.82,3.9806,13.0,13.0,,,,,,13.2733,PASS,
482,4_VEL_PI_staircase,evo_g000060_c0,2026-03-20 13:08:13,,,,,0.053561,6.438612,,,,,,,14.0909,16.8929,36.6283,9.94,3.5733,13.0,13.0,,,,,,12.129,PASS,
485,4_VEL_PI_staircase,evo_g000060_c3,2026-03-20 13:08:13,,,,,0.053697,6.549766,,,,,,,13.6009,16.8683,45.0769,9.944,4.0874,13.0,13.0,,,,,,13.6223,PASS,
484,4_VEL_PI_staircase,evo_g000060_c2,2026-03-20 13:08:13,,,,,0.054683,6.38895,,,,,,,13.9148,16.7677,37.0823,9.2,3.5492,13.0,13.0,,,,,,12.0391,PASS,
483,4_VEL_PI_staircase,evo_g000060_c1,2026-03-20 13:08:13,,,,,0.053513,6.299879,,,,,,,13.4104,16.1363,46.3005,10.332,4.3686,13.0,13.0,,,,,,14.4468,PASS,
486,4_VEL_PI_staircase,evo_g000060_c4,2026-03-20 13:08:13,,,,,0.054285,6.470841,,,,,,,14.2067,16.941,45.0382,10.26,4.2371,13.0,13.0,,,,,,14.132,PASS,
492,4_VEL_PI_staircase,evo_g000061_c2,2026-03-20 13:08:13,,,,,0.054405,6.362476,,,,,,,13.5926,17.4573,35.7559,7.908,3.3746,13.0,13.0,,,,,,11.4831,PASS,
497,4_VEL_PI_staircase,evo_g000061_c7,2026-03-20 13:08:14,,,,,0.051906,6.356917,,,,,,,13.6928,17.1626,35.2513,7.84,3.2846,13.0,13.0,,,,,,11.2231,PASS,
494,4_VEL_PI_staircase,evo_g000061_c4,2026-03-20 13:08:14,,,,,0.051006,6.213486,,,,,,,13.0313,16.4588,36.6173,8.03,3.5986,13.0,13.0,,,,,,12.0989,PASS,
490,4_VEL_PI_staircase,evo_g000061_c0,2026-03-20 13:08:14,,,,,0.052961,6.482958,,,,,,,13.9975,16.6317,40.483,9.83,3.8825,13.0,13.0,,,,,,13.0472,PASS,
491,4_VEL_PI_staircase,evo_g000061_c1,2026-03-20 13:08:14,,,,,0.054138,6.529488,,,,,,,14.0169,16.4233,24.5006,2.534,2.5644,13.0,13.0,,,,,,9.0949,PASS,
493,4_VEL_PI_staircase,evo_g000061_c3,2026-03-20 13:08:14,,,,,0.056455,6.215431,,,,,,,13.5356,17.1756,44.5858,10.288,4.1072,13.0,13.0,,,,,,13.6752,PASS,
496,4_VEL_PI_staircase,evo_g000061_c6,2026-03-20 13:08:14,,,,,0.05379,6.491269,,,,,,,13.5549,17.1449,40.9076,10.092,3.8745,13.0,13.0,,,,,,12.979,PASS,
495,4_VEL_PI_staircase,evo_g000061_c5,2026-03-20 13:08:14,,,,,0.053115,6.731815,,,,,,,13.1299,16.5379,47.09,10.496,4.3547,13.0,13.0,,,,,,14.3771,PASS,
503,4_VEL_PI_staircase,evo_g000062_c5,2026-03-20 13:08:15,,,,,0.052787,6.3188,,,,,,,13.6133,16.3535,44.1697,10.014,4.1765,13.0,13.0,,,,,,13.8908,PASS,
502,4_VEL_PI_staircase,evo_g000062_c4,2026-03-20 13:08:15,,,,,0.053734,6.525082,,,,,,,13.6176,16.8361,41.8892,10.214,3.9461,13.0,13.0,,,,,,13.2001,PASS,
504,4_VEL_PI_staircase,evo_g000062_c6,2026-03-20 13:08:15,,,,,0.054065,6.230529,,,,,,,13.6996,16.7858,43.8065,9.888,4.2028,13.0,13.0,,,,,,13.9784,PASS,
499,4_VEL_PI_staircase,evo_g000062_c1,2026-03-20 13:08:15,,,,,0.054036,6.488351,,,,,,,14.2119,16.4965,44.71,10.348,3.9567,13.0,13.0,,,,,,13.2913,PASS,
500,4_VEL_PI_staircase,evo_g000062_c2,2026-03-20 13:08:15,,,,,0.054223,6.437155,,,,,,,12.9353,19.1198,47.2154,10.402,4.2376,13.0,13.0,,,,,,14.0063,PASS,
498,4_VEL_PI_staircase,evo_g000062_c0,2026-03-20 13:08:15,,,,,0.052222,6.618619,,,,,,,12.6382,20.4332,38.9084,10.908,3.5835,13.0,13.0,,,,,,12.0143,PASS,
501,4_VEL_PI_staircase,evo_g000062_c3,2026-03-20 13:08:15,,,,,0.053812,6.470139,,,,,,,14.239,16.721,36.3515,9.538,3.6354,13.0,13.0,,,,,,12.3301,PASS,
505,4_VEL_PI_staircase,evo_g000062_c7,2026-03-20 13:08:15,,,,,0.056076,6.432108,,,,,,,13.5845,17.0173,40.0271,10.504,3.6739,13.0,13.0,,,,,,12.3802,PASS,
511,4_VEL_PI_staircase,evo_g000063_c5,2026-03-20 13:08:15,,,,,0.053214,6.584324,,,,,,,13.679,16.7761,45.603,10.146,4.2962,13.0,13.0,,,,,,14.2565,PASS,
509,4_VEL_PI_staircase,evo_g000063_c3,2026-03-20 13:08:15,,,,,0.052087,6.59362,,,,,,,14.0528,16.6735,33.0222,9.21,3.4897,13.0,13.0,,,,,,11.8744,PASS,
507,4_VEL_PI_staircase,evo_g000063_c1,2026-03-20 13:08:15,,,,,0.055441,6.397984,,,,,,,13.9976,16.8758,38.5669,9.802,3.6563,13.0,13.0,,,,,,12.3687,PASS,
510,4_VEL_PI_staircase,evo_g000063_c4,2026-03-20 13:08:15,,,,,0.052495,6.669123,,,,,,,13.803,16.7016,40.1867,9.62,3.7733,13.0,13.0,,,,,,12.7002,PASS,
